,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
55412,1,11740,고덕동,2018-05-19,고덕래미안 힐스테이트아파트,688,97.0,25,2016,135000,1391.7525773195875,645
55424,1,11740,길동,2018-05-14,길동우성,400,40.36,5,1994,35000,867.195242814668,645
55425,1,11740,길동,2018-05-15,길동우성,400,57.1,6,1994,46000,805.6042031523642,645
55426,1,11740,길동,2018-05-15,길동우성,400,84.75,16,1994,60000,707.9646017699115,645
55427,1,11740,길동,2018-05-15,현대웰하임(101동),343-1,16.959,10,2012,12000,707.5888908544136,645
55428,1,11740,길동,2018-05-15,강동LG자이,474,84.88,1,2003,74000,871.8190386427899,645
55429,1,11740,길동,2018-05-18,길동우성,400,84.75,10,1994,60000,707.9646017699115,645
55430,1,11740,길동,2018-05-18,동삼빌라트,107,58.96,3,1998,30000,508.81953867028494,645
55431,1,11740,길동,2018-05-18,길동우성,400,84.75,9,1994,59800,705.6047197640117,645
55432,1,11740,길동,2018-05-19,삼익파크맨션,53,79.57,2,1983,52000,653.5126303883374,645
55462,1,11740,둔촌동,2018-05-15,둔촌주공1단지,170-1,50.84,5,1980,116000,2281.667977970102,645
55463,1,11740,둔촌동,2018-05-15,신성둔촌미소지움1,546,84.86,22,1998,67500,795.4277633749706,645
55464,1,11740,둔촌동,2018-05-16,둔촌주공2단지,174-1,51.67,4,1980,117000,2264.370040642539,645
55465,1,11740,둔촌동,2018-05-17,현대1차아파트,04월 30일,84.36,5,1984,74500,883.1199620673304,645
55466,1,11740,둔촌동,2018-05-17,KNP주상복합1,67,84.54,6,2002,42000,496.8062455642299,645
55481,1,11740,명일동,2018-05-14,고덕주공9,257,83.34,15,1985,70000,839.93280537557,645
55482,1,11740,명일동,2018-05-14,고덕주공9,257,83.34,5,1985,70500,845.9323254139669,645
55494,1,11740,상일동,2018-05-13,고덕리엔파크3단지,490,84.87,2,2011,70500,830.6822198656769,645
55495,1,11740,상일동,2018-05-14,중앙하이츠,476,84.23,7,1992,58250,691.5588270212513,645
55496,1,11740,상일동,2018-05-17,고덕리엔파크3단지,490,59.83,1,2011,59800,999.4985793080394,645
55508,1,11740,성내동,2018-05-14,신일유토빌(603-0),603,78.65,2,2004,57800,734.9014621741894,645
55509,1,11740,성내동,2018-05-14,성내동삼성아파트,590,84.99,19,1999,73000,858.924579362278,645
55510,1,11740,성내동,2018-05-15,우림루미아트,599,68.31,8,2004,43500,636.8028107158542,645
55511,1,11740,성내동,2018-05-16,올림픽파크한양수자인,606,84.88,16,2016,90000,1060.3204524033931,645
55512,1,11740,성내동,2018-05-19,에스케이허브진,194,33.71,12,2004,28100,833.5805398991397,645
55513,1,11740,성내동,2018-05-19,성내동삼성아파트,590,84.99,12,1999,73500,864.8076244264032,645
55514,1,11740,성내동,2018-05-19,라움,439-2,41.14,2,2004,21950,533.543996110841,645
55532,1,11740,암사동,2018-05-15,삼성광나루,508,157.24,3,2002,86000,546.9346222335283,645
55533,1,11740,암사동,2018-05-15,선사현대아파트,509,83.67,9,2000,74700,892.793115812119,645
55534,1,11740,암사동,2018-05-16,한솔솔파크,518,84.89,8,2009,73200,862.2923783720108,645
55535,1,11740,암사동,2018-05-19,선사현대아파트,509,59.64,19,2000,58800,985.9154929577464,645
55536,1,11740,암사동,2018-05-19,아키스,487-37,84.43,3,2003,35300,418.0978325239843,645
55561,1,11740,천호동,2018-05-14,현진리버파크,467-11,23.24,8,2017,27000,1161.790017211704,645
55562,1,11740,천호동,2018-05-15,다성씨티아파트(340-6),340-6,84.29,2,2002,34800,412.86036303238814,645
55563,1,11740,천호동,2018-05-15,현진리버파크,467-11,23.24,5,2017,28000,1204.8192771084339,645
55564,1,11740,천호동,2018-05-16,중앙하이츠,305,59.85,16,1998,41300,690.0584795321637,645
55565,1,11740,천호동,2018-05-19,금호아파트,44,27.61,9,1987,25000,905.4690329590728,645
55566,1,11740,천호동,2018-05-19,동구햇살아파트,567,84.86,2,2002,45000,530.2851755833137,645
55567,1,11740,천호동,2018-05-19,우정에쉐르(101동),163-34,81.0,2,2004,45500,561.7283950617284,645
