,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13247,1,11590,노량진동,2012-07-23,쌍용예가,332,59.804,12,2010,42000,702.2941609256906,342
13248,1,11590,노량진동,2012-07-25,우성,323,84.96,9,1997,39500,464.924670433145,342
13249,1,11590,노량진동,2012-07-26,건영(103동-106동),324,84.94,18,1997,37300,439.1335060042383,342
13253,1,11590,대방동,2012-07-24,주공2,503,59.97,10,1995,35500,591.962647990662,342
13254,1,11590,대방동,2012-07-25,대림아파트,501,59.84,5,1993,33000,551.470588235294,342
13255,1,11590,대방동,2012-07-27,우정,505,84.6,17,1999,35500,419.6217494089835,342
13256,1,11590,대방동,2012-07-27,대림아파트,501,59.84,17,1993,38000,635.0267379679144,342
13257,1,11590,대방동,2012-07-28,주공2,503,58.65,3,1995,29750,507.2463768115942,342
13272,1,11590,사당동,2012-07-23,경남아너스빌(대아3),1136,42.63,8,1998,24000,562.9838142153412,342
13273,1,11590,사당동,2012-07-26,경남아너스빌1차,1134,59.9,6,1997,29970,500.3338898163606,342
13274,1,11590,사당동,2012-07-27,관악푸르지오102동,1152,114.69,12,2004,60000,523.1493591420351,342
13295,1,11590,상도동,2012-07-23,상도현대,412,59.72,14,2003,29300,490.62290689886134,342
13296,1,11590,상도동,2012-07-23,(323-4),323-4,106.51,3,2005,42250,396.67636841611113,342
13297,1,11590,상도동,2012-07-25,래미안상도3차,431,59.97,7,2004,44000,733.7001834250459,342
13298,1,11590,상도동,2012-07-25,중앙하이츠빌,415,84.9883,12,2003,43500,511.8351584865211,342
13299,1,11590,상도동,2012-07-27,상도동삼호아파트,408,84.52,15,1994,35200,416.469474680549,342
13300,1,11590,상도동,2012-07-28,삼성래미안2,421,59.886,6,2003,36000,601.1421701232341,342
13312,1,11590,신대방동,2012-07-23,보라매 e편한세상,720,128.86,6,2010,74500,578.1468260127269,342
13313,1,11590,신대방동,2012-07-23,경남교수,710,113.93,14,2001,60000,526.6391643991925,342
13314,1,11590,신대방동,2012-07-25,신동아,360-17,48.18,9,1993,19000,394.35450394354507,342
13315,1,11590,신대방동,2012-07-27,신동아,360-17,48.18,10,1993,21000,435.8655043586551,342
