,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18157,1,11290,길음동,2012-01-30,길음뉴타운1단지(래미안길음1차),1279,59.99,16,2003,32700,545.0908484747458,317
18158,1,11290,길음동,2012-01-30,길음뉴타운2단지푸르지오,1280,114.73,4,2005,43000,374.7929922426567,317
18159,1,11290,길음동,2012-01-31,길음뉴타운9단지(래미안),1286,84.96,15,2010,56500,665.0188323917138,317
18160,1,11290,길음동,2012-01-31,길음뉴타운1단지(래미안길음1차),1279,59.99,3,2003,31300,521.7536256042673,317
18180,1,11290,돈암동,2012-01-29,한진(609-1),609-1,59.58,13,1998,22500,377.64350453172204,317
18181,1,11290,돈암동,2012-01-30,한신,609-1,84.87,2,1998,36000,424.17815482502647,317
18182,1,11290,돈암동,2012-01-30,돈암동 풍림아파트 101~105동,632,84.68,7,1999,31300,369.6268304204062,317
18183,1,11290,돈암동,2012-01-30,돈암현대아파트,1,68.76,6,1991,28350,412.30366492146595,317
18184,1,11290,돈암동,2012-01-31,돈암동 풍림아파트 101~105동,632,84.68,16,1999,29200,344.8275862068965,317
18185,1,11290,돈암동,2012-01-31,한진(609-1),609-1,59.58,1,1998,20500,344.0751930177912,317
18190,1,11290,동소문동7가,2012-01-31,한신플러스C,23,59.91,11,2004,32900,549.1570689367385,317
18246,1,11290,정릉동,2012-01-29,정릉2차e-편한세상,1035,59.37,11,2009,34800,586.1546235472462,317
18247,1,11290,정릉동,2012-01-30,우정에쉐르,1033,84.92,17,2009,33500,394.4889307583608,317
18248,1,11290,정릉동,2012-01-30,동일스카이,800-95,82.69,5,2010,24000,290.24065787882455,317
18249,1,11290,정릉동,2012-01-30,정릉힐스테이트3차,1031,59.98,5,2008,34500,575.191730576859,317
18250,1,11290,정릉동,2012-01-30,정릉힐스테이트3차,1031,59.98,1,2008,31500,525.1750583527843,317
18251,1,11290,정릉동,2012-01-31,정릉e-편한세상,1028,85.0,16,2006,38000,447.05882352941177,317
18284,1,11290,하월곡동,2012-01-29,월곡래미안루나밸리,226,59.98,12,2007,34800,580.1933977992664,317
18285,1,11290,하월곡동,2012-01-30,래미안월곡,225,84.589,4,2006,39400,465.78160280887585,317
18286,1,11290,하월곡동,2012-01-31,래미안월곡,225,84.589,12,2006,42200,498.8828334653442,317
18287,1,11290,길음동,2012-02-03,길음뉴타운4단지(e편한세상),1281,59.97,1,2005,30000,500.25012506253125,317
18288,1,11290,길음동,2012-02-04,길음뉴타운2단지푸르지오,1280,59.99,4,2005,28500,475.0791798633105,317
18314,1,11290,돈암동,2012-02-02,한신,609-1,132.96,9,1998,54000,406.13718411552344,317
18315,1,11290,돈암동,2012-02-03,돈암힐스테이트,639,59.38,2,2007,30700,517.009093971034,317
18316,1,11290,돈암동,2012-02-03,한신,609-1,152.25,10,1998,55000,361.247947454844,317
18317,1,11290,돈암동,2012-02-04,한진(609-1),609-1,59.58,9,1998,24900,417.92547834843907,317
18318,1,11290,돈암동,2012-02-04,이수브라운스톤돈암,636,84.97,15,2004,48000,564.9052606802401,317
18350,1,11290,동소문동5가,2012-02-02,돈암동일하이빌,120,68.616,11,2006,38300,558.1788504138976,317
18351,1,11290,동소문동7가,2012-02-04,한신플러스C,23,59.91,20,2004,31200,520.7811717576365,317
18356,1,11290,보문동4가,2012-02-03,보문하우스토리,116,117.025,5,2011,50000,427.25913266396066,317
18357,1,11290,삼선동2가,2012-02-03,삼선푸르지오,425,59.95,4,2008,32200,537.1142618849041,317
18369,1,11290,석관동,2012-02-01,두산,10,84.9,18,1998,36000,424.0282685512367,317
18370,1,11290,석관동,2012-02-01,석관래미안,407,84.84,5,2009,44750,527.4634606317775,317
18371,1,11290,석관동,2012-02-03,석관래미안,407,59.9,7,2009,36300,606.0100166944908,317
18372,1,11290,석관동,2012-02-03,두산,10,84.9,6,1998,39500,465.25323910482916,317
18379,1,11290,장위동,2012-02-03,꿈의숲대명루첸아파트,317,103.526,15,2008,56000,540.9269169097619,317
18381,1,11290,정릉동,2012-02-01,정릉하이츠빌2단지,435,122.847,6,2005,54250,441.60622563025555,317
18382,1,11290,정릉동,2012-02-01,쌍용2,1017,114.6,1,1999,36000,314.13612565445027,317
18383,1,11290,정릉동,2012-02-01,정릉풍림아이원,239,59.88,1,2005,20500,342.3513694054776,317
18384,1,11290,정릉동,2012-02-01,라온유,1034,109.75,15,2008,50000,455.58086560364467,317
18385,1,11290,정릉동,2012-02-02,정릉우성아파트 101~105동,1020,59.97,18,2000,24700,411.8726029681508,317
18386,1,11290,정릉동,2012-02-02,정릉힐스테이트3차,1031,84.97,10,2008,45200,531.9524538072261,317
18387,1,11290,정릉동,2012-02-02,정릉풍림아이원,239,60.0,20,2005,26500,441.6666666666667,317
18388,1,11290,정릉동,2012-02-02,우정에쉐르,1033,84.97,9,2009,29000,341.29692832764505,317
18389,1,11290,정릉동,2012-02-03,정릉스카이 쌍용 아파트,1014,59.9,3,1999,23000,383.97328881469116,317
18390,1,11290,정릉동,2012-02-03,정릉풍림아이원,239,84.09,17,2005,31700,376.97704840052324,317
18391,1,11290,정릉동,2012-02-04,쌍용2,1017,59.9,7,1999,24200,404.0066777963272,317
18392,1,11290,정릉동,2012-02-04,정릉하이츠빌2단지,435,84.6824,18,2005,37250,439.87888864746395,317
18393,1,11290,정릉동,2012-02-04,정릉풍림아이원,239,59.88,7,2005,24000,400.80160320641284,317
18438,1,11290,종암동,2012-02-01,극동,128,59.67,17,2000,24000,402.21216691804926,317
18439,1,11290,종암동,2012-02-03,종암에스케이,104-1,84.72,2,1999,32500,383.6166194523135,317
18440,1,11290,종암동,2012-02-03,극동,128,84.96,12,2000,35800,421.3747645951036,317
18462,1,11290,하월곡동,2012-02-02,동신,219,114.89,1,1998,41000,356.86308643049875,317
18463,1,11290,하월곡동,2012-02-02,샹그레빌,224,79.248,12,2004,31000,391.1770644054108,317
