,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14189,1,11170,도원동,2016-10-03,삼성래미안,23,84.69,20,2001,62600,739.1663714724289,561
14190,1,11170,도원동,2016-10-03,삼성래미안,23,114.99,6,2001,67700,588.7468475519611,561
14191,1,11170,도원동,2016-10-03,삼성래미안,23,59.94,12,2001,51500,859.1925258591925,561
14192,1,11170,도원동,2016-10-06,삼성래미안,23,84.69,15,2001,63900,754.5164718384698,561
14204,1,11170,문배동,2016-10-04,이안용산프리미어,3-3,110.14,11,2007,72000,653.7134556019612,561
14205,1,11170,문배동,2016-10-05,지오베르크,17-1,76.02,9,2004,52500,690.6077348066299,561
14206,1,11170,문배동,2016-10-06,아크로타워,24-21,84.97,6,2007,65500,770.8603036365777,561
14215,1,11170,보광동,2016-10-04,리버빌(삼성),151,84.74,7,2000,68000,802.4545669105499,561
14219,1,11170,산천동,2016-10-02,한강타운,204,59.69,8,2001,38000,636.6225498408444,561
14220,1,11170,산천동,2016-10-03,리버힐삼성,193,114.48,19,2001,71500,624.5632424877708,561
14221,1,11170,산천동,2016-10-03,리버힐삼성,193,114.48,16,2001,70000,611.4605171208945,561
14222,1,11170,산천동,2016-10-05,한강타운,204,59.69,1,2001,35000,586.3628748534093,561
14223,1,11170,산천동,2016-10-05,리버힐삼성,193,84.98,14,2001,57500,676.6297952459402,561
14224,1,11170,산천동,2016-10-05,한강타운,204,59.69,10,2001,38900,651.7004523370749,561
14225,1,11170,산천동,2016-10-08,한강타운,204,59.69,1,2001,36000,603.116099849221,561
14241,1,11170,서빙고동,2016-10-06,그린파크(코오롱 하늘채),293,117.77,8,2000,84700,719.1984376326739,561
14245,1,11170,신계동,2016-10-05,용산e편한세상,48,124.08,18,2011,105500,850.2578981302386,561
14246,1,11170,신계동,2016-10-07,용산e편한세상,48,84.21,11,2011,88000,1045.0065312908207,561
14255,1,11170,용문동,2016-10-05,브라운스톤,90,84.98,2,2011,64800,762.5323605554248,561
14256,1,11170,용산동5가,2016-10-05,용산파크타워(24-1),24-1,128.36,21,2009,154000,1199.750701153007,561
14257,1,11170,용산동5가,2016-10-06,용산파크타워(24-1),24-1,205.29,34,2009,290000,1412.635783525744,561
14264,1,11170,원효로1가,2016-10-05,리첸시아용산,133-3,107.05,16,2010,74000,691.2657636618403,561
14270,1,11170,원효로4가,2016-10-02,산호,118-16,103.67,1,1977,76700,739.8475933249734,561
14271,1,11170,원효로4가,2016-10-04,풍전,109-4,82.71,5,1971,45000,544.069640914037,561
14272,1,11170,원효로4가,2016-10-08,강변삼성스위트,178,59.94,6,1999,51400,857.5241908575242,561
14279,1,11170,이촌동,2016-10-03,한가람,404,84.96,2,1998,85000,1000.4708097928437,561
14280,1,11170,이촌동,2016-10-03,현대맨숀,301-162,146.38,4,1974,106000,724.1426424374915,561
14281,1,11170,이촌동,2016-10-04,한강맨숀,300-23,101.95,3,1971,165000,1618.4404119666503,561
14282,1,11170,이촌동,2016-10-04,현대맨숀,301-162,121.44,14,1975,105999,872.850790513834,561
14283,1,11170,이촌동,2016-10-04,현대한강,400,59.55,2,1997,59500,999.1603694374476,561
14284,1,11170,이촌동,2016-10-05,대림,395,59.22,6,1994,60000,1013.1712259371834,561
14285,1,11170,이촌동,2016-10-05,동아그린,411,84.82,8,1999,65500,772.2235321858053,561
14286,1,11170,이촌동,2016-10-05,동부센트레빌,418,100.92,6,2001,96500,956.2029330162504,561
14287,1,11170,이촌동,2016-10-05,대림,395,59.22,21,1994,63000,1063.8297872340427,561
14288,1,11170,이촌동,2016-10-05,현대한강,400,84.88,7,1997,77000,907.163053722903,561
14289,1,11170,이촌동,2016-10-06,이촌코오롱(A),412,59.82,21,1999,68000,1136.7435640254096,561
14290,1,11170,이촌동,2016-10-06,한강맨숀,300-23,120.56,2,1971,183500,1522.063702720637,561
14291,1,11170,이촌동,2016-10-07,동원베네스트,434,84.97,13,2005,75000,882.6644698128752,561
14292,1,11170,이촌동,2016-10-07,북한강(성원),422,59.55,4,2001,65000,1091.51973131822,561
14293,1,11170,이촌동,2016-10-07,강촌,402,106.645,17,1998,70000,656.3833278634723,561
14344,1,11170,이태원동,2016-10-04,청화1,22-2,174.38,6,1982,130000,745.4983369652483,561
14345,1,11170,이태원동,2016-10-07,청화1,22-2,106.12,9,1982,89900,847.1541650961176,561
14352,1,11170,한강로1가,2016-10-04,용산파크자이,50-1,133.09,23,2005,112700,846.7954016079344,561
14364,1,11170,한강로3가,2016-10-05,쌍용스윗닷홈,89,84.97,4,2003,70000,823.8201718253501,561
14365,1,11170,한강로3가,2016-10-06,한강자이에클라트,16-85,68.59,23,2006,50000,728.9692374981776,561
14370,1,11170,한남동,2016-10-04,한남동동원베네스트,522-1,59.98,2,2010,50000,833.6112037345782,561
14371,1,11170,한남동,2016-10-04,한남더힐,810,208.478,6,2011,360000,1726.800909448479,561
14372,1,11170,한남동,2016-10-05,한남더힐,810,208.478,1,2011,355000,1702.8175634839167,561
14373,1,11170,한남동,2016-10-06,장미1,732-19,76.66,5,1976,77000,1004.4351682755023,561
14374,1,11170,한남동,2016-10-06,로얄튼빌라,1-297,186.02,3,2002,157000,843.9952693258789,561
14375,1,11170,한남동,2016-10-07,한남더힐,810,235.312,2,2011,403000,1712.619840892092,561
14376,1,11170,한남동,2016-10-08,리버티하우스,258,173.74,10,2001,105000,604.351329572925,561
14398,1,11170,후암동,2016-10-04,후암미주,423-1,62.28,5,1980,49900,801.2202954399486,561
