,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1982,1982,11140,신당동,2008-06-30,약수하이츠,842,57.63,16,1999,34000,589.9705014749262,130,1
1983,1983,11140,신당동,2008-06-30,현대,840,66.6,4,1993,31000,465.4654654654655,130,1
1984,1984,11140,신당동,2008-06-30,신당푸르지오,850,84.39,20,2005,59300,702.6898921673184,130,1
1994,1994,11140,남산동2가,2008-07-01,남산퍼시픽,42,75.72,4,2003,37000,488.64236661384047,130,1
1996,1996,11140,산림동,2008-07-02,대림상가,207-2,83.31,6,1972,40000,480.1344376425399,130,1
1997,1997,11140,순화동,2008-07-01,순화동더샵,151,84.95,12,2007,48000,565.0382577987051,130,1
1998,1998,11140,신당동,2008-07-02,남산타운,844,84.88,7,2002,56700,668.0018850141377,130,1
1999,1999,11140,신당동,2008-07-04,타워,294-12,98.37,4,2002,39900,405.61146691064346,130,1
2000,2000,11140,신당동,2008-07-04,수산타운(2차),432-2006,50.45,-1,2001,20000,396.4321110009911,130,1
2013,2013,11140,중림동,2008-07-05,성요셉,149,41.32,4,1971,9980,241.5295256534366,130,1
2015,2015,11140,황학동,2008-07-03,중구리버빌,981,82.8,2,2003,33500,404.58937198067633,130,1
