,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3806,3806,11380,갈현동,2007-11-18,우남,540,84.92,13,1998,20000,235.51577955723033,98,1
3807,3807,11380,갈현동,2007-11-19,한솔,539,114.98,6,1997,33900,294.83388415376584,98,1
3808,3808,11380,갈현동,2007-11-19,천지홈타운,415-40,92.24,6,2003,23600,255.85429314830878,98,1
3809,3809,11380,갈현동,2007-11-20,갈현동현대,537,59.25,2,1997,17500,295.3586497890295,98,1
3810,3810,11380,갈현동,2007-11-20,반도하우드,258-1,84.56,3,2007,26428,312.53547776726583,98,1
3811,3811,11380,갈현동,2007-11-20,갈현건영,541-1,82.94,17,2001,24000,289.3658066071859,98,1
3812,3812,11380,갈현동,2007-11-21,웰빙존,522-19,84.71,2,2004,19500,230.19714319442807,98,1
3826,3826,11380,구산동,2007-11-20,경향,162-1,124.8,5,1989,30500,244.39102564102564,98,1
3827,3827,11380,구산동,2007-11-21,갈현현대,382,59.94,1,1998,15800,263.59693026359696,98,1
3828,3828,11380,구산동,2007-11-22,경남아너스빌,224,84.69,19,2004,32500,383.7525091510214,98,1
3829,3829,11380,구산동,2007-11-22,브라운스톤구산,159-10,84.89,6,2006,37500,441.7481446577924,98,1
3830,3830,11380,구산동,2007-11-23,경남아너스빌,224,84.69,7,2004,32300,381.39095524855355,98,1
3831,3831,11380,구산동,2007-11-23,갈현현대,382,59.94,4,1998,17300,288.62195528862196,98,1
3840,3840,11380,녹번동,2007-11-23,대림아파트(276),276,84.94,17,1993,31000,364.9635036496351,98,1
3847,3847,11380,대조동,2007-11-22,삼성타운,231,59.4,9,1997,21500,361.95286195286195,98,1
3848,3848,11380,대조동,2007-11-23,삼성타운,231,59.4,17,1997,18000,303.03030303030306,98,1
3857,3857,11380,불광동,2007-11-20,삼익(217-9),217-9,84.71,10,1992,22000,259.70959745012397,98,1
3858,3858,11380,불광동,2007-11-21,라이프미성,248,66.7,11,1988,31000,464.76761619190404,98,1
3859,3859,11380,불광동,2007-11-21,대호아파트,629,59.7,7,1999,24000,402.01005025125625,98,1
3860,3860,11380,불광동,2007-11-23,북한산 한양 수자인 아파트,636,59.69,9,2006,25500,427.2072373931982,98,1
3861,3861,11380,불광동,2007-11-23,대호프라자 아파트,631-1,59.97,1,2000,18000,300.1500750375188,98,1
3869,3869,11380,수색동,2007-11-18,진흥엣세벨,416-1,57.5033,13,2003,26790,465.8863056555015,98,1
3890,3890,11380,신사동,2007-11-20,뉴신사신성,356,84.42,8,1993,24800,293.76924899312957,98,1
3891,3891,11380,신사동,2007-11-20,현대1,359,84.17,3,1997,26000,308.89865747891173,98,1
3892,3892,11380,신사동,2007-11-20,대주파크빌,368,84.8,13,2004,30000,353.7735849056604,98,1
3893,3893,11380,신사동,2007-11-21,대주파크빌,368,84.8,11,2004,28000,330.188679245283,98,1
3894,3894,11380,신사동,2007-11-21,라이프미성,140-1,63.53,6,1987,22000,346.2930898787974,98,1
3895,3895,11380,신사동,2007-11-22,신선,26-20,53.55,7,2007,18100,338.0018674136321,98,1
3896,3896,11380,신사동,2007-11-23,신현,337-5,99.81,3,2003,27000,270.5139765554554,98,1
3897,3897,11380,신사동,2007-11-24,청운,363,78.107,4,2003,27200,348.2402345500403,98,1
3908,3908,11380,역촌동,2007-11-19,코아,79-50,80.35,3,2003,18800,233.97635345364034,98,1
3909,3909,11380,역촌동,2007-11-21,두성,21-21,84.63,4,2004,21500,254.04702824057665,98,1
3924,3924,11380,응암동,2007-11-18,경남,714,74.21,6,1995,19000,256.0301846112384,98,1
3925,3925,11380,응암동,2007-11-19,역산아이지아,Dec-89,79.89,5,2004,23000,287.89585680310427,98,1
3926,3926,11380,응암동,2007-11-19,역산아이지아,Dec-89,79.89,6,2004,23000,287.89585680310427,98,1
3927,3927,11380,응암동,2007-11-19,응암동금호,739,84.93,21,1998,33000,388.55528081949836,98,1
3928,3928,11380,응암동,2007-11-23,메트로럭스,110-9,84.6,10,2007,32500,384.16075650118205,98,1
3929,3929,11380,응암동,2007-11-24,응암동금호,739,59.82,12,1998,24300,406.2186559679037,98,1
3942,3942,11380,증산동,2007-11-19,선정(178),251,84.7472,3,2002,34300,404.7331357260181,98,1
3943,3943,11380,증산동,2007-11-20,에쉐르,214-13,53.63,6,2004,26500,494.1264217788551,98,1
