,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7566,7566,11590,노량진동,2009-05-07,우성,323,59.82,7,1997,33500,560.0133734536944,174,1
7572,7572,11590,대방동,2009-05-04,대림아파트,501,59.84,10,1993,33050,552.3061497326203,174,1
7573,7573,11590,대방동,2009-05-06,대림아파트,501,84.92,9,1993,55000,647.6683937823834,174,1
7574,7574,11590,대방동,2009-05-06,대림아파트,501,134.25,7,1993,85000,633.147113594041,174,1
7575,7575,11590,대방동,2009-05-07,성원,500,84.32,10,1994,50100,594.1650853889944,174,1
7576,7576,11590,대방동,2009-05-08,대방1차e-편한세상,508,84.32,3,2003,57200,678.3681214421252,174,1
7577,7577,11590,대방동,2009-05-09,대림아파트,501,59.84,7,1993,35000,584.8930481283422,174,1
7578,7578,11590,대방동,2009-05-09,대방1차e-편한세상,508,84.32,12,2003,60000,711.5749525616699,174,1
7590,7590,11590,본동,2009-05-04,삼성래미안,492,59.9014,5,2004,39500,659.4169752292935,174,1
7591,7591,11590,본동,2009-05-06,신동아,481,59.89,3,1993,34900,582.7350141926865,174,1
7592,7592,11590,본동,2009-05-06,신동아,481,84.46,4,1993,44900,531.6125976793749,174,1
7593,7593,11590,본동,2009-05-09,신동아,481,59.89,6,1993,34500,576.0561028552346,174,1
7599,7599,11590,사당동,2009-05-04,경남아너스빌2차,1135,59.9,13,1998,30700,512.5208681135225,174,1
7600,7600,11590,사당동,2009-05-04,극동(105),105,51.57,7,1993,28700,556.5251114989335,174,1
7601,7601,11590,사당동,2009-05-04,대림(169-8),169-8,84.91,9,1990,52900,623.0126015781416,174,1
7602,7602,11590,사당동,2009-05-04,경남아너스빌1차,1134,59.9,12,1997,30800,514.1903171953255,174,1
7603,7603,11590,사당동,2009-05-05,사당휴먼시아,1154,84.73,11,2009,48000,566.5053699988198,174,1
7604,7604,11590,사당동,2009-05-05,라이즈2동,64-128,67.26,1,2003,25000,371.6919417187035,174,1
7605,7605,11590,사당동,2009-05-06,사당우성2,105,59.89,4,1993,37700,629.4873935548505,174,1
7606,7606,11590,사당동,2009-05-06,현대파크(아),303-60,110.68,6,2005,28000,252.9815684857246,174,1
7607,7607,11590,사당동,2009-05-06,이수프라자,138-3,121.18,3,2004,45000,371.34840732794186,174,1
7608,7608,11590,사당동,2009-05-06,삼성래미안,1133,114.50200000000001,9,2003,74700,652.39035126024,174,1
7609,7609,11590,사당동,2009-05-07,대림(169-8),169-8,125.4,12,1990,65000,518.341307814992,174,1
7610,7610,11590,사당동,2009-05-07,극동(105),105,84.32,15,1993,42000,498.1024667931689,174,1
7611,7611,11590,사당동,2009-05-07,사당우성2,105,59.89,4,1993,37950,633.661713140758,174,1
7612,7612,11590,사당동,2009-05-07,사당우성3,105,84.66,5,1993,50000,590.5976848570754,174,1
7613,7613,11590,사당동,2009-05-07,극동(105),105,84.32,19,1993,42000,498.1024667931689,174,1
7614,7614,11590,사당동,2009-05-08,사당우성2,105,59.89,10,1993,37800,631.1571213892136,174,1
7615,7615,11590,사당동,2009-05-08,신동아5,1137,59.67,12,1998,35500,594.9388302329479,174,1
7616,7616,11590,사당동,2009-05-08,사당우성2,105,84.66,15,1993,51500,608.3156154027877,174,1
7617,7617,11590,사당동,2009-05-08,사당우성2,105,59.89,8,1993,38200,637.8360327266655,174,1
7618,7618,11590,사당동,2009-05-09,갑을명가,1151,62.9477,2,2006,27500,436.87060845749727,174,1
