,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
42839,42839,11470,목동,2017-04-10,스카이빌아파트,772-11,84.59,1,2002,46000,543.7995034874099,588,1
42840,42840,11470,목동,2017-04-10,목동신시가지1,901,90.06,9,1985,102000,1132.5782811459028,588,1
42841,42841,11470,목동,2017-04-10,롯데캐슬위너,956,127.65,3,2005,80000,626.713670191931,588,1
42842,42842,11470,목동,2017-04-10,목동센트럴푸르지오,404-13,118.8208,29,2015,134500,1131.956694450803,588,1
42843,42843,11470,목동,2017-04-11,대원칸타빌2,941,84.98,6,2003,60000,706.0484819957637,588,1
42844,42844,11470,목동,2017-04-11,현대하이페리온,916,167.44,59,2003,185000,1104.8733874820832,588,1
42845,42845,11470,목동,2017-04-11,목동신시가지6,911,65.1,15,1986,79000,1213.5176651305685,588,1
42846,42846,11470,목동,2017-04-11,신동아파밀리에,772-7,84.9861,1,2002,51500,605.9814487310279,588,1
42847,42847,11470,목동,2017-04-11,목동신시가지6,911,47.94,17,1986,63000,1314.142678347935,588,1
42848,42848,11470,목동,2017-04-11,목동신시가지7,925,53.88,9,1986,73000,1354.8626577579807,588,1
42849,42849,11470,목동,2017-04-12,목동신시가지4,904,67.58,11,1986,82000,1213.376738680083,588,1
42850,42850,11470,목동,2017-04-12,목동신시가지4,904,95.34,12,1986,113500,1190.4761904761904,588,1
42851,42851,11470,목동,2017-04-12,목동신시가지4,904,48.69,10,1986,59000,1211.7477921544466,588,1
42852,42852,11470,목동,2017-04-12,대원칸타빌2,941,84.98,9,2003,60000,706.0484819957637,588,1
42853,42853,11470,목동,2017-04-12,애드웰(534),534,96.84,5,2004,44000,454.35770342833536,588,1
42854,42854,11470,목동,2017-04-12,일신파스텔,721-2,84.24,4,1998,32600,386.9895536562203,588,1
42855,42855,11470,목동,2017-04-12,트라팰리스 이스턴에비뉴,962-1,146.1,9,2009,150000,1026.6940451745381,588,1
42856,42856,11470,목동,2017-04-12,성보,773-5,84.16,7,2010,44000,522.8136882129278,588,1
42857,42857,11470,목동,2017-04-13,현대하이페리온,916,167.44,23,2003,160000,955.5661729574773,588,1
42858,42858,11470,목동,2017-04-13,목동 이-편한세상,950,134.77,6,2006,83500,619.5740891889886,588,1
42859,42859,11470,목동,2017-04-13,하이페리온2,961,136.08100000000002,33,2006,135000,992.0562018209741,588,1
42860,42860,11470,목동,2017-04-14,목동신시가지2,902,83.52,1,1986,90000,1077.5862068965519,588,1
42861,42861,11470,목동,2017-04-14,우성,200,84.44,13,1992,63000,746.0918995736617,588,1
42862,42862,11470,목동,2017-04-15,목동신시가지3,903,95.74,2,1986,106700,1114.4767077501567,588,1
42863,42863,11470,목동,2017-04-15,목동신시가지7,925,74.12,5,1986,99000,1335.671883432272,588,1
42864,42864,11470,목동,2017-04-15,신동아파밀리에,772-7,84.9861,12,2002,52500,617.748078803475,588,1
42865,42865,11470,목동,2017-04-15,목동신시가지4,904,48.69,4,1986,59000,1211.7477921544466,588,1
42866,42866,11470,목동,2017-04-15,하이페리온2,961,155.586,16,2006,137500,883.7556078310387,588,1
42867,42867,11470,목동,2017-04-15,목동신시가지6,911,47.94,3,1986,62950,1313.0997079682938,588,1
42956,42956,11470,신월동,2017-04-09,남영시티빌,488-3,103.96,8,2004,30500,293.38207002693343,588,1
42957,42957,11470,신월동,2017-04-09,신안파크,350-2,47.6,1,1987,15730,330.4621848739496,588,1
42958,42958,11470,신월동,2017-04-10,제일캐슬,494-8,71.91,7,2003,33800,470.0319844249757,588,1
42959,42959,11470,신월동,2017-04-10,신월시영,987-1,59.49,3,1988,28500,479.07211296016135,588,1
42960,42960,11470,신월동,2017-04-10,태형,134-17,59.76,3,1998,23000,384.8728246318608,588,1
42961,42961,11470,신월동,2017-04-10,롯데캐슬(1057-0),1057,59.88,7,2010,37500,626.2525050100201,588,1
42962,42962,11470,신월동,2017-04-11,당곡,547-9,84.96,10,2002,28500,335.45197740112997,588,1
42963,42963,11470,신월동,2017-04-11,장수마을2단지동원데쟈뷰,1049,59.71,9,2007,34500,577.7926645453023,588,1
42964,42964,11470,신월동,2017-04-12,원능한빛,1016,78.09,5,2003,27400,350.8771929824561,588,1
42965,42965,11470,신월동,2017-04-12,신성미소지움,1020,59.74,5,2003,33200,555.7415467023769,588,1
42966,42966,11470,신월동,2017-04-12,신월시영,987-1,50.67,11,1988,26300,519.0447996842313,588,1
42967,42967,11470,신월동,2017-04-12,수명산SKVIEW,1053,128.76,4,2009,53800,417.8316247281765,588,1
42968,42968,11470,신월동,2017-04-13,신월시영,987-1,43.2,2,1988,20700,479.16666666666663,588,1
42969,42969,11470,신월동,2017-04-13,금용,533-1,114.91,10,1998,40000,348.0985118788617,588,1
42970,42970,11470,신월동,2017-04-13,태형,134-17,111.93,13,1998,37500,335.03082283570086,588,1
42971,42971,11470,신월동,2017-04-14,코아루2단지,1058,84.95,4,2010,32000,376.6921718658034,588,1
42972,42972,11470,신월동,2017-04-14,대성유니드,1033,84.3,1,2004,37500,444.83985765124555,588,1
42973,42973,11470,신월동,2017-04-14,해주,217-8,84.99,8,2001,27000,317.68443346276035,588,1
42974,42974,11470,신월동,2017-04-15,롯데캐슬,1063,59.474,3,2014,43600,733.0934526011366,588,1
42975,42975,11470,신월동,2017-04-15,신월성원,222-7,59.94,12,1996,19500,325.32532532532537,588,1
42976,42976,11470,신월동,2017-04-15,신월시영,987-1,43.2,9,1988,20000,462.96296296296293,588,1
43057,43057,11470,신정동,2017-04-10,아이파크,1296,84.88,1,2002,75500,889.4910461828464,588,1
43058,43058,11470,신정동,2017-04-10,목동신시가지14,329,55.02,7,1987,54000,981.4612868047982,588,1
43059,43059,11470,신정동,2017-04-10,대성유니드2차,1198-3,84.7,8,2004,35000,413.22314049586777,588,1
43060,43060,11470,신정동,2017-04-11,동원로데오(1308),1308,84.2,8,2006,47800,567.6959619952494,588,1
43061,43061,11470,신정동,2017-04-11,양천시장주상복합,883,104.17,5,2001,38000,364.78832677354325,588,1
43062,43062,11470,신정동,2017-04-11,수정,733-31,47.16,4,1987,17500,371.0771840542833,588,1
43063,43063,11470,신정동,2017-04-12,보람쉬움,921-11,79.5708,3,2003,37450,470.6500374509242,588,1
43064,43064,11470,신정동,2017-04-12,목동신시가지9,312,126.53,14,1987,115000,908.8753655259623,588,1
43065,43065,11470,신정동,2017-04-12,동일하이빌2단지,1311,84.955,1,2005,49500,582.6614089812253,588,1
43066,43066,11470,신정동,2017-04-12,목동신시가지14,329,74.19,2,1988,69000,930.0444803881925,588,1
