,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
35199,35199,11290,길음동,2016-01-18,길음뉴타운2단지푸르지오,1280,84.97,5,2005,45000,529.5986818877251,524,1
35200,35200,11290,길음동,2016-01-19,길음뉴타운7단지(두산위브),1285,84.99,13,2010,58000,682.4332274385222,524,1
35201,35201,11290,길음동,2016-01-20,길음뉴타운2단지푸르지오,1280,143.43,3,2005,57000,397.40640033465803,524,1
35202,35202,11290,길음동,2016-01-20,길음뉴타운7단지(두산위브),1285,84.96,4,2010,54500,641.4783427495292,524,1
35203,35203,11290,길음동,2016-01-21,돈암2-1삼부,1276,84.86,13,1998,35000,412.4440254536884,524,1
35204,35204,11290,길음동,2016-01-21,길음뉴타운6단지(래미안),1283,113.226,13,2007,68500,604.9847208238391,524,1
35205,35205,11290,길음동,2016-01-22,길음뉴타운3단지푸르지오,1280-1,84.97,5,2005,44900,528.4217959279746,524,1
35206,35206,11290,길음동,2016-01-23,길음뉴타운9단지(래미안),1286,84.96,8,2010,52900,622.6459510357815,524,1
35207,35207,11290,길음동,2016-01-23,신안파크,635-168,79.87,6,1988,26750,334.91924377112804,524,1
35208,35208,11290,길음동,2016-01-23,길음뉴타운4단지(e편한세상),1281,84.64,14,2005,51700,610.8223062381852,524,1
35209,35209,11290,길음동,2016-01-23,길음뉴타운4단지(e편한세상),1281,59.97,14,2005,41200,687.010171752543,524,1
35210,35210,11290,길음동,2016-01-23,길음뉴타운2단지푸르지오,1280,84.97,4,2005,45000,529.5986818877251,524,1
35234,35234,11290,돈암동,2016-01-18,한신,609-1,132.96,16,1998,54700,411.40192539109506,524,1
35235,35235,11290,돈암동,2016-01-18,돈암동삼성,01월 15일,84.59,2,1999,36200,427.9465657879182,524,1
35236,35236,11290,돈암동,2016-01-19,한진(609-1),609-1,84.87,14,1998,39500,465.4176976552374,524,1
35237,35237,11290,돈암동,2016-01-19,한진(609-1),609-1,59.58,11,1998,29100,488.41893252769387,524,1
35238,35238,11290,돈암동,2016-01-21,한신,609-1,113.67,6,1998,43000,378.28802674408377,524,1
35239,35239,11290,돈암동,2016-01-23,한진(609-1),609-1,84.87,20,1998,39000,459.5263343937787,524,1
35240,35240,11290,돈암동,2016-01-23,이수브라운스톤돈암,636,84.97,15,2004,48300,568.4359185594916,524,1
35241,35241,11290,돈암동,2016-01-23,범양,631,84.92,12,1998,37200,438.0593499764484,524,1
35242,35242,11290,돈암동,2016-01-23,한진(609-1),609-1,59.58,5,1998,28000,469.9563611950319,524,1
35267,35267,11290,동소문동7가,2016-01-18,한신플러스C,23,84.95,10,2004,46000,541.4949970570924,524,1
35270,35270,11290,보문동3가,2016-01-21,이편한세상 보문,230,116.721,8,2013,66400,568.87792256749,524,1
35284,35284,11290,상월곡동,2016-01-19,동아에코빌,101,84.97,9,2003,39500,464.8699541014476,524,1
35285,35285,11290,상월곡동,2016-01-23,동아에코빌,101,84.97,17,2003,38100,448.39355066494056,524,1
35295,35295,11290,석관동,2016-01-23,두산,10,54.55,23,1998,27300,500.4582951420715,524,1
35298,35298,11290,안암동3가,2016-01-18,대광,136-1,60.89,2,1971,15000,246.34586960091968,524,1
35326,35326,11290,정릉동,2016-01-17,정릉하이츠빌2단지,435,84.6824,9,2005,40500,478.2575836301286,524,1
35327,35327,11290,정릉동,2016-01-18,정릉e-편한세상,1028,59.77,10,2006,32500,543.7510456750878,524,1
35328,35328,11290,정릉동,2016-01-18,정릉힐스테이트3차,1031,84.97,7,2008,48500,570.7896904789926,524,1
35329,35329,11290,정릉동,2016-01-18,정릉힐스테이트3차,1031,59.98,9,2008,35500,591.8639546515506,524,1
35330,35330,11290,정릉동,2016-01-19,정릉하이츠빌2단지,435,84.1926,11,2005,39000,463.2236087257075,524,1
35331,35331,11290,정릉동,2016-01-20,정릉힐스테이트,1025,84.92,19,2004,44000,518.1347150259068,524,1
35332,35332,11290,정릉동,2016-01-20,정릉2차e-편한세상,1035,84.4,4,2009,47300,560.4265402843602,524,1
35333,35333,11290,정릉동,2016-01-22,대우,1021,43.11,16,2001,18500,429.1347715147298,524,1
35334,35334,11290,정릉동,2016-01-23,정릉우성아파트 101~105동,1020,84.99,13,2000,35900,422.40263560418873,524,1
35335,35335,11290,정릉동,2016-01-23,정릉우성아파트 101~105동,1020,84.96,10,2000,35000,411.95856873822976,524,1
35336,35336,11290,정릉동,2016-01-23,대우,1021,43.11,1,2001,17100,396.6597077244259,524,1
35365,35365,11290,종암동,2016-01-18,종암에스케이,104-1,84.72,27,1999,38600,455.61850802644005,524,1
35366,35366,11290,종암동,2016-01-19,종암에스케이,104-1,59.86,3,1999,32300,539.5923822251921,524,1
35367,35367,11290,종암동,2016-01-20,래미안라센트,134,59.98,10,2011,45700,761.9206402134045,524,1
35368,35368,11290,종암동,2016-01-20,종암2차SKVIEW,135,119.87,19,2010,59500,496.3710686577125,524,1
35369,35369,11290,종암동,2016-01-23,삼성래미안,80,84.95,16,2004,42800,503.82577987051206,524,1
35386,35386,11290,하월곡동,2016-01-17,래미안월곡,225,114.678,10,2006,57300,499.65991733375193,524,1
