,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6510,6510,11470,신월동,2006-12-31,신월2차보람쉬움,1039,59.43,13,2005,16750,281.844186437826,52,1
6639,6639,11470,목동,2007-01-02,우성,200,84.63,15,1992,58000,685.336169207137,52,1
6640,6640,11470,목동,2007-01-03,목동신시가지1,901,47.52,6,1985,56000,1178.4511784511783,52,1
6641,6641,11470,목동,2007-01-03,삼익,933,84.88,14,1997,62000,730.4429783223375,52,1
6642,6642,11470,목동,2007-01-03,목동신시가지7,925,53.88,15,1988,49500,918.7082405345211,52,1
6643,6643,11470,목동,2007-01-04,부영2,908-28,123.08,21,2000,26559,215.78648033799155,52,1
6644,6644,11470,목동,2007-01-05,목동청구한신아파트,929,84.77,8,1997,77800,917.7775156305297,52,1
6645,6645,11470,목동,2007-01-05,목동글로리파크,773-3,66.94,7,2003,18300,273.37914550343595,52,1
6646,6646,11470,목동,2007-01-06,목동청구한신아파트,929,84.76,9,1997,72500,855.3563001415762,52,1
6647,6647,11470,목동,2007-01-06,목동신시가지6,911,47.94,9,1986,49500,1032.540675844806,52,1
6678,6678,11470,신월동,2007-01-02,신월시영,987-1,43.2,1,1988,14000,324.0740740740741,52,1
6679,6679,11470,신월동,2007-01-03,해태,514-3,59.91,4,1999,15000,250.37556334501755,52,1
6680,6680,11470,신월동,2007-01-03,삼종레이빌102동,519-25,74.07,2,2004,16000,216.01188065343595,52,1
6681,6681,11470,신월동,2007-01-04,청남,Jun-56,50.54,5,2003,12500,247.32884843688169,52,1
6682,6682,11470,신월동,2007-01-04,상아아름,447-3,84.9,6,2005,21500,253.23910482921082,52,1
6683,6683,11470,신월동,2007-01-04,우창,530-7,88.29,3,2003,15500,175.55782081775965,52,1
6684,6684,11470,신월동,2007-01-04,신성2차미소지움,1040,83.47,13,2005,35000,419.3123277824368,52,1
6685,6685,11470,신월동,2007-01-04,대방샤인힐,1017,84.95700000000001,3,2003,24800,291.9123792035971,52,1
6686,6686,11470,신월동,2007-01-05,신안파크,350-2,54.5,5,1988,12500,229.3577981651376,52,1
6687,6687,11470,신월동,2007-01-05,길훈엔트런스빌,1043,84.96,3,2005,24100,283.66290018832393,52,1
6688,6688,11470,신월동,2007-01-05,용민홈타워빌,986-8,84.64,4,2003,22000,259.92438563327033,52,1
6689,6689,11470,신월동,2007-01-05,궁전,127-1,59.76,10,1999,13200,220.8835341365462,52,1
6690,6690,11470,신월동,2007-01-05,수명,12월 04일,78.86,1,1998,14800,187.6743596246513,52,1
6691,6691,11470,신월동,2007-01-06,길훈엔트런스빌,1043,84.96,2,2005,20600,242.46704331450096,52,1
6742,6742,11470,신정동,2007-01-02,예지보금자리(102동),927-4,84.94,1,2004,20000,235.46032493524842,52,1
6743,6743,11470,신정동,2007-01-02,동원로데오(1308),1308,84.2,12,2006,30802,365.8194774346793,52,1
6744,6744,11470,신정동,2007-01-02,보성주상복합,992-1,84.93,5,1996,28500,335.5704697986577,52,1
6745,6745,11470,신정동,2007-01-02,목동우성3,338,59.69,6,1999,24800,415.47997989613003,52,1
6746,6746,11470,신정동,2007-01-03,목동우성3,338,84.73,7,1999,44000,519.2965891655848,52,1
6747,6747,11470,신정동,2007-01-03,목동신시가지11,325,66.24,3,1988,64700,976.7512077294687,52,1
6748,6748,11470,신정동,2007-01-04,신트리4,1277,48.96,1,2000,19000,388.0718954248366,52,1
6749,6749,11470,신정동,2007-01-04,삼성쉐르빌,318-10,216.29,17,2003,192000,887.6970733737113,52,1
6750,6750,11470,신정동,2007-01-04,아이파크,1296,114.756,11,2002,121000,1054.4110983303706,52,1
6751,6751,11470,신정동,2007-01-05,목동신시가지9,312,71.37,2,1987,77000,1078.8846854420624,52,1
6752,6752,11470,신정동,2007-01-06,목동우성3,338,84.73,12,1999,41800,493.33175970730554,52,1
6753,6753,11470,신정동,2007-01-06,목동신시가지11,325,51.48,7,1988,40000,777.000777000777,52,1
6754,6754,11470,신정동,2007-01-06,목동우성2,337,84.96,13,2000,46000,541.4312617702449,52,1
