,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
49460,49460,11680,개포동,2016-05-23,개포주공 3단지,138,42.55,2,1982,93000,2185.66392479436,542,1
49461,49461,11680,개포동,2016-05-23,개포주공 1단지,141,35.87,2,1982,82500,2299.972121550042,542,1
49462,49462,11680,개포동,2016-05-23,개포주공 1단지,141,50.64,4,1982,102500,2024.0916271721958,542,1
49463,49463,11680,개포동,2016-05-23,개포주공 1단지,141,58.08,5,1982,117000,2014.4628099173553,542,1
49464,49464,11680,개포동,2016-05-23,개포주공 3단지,138,35.64,3,1982,85500,2398.989898989899,542,1
49465,49465,11680,개포동,2016-05-24,성원대치2단지아파트,12,33.18,11,1992,45500,1371.308016877637,542,1
49466,49466,11680,개포동,2016-05-24,성원대치2단지아파트,12,49.86,11,1992,65000,1303.6502206177297,542,1
49467,49467,11680,개포동,2016-05-24,개포주공 1단지,141,50.64,5,1982,101700,2008.2938388625591,542,1
49468,49468,11680,개포동,2016-05-24,개포주공 1단지,141,50.64,5,1982,101800,2010.2685624012638,542,1
49469,49469,11680,개포동,2016-05-24,개포주공 3단지,138,35.87,5,1982,86000,2397.54669640368,542,1
49470,49470,11680,개포동,2016-05-24,개포주공 4단지,189,50.67,3,1982,100000,1973.5543714229327,542,1
49471,49471,11680,개포동,2016-05-24,개포주공 1단지,141,58.08,1,1982,117000,2014.4628099173553,542,1
49472,49472,11680,개포동,2016-05-25,시영,656,40.42,2,1984,75000,1855.517070757051,542,1
49473,49473,11680,개포동,2016-05-25,개포주공 1단지,141,41.98,3,1982,92000,2191.5197713196762,542,1
49474,49474,11680,개포동,2016-05-26,개포주공 1단지,141,58.08,1,1982,117750,2027.3760330578514,542,1
49475,49475,11680,개포동,2016-05-26,개포주공 4단지,189,50.67,2,1982,100000,1973.5543714229327,542,1
49476,49476,11680,개포동,2016-05-26,개포주공 4단지,189,41.99,3,1983,88000,2095.737080257204,542,1
49477,49477,11680,개포동,2016-05-26,현대1차101동~106동,653,128.62,1,1984,128800,1001.3994713108381,542,1
49478,49478,11680,개포동,2016-05-26,개포주공 1단지,141,42.55,5,1982,90000,2115.1586368977673,542,1
49479,49479,11680,개포동,2016-05-26,개포주공 1단지,141,58.08,3,1982,118500,2040.2892561983472,542,1
49480,49480,11680,개포동,2016-05-26,개포주공 4단지,189,41.99,3,1982,86900,2069.540366753989,542,1
49481,49481,11680,개포동,2016-05-26,개포주공 1단지,141,50.64,3,1982,105000,2073.4597156398104,542,1
49482,49482,11680,개포동,2016-05-26,개포주공 4단지,189,42.55,4,1982,90000,2115.1586368977673,542,1
49483,49483,11680,개포동,2016-05-26,경남1,649,96.98,2,1984,115000,1185.8115075273251,542,1
49484,49484,11680,개포동,2016-05-26,성원대치2단지아파트,12,39.53,7,1992,55800,1411.5861371110548,542,1
49485,49485,11680,개포동,2016-05-27,현대1차101동~106동,653,95.4,10,1984,99000,1037.7358490566037,542,1
49486,49486,11680,개포동,2016-05-27,개포주공 3단지,138,35.87,2,1982,88000,2453.3035963200446,542,1
49487,49487,11680,개포동,2016-05-27,삼익대청아파트,12,60.0,6,1992,76000,1266.6666666666667,542,1
49488,49488,11680,개포동,2016-05-28,성원대치2단지아파트,12,49.86,13,1992,67000,1343.7625350982753,542,1
49515,49515,11680,논현동,2016-05-22,한진로즈힐,105-4,84.94,2,2004,69800,821.756534024017,542,1
49516,49516,11680,논현동,2016-05-23,우민,107-44,74.758,4,2002,53800,719.6554214933519,542,1
49517,49517,11680,논현동,2016-05-23,신동아(22),22,114.34,12,1997,91800,802.8686373972363,542,1
