,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
795,1,11440,공덕동,2006-04-16,래미안공덕4차,464,59.9,8,2005,34000,567.6126878130217,15
796,1,11440,공덕동,2006-04-18,래미안공덕4차,464,59.9,9,2005,32000,534.2237061769616,15
797,1,11440,공덕동,2006-04-19,공덕2삼성래미안,43,84.94,7,2004,47000,553.3317635978337,15
798,1,11440,공덕동,2006-04-20,공덕2삼성래미안,43,84.94,1,2004,42500,500.3531904874029,15
799,1,11440,공덕동,2006-04-20,공덕3삼성래미안,457,84.98,1,2004,49700,584.8434925864909,15
800,1,11440,공덕동,2006-04-21,공덕2삼성래미안,43,84.94,13,2004,45000,529.785731104309,15
811,1,11440,노고산동,2006-04-18,현대벤처빌,107-36,34.64,8,2002,12000,346.4203233256351,15
812,1,11440,노고산동,2006-04-19,신촌포스빌,1-3,32.34,15,2004,15000,463.8218923933209,15
823,1,11440,대흥동,2006-04-19,마포태영,660,84.77,12,1999,46500,548.5431166686328,15
824,1,11440,대흥동,2006-04-22,마포태영,660,84.77,14,1999,42000,495.45829892650704,15
848,1,11440,도화동,2006-04-17,도화동현대,357,128.26,5,1996,59000,460.00311866521133,15
849,1,11440,도화동,2006-04-18,우성,82,141.515,7,1991,69000,487.58082182100844,15
850,1,11440,도화동,2006-04-18,우성,82,79.97,11,1991,38500,481.4305364511692,15
851,1,11440,도화동,2006-04-19,한화오벨리스크,555,38.08,10,2004,16000,420.1680672268908,15
852,1,11440,도화동,2006-04-21,도화동현대,357,54.72,10,1996,22000,402.046783625731,15
853,1,11440,도화동,2006-04-21,현대홈타운,353,59.17,10,2000,22000,371.8100388710495,15
854,1,11440,도화동,2006-04-22,우성,82,141.515,4,1991,73000,515.8463767091828,15
855,1,11440,도화동,2006-04-22,우성,82,68.94,9,1991,30000,435.16100957354223,15
876,1,11440,마포동,2006-04-16,보성,442,59.4,1,1996,15900,267.67676767676767,15
877,1,11440,마포동,2006-04-18,마포쌍용황금아파트,253,59.9,12,2000,22500,375.6260434056761,15
878,1,11440,마포동,2006-04-18,마포쌍용황금아파트,253,84.9,5,2000,35400,416.9611307420494,15
879,1,11440,마포동,2006-04-22,보성,442,114.78,2,1996,36000,313.64349189754313,15
893,1,11440,망원동,2006-04-16,성원1,420,59.4,6,1998,16900,284.5117845117845,15
894,1,11440,망원동,2006-04-22,탑건진선미,506,84.95,4,2004,25900,304.88522660388463,15
914,1,11440,상암동,2006-04-17,상암월드컵파크2단지,1637,49.9,10,2003,24000,480.9619238476954,15
920,1,11440,서교동,2006-04-18,대우미래사랑,487,34.29,9,2005,12600,367.4540682414698,15
944,1,11440,성산동,2006-04-17,성산시영(유원),446,59.43,13,1986,27000,454.31600201918224,15
945,1,11440,성산동,2006-04-18,성산월드타운대림,601,84.54899999999998,6,2004,42000,496.7533619557891,15
946,1,11440,성산동,2006-04-18,성산월드타운대림,601,117.898,14,2004,57000,483.46876113250437,15
947,1,11440,성산동,2006-04-19,성산시영(유원),446,59.43,5,1986,31500,530.035335689046,15
948,1,11440,성산동,2006-04-19,성산시영(선경),446,50.54,8,1986,25000,494.65769687376337,15
949,1,11440,성산동,2006-04-19,성산시영(유원),446,59.43,9,1986,32000,538.4485949856975,15
950,1,11440,성산동,2006-04-21,풍림,600,59.85,18,2000,18950,316.624895572264,15
951,1,11440,성산동,2006-04-21,풍림,600,59.85,16,2000,18000,300.7518796992481,15
952,1,11440,성산동,2006-04-21,성산시영(유원),446,59.43,4,1986,30000,504.7955577990914,15
953,1,11440,성산동,2006-04-22,성산시영(대우),446,50.03,9,1986,22500,449.7301619028583,15
954,1,11440,성산동,2006-04-22,성산월드타운대림,601,84.689,18,2004,42500,501.8361298397667,15
955,1,11440,성산동,2006-04-22,성산시영(선경),446,50.54,12,1986,22700,449.14918876137716,15
981,1,11440,신공덕동,2006-04-19,신공덕래미안3차,161,59.96,21,2003,30000,500.3335557038025,15
982,1,11440,신공덕동,2006-04-20,신공덕래미안2차,159,59.48,1,2000,22000,369.8722259583053,15
983,1,11440,신공덕동,2006-04-20,신공덕래미안3차,161,59.96,16,2003,29500,491.99466310873913,15
984,1,11440,신공덕동,2006-04-22,신공덕래미안2차,159,84.73,14,2000,41000,483.89000354065854,15
991,1,11440,신수동,2006-04-22,신촌삼익,450,59.85,6,1997,24400,407.68588137009186,15
992,1,11440,신수동,2006-04-22,현대,445-5,84.47,1,1996,25800,305.4338818515449,15
995,1,11440,신정동,2006-04-18,서강GS,30,84.4,15,1999,47000,556.8720379146919,15
996,1,11440,신정동,2006-04-19,서강GS,30,84.97,6,1999,41000,482.5232434977051,15
1004,1,11440,연남동,2006-04-17,코오롱,573,84.936,7,2003,35600,419.1391165112555,15
1005,1,11440,연남동,2006-04-22,코오롱,573,84.936,4,2003,35800,421.4938306489592,15
1014,1,11440,염리동,2006-04-18,상록,515-1,58.71,6,1997,17850,304.03679100664283,15
1015,1,11440,염리동,2006-04-19,염리삼성래미안,520,59.76,7,2001,25500,426.706827309237,15
1016,1,11440,염리동,2006-04-20,마포자이,521,84.69200000000002,16,2003,56000,661.2194776366125,15
1017,1,11440,염리동,2006-04-22,세양청마루(101동),522,56.24,14,2005,25000,444.5234708392603,15
1025,1,11440,용강동,2006-04-18,마포용강삼성래미안,380,84.2,14,2003,52000,617.5771971496437,15
1026,1,11440,용강동,2006-04-19,마포용강삼성래미안,380,84.2,11,2003,57600,684.085510688836,15
1027,1,11440,용강동,2006-04-20,마포용강삼성래미안,380,114.03,1,2003,66000,578.7950539331755,15
1028,1,11440,용강동,2006-04-21,마포용강삼성래미안,380,114.03,16,2003,83000,727.8786284311146,15
1029,1,11440,용강동,2006-04-22,마포용강삼성래미안,380,84.2,1,2003,47000,558.1947743467933,15
1036,1,11440,중동,2006-04-17,DMC마포청구아파트,390,84.6,4,1994,30800,364.06619385342793,15
1037,1,11440,중동,2006-04-22,강림월드타운,36-29,66.59,10,2002,17500,262.8022225559393,15
1051,1,11440,창전동,2006-04-18,창전래미안,437,84.93,1,1998,32000,376.78087837042267,15
1052,1,11440,창전동,2006-04-18,창전래미안,437,114.82,2,1998,50500,439.8188468907856,15
1053,1,11440,창전동,2006-04-20,창전래미안,437,84.93,7,1998,35900,422.7010479218179,15
1059,1,11440,토정동,2006-04-22,한강삼성,138,59.97,10,1997,27000,450.22511255627813,15
1067,1,11440,합정동,2006-04-16,대운행복,389-16,77.19,4,2004,23300,301.8525715766291,15
1068,1,11440,합정동,2006-04-19,두영이지안,468,84.36,1,2005,24400,289.23660502607873,15
