,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
26722,26722,11680,개포동,2011-12-19,시영,656,40.53,4,1984,57000,1406.3656550703183,311,1
26723,26723,11680,개포동,2011-12-19,개포주공 5단지,187,53.98,10,1983,61000,1130.0481659874029,311,1
26724,26724,11680,개포동,2011-12-19,주공2,140,25.27,3,1982,45300,1792.6394934705183,311,1
26725,26725,11680,개포동,2011-12-19,개포주공 1단지,141,50.64,5,1982,81000,1599.5260663507108,311,1
26726,26726,11680,개포동,2011-12-20,개포주공 4단지,189,35.87,1,1982,54000,1505.4362977418457,311,1
26727,26727,11680,개포동,2011-12-21,개포주공 4단지,189,41.99,3,1982,65500,1559.895213145987,311,1
26728,26728,11680,개포동,2011-12-21,주공2,140,61.75,4,1982,84700,1371.65991902834,311,1
26729,26729,11680,개포동,2011-12-21,시영,656,57.42,3,1984,83000,1445.4893765238592,311,1
26730,26730,11680,개포동,2011-12-21,성원대치2단지아파트,12,33.18,5,1992,33000,994.5750452079566,311,1
26731,26731,11680,개포동,2011-12-21,개포주공 3단지,138,35.64,2,1982,60000,1683.5016835016834,311,1
26732,26732,11680,개포동,2011-12-22,주공2,140,71.65,1,1982,98800,1378.9253314724353,311,1
26733,26733,11680,개포동,2011-12-22,개포주공 1단지,141,50.38,5,1982,80000,1587.9317189360856,311,1
26734,26734,11680,개포동,2011-12-23,시영,656,28.79,4,1984,42700,1483.1538728725252,311,1
26735,26735,11680,개포동,2011-12-23,개포주공 1단지,141,50.64,2,1982,79500,1569.9052132701422,311,1
26736,26736,11680,개포동,2011-12-23,개포주공 4단지,189,41.99,1,1982,65000,1547.9876160990711,311,1
26737,26737,11680,개포동,2011-12-23,개포주공 1단지,141,56.57,5,1982,95000,1679.335336750928,311,1
26738,26738,11680,개포동,2011-12-23,시영,656,51.18,4,1984,75000,1465.4161781946073,311,1
26739,26739,11680,개포동,2011-12-24,개포주공 7단지,185,53.46,10,1983,59000,1103.6288814066593,311,1
26740,26740,11680,개포동,2011-12-24,개포주공 7단지,185,73.26,9,1983,77000,1051.051051051051,311,1
26741,26741,11680,개포동,2011-12-24,개포주공 1단지,141,49.56,1,1982,83800,1690.8797417271992,311,1
26742,26742,11680,개포동,2011-12-24,개포주공 1단지,141,35.87,1,1982,59700,1664.343462503485,311,1
26743,26743,11680,개포동,2011-12-24,성원대치2단지아파트,12,49.86,12,1992,50500,1012.8359406337746,311,1
26762,26762,11680,논현동,2011-12-20,그랑디오스,268-12,113.16,4,2004,87500,773.2414280664545,311,1
