,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11195,1,11260,면목동,2010-05-16,면목삼호101,1513,83.27,3,2000,30000,360.27380809415155,228
11202,1,11260,묵동,2010-05-17,백운,122-146,84.36,5,2002,21000,248.93314366998578,228
11203,1,11260,묵동,2010-05-20,신내,13,39.84,8,1996,16800,421.6867469879518,228
11204,1,11260,묵동,2010-05-20,세방,383,59.94,11,2000,22000,367.0337003670337,228
11205,1,11260,묵동,2010-05-20,현대아이파크,385,84.9416,13,2002,38500,453.2525876602278,228
11213,1,11260,상봉동,2010-05-16,우정아파트,496,81.783,21,2002,40000,489.09920154555346,228
11214,1,11260,상봉동,2010-05-18,건영캐스빌,499,84.6475,16,2006,44800,529.253669629936,228
11242,1,11260,신내동,2010-05-17,동성4,591,129.37,6,1997,44500,343.9746463631445,228
11243,1,11260,신내동,2010-05-17,라이프미성,487,59.23,10,1992,20000,337.66672294445385,228
11244,1,11260,신내동,2010-05-18,동성7,797,84.78,12,1999,32000,377.447511205473,228
11245,1,11260,신내동,2010-05-19,성원,783,84.4,15,1994,29600,350.71090047393363,228
11246,1,11260,신내동,2010-05-21,건영2차,785,84.96,1,1996,29500,347.22222222222223,228
11247,1,11260,신내동,2010-05-21,건영2차,785,57.3,11,1996,25550,445.89877835951137,228
11248,1,11260,신내동,2010-05-21,동성7,797,84.78,12,1999,32000,377.447511205473,228
