,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6616,6616,11215,구의동,2010-03-29,강변현대하이엘,547,154.15,11,2004,73000,473.5647096983457,221,1
6617,6617,11215,구의동,2010-03-30,강변현대하이엘,547,117.92,19,2004,62000,525.7801899592944,221,1
6618,6618,11215,구의동,2010-03-31,은진아파트5차,Mar-57,73.17,3,2002,30000,410.0041000410004,221,1
6619,6619,11215,구의동,2010-03-31,구의현대2단지,611,84.91,23,1996,57000,671.2990224944059,221,1
6669,6669,11215,자양동,2010-03-29,이튼타워리버5차,856,128.39,2,2009,93000,724.3554793987072,221,1
6670,6670,11215,자양동,2010-03-29,자양8차현대홈타운,789,108.43,4,2002,76000,700.9130314488609,221,1
6671,6671,11215,자양동,2010-03-30,현대3,670,84.9,15,1996,50500,594.8174322732626,221,1
6676,6676,11215,광장동,2010-04-01,극동1,218-1,84.55,4,1985,72000,851.5671200473093,221,1
6677,6677,11215,광장동,2010-04-03,극동1,218-1,84.55,12,1985,74900,885.866351271437,221,1
6678,6678,11215,광장동,2010-04-03,현대3,484,59.67,17,1990,40000,670.353611530082,221,1
6688,6688,11215,구의동,2010-04-02,세양,658,84.32,17,2002,59000,699.7153700189754,221,1
6703,6703,11215,자양동,2010-04-02,우성2,520-2,80.1,10,1989,51000,636.7041198501873,221,1
6704,6704,11215,자양동,2010-04-02,우성3,516,51.39,14,1989,38500,749.1729908542518,221,1
6705,6705,11215,자양동,2010-04-02,경남아너스빌,666-28,59.79,6,1997,34500,577.0195684897141,221,1
6706,6706,11215,자양동,2010-04-02,현대3,670,84.9,7,1996,48800,574.793875147232,221,1
6707,6707,11215,자양동,2010-04-03,우성6,515-1,84.78,8,1992,48000,566.1712668082095,221,1
6721,6721,11215,중곡동,2010-04-01,신성그랜드타워,231-1,156.03,4,1996,47000,301.2241235659809,221,1
6722,6722,11215,중곡동,2010-04-02,주성AURA,130-5,67.76,1,2009,33200,489.96458087367176,221,1
