,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
28138,28138,11680,개포동,2012-06-07,삼익대청아파트,12,51.12,6,1992,47850,936.0328638497652,335,1
28139,28139,11680,개포동,2012-06-07,성원대치2단지아파트,12,39.53,4,1992,42800,1082.7219833038198,335,1
28140,28140,11680,개포동,2012-06-09,개포주공 1단지,141,56.57,5,1982,90000,1590.949266395616,335,1
28141,28141,11680,개포동,2012-06-09,개포주공 4단지,189,35.87,4,1982,52700,1469.1943127962086,335,1
28163,28163,11680,논현동,2012-06-04,동현아파트 1~6,105,119.67,12,1985,105500,881.5910420322554,335,1
28164,28164,11680,논현동,2012-06-04,동현아파트 1~6,105,84.92,9,1986,71500,841.9689119170985,335,1
28165,28165,11680,논현동,2012-06-05,신동아(22),22,84.52,1,1997,63500,751.3014671083768,335,1
28166,28166,11680,논현동,2012-06-08,토미빌(228-9),228-9,142.93,3,2003,60000,419.78590918631494,335,1
28167,28167,11680,논현동,2012-06-09,동현아파트 1~6,105,84.92,1,1986,60000,706.547338671691,335,1
28170,28170,11680,대치동,2012-06-07,동부센트레빌,670,145.83,13,2005,199500,1368.031269286155,335,1
28171,28171,11680,대치동,2012-06-09,선경1차(1동-7동),506,117.7,3,1983,133000,1129.9915038232796,335,1
28188,28188,11680,도곡동,2012-06-04,도곡렉슬,527,59.9818,21,2006,78000,1300.394452984072,335,1
28189,28189,11680,도곡동,2012-06-07,현대비젼21,467-19,32.65,20,1999,23650,724.3491577335376,335,1
28190,28190,11680,도곡동,2012-06-09,SK허브프리모,953-1,63.09,18,2006,47000,744.9675067364083,335,1
28209,28209,11680,삼성동,2012-06-04,LG선릉에클라트(B),142-3,36.47,12,2004,29500,808.8840142582945,335,1
28210,28210,11680,삼성동,2012-06-04,현대힐스테이트 2단지,50,84.236,13,2008,101000,1199.0122987796192,335,1
28211,28211,11680,삼성동,2012-06-04,래미안삼성1차,103-22,114.17,8,2006,102000,893.4045721292808,335,1
28212,28212,11680,삼성동,2012-06-06,청구아파트,Apr-78,84.99,11,1992,76000,894.2228497470292,335,1
28213,28213,11680,삼성동,2012-06-06,삼성동중앙하이츠빌리지,01월 14일,59.98,2,2004,68500,1142.0473491163723,335,1
28222,28222,11680,세곡동,2012-06-08,강남데시앙파크,525,114.69,5,2011,67500,588.5430290347895,335,1
28230,28230,11680,압구정동,2012-06-04,"현대14차(203,204,205,206동)",447,84.98,4,1987,120000,1412.0969639915274,335,1
28231,28231,11680,압구정동,2012-06-05,신현대12차,434,112.05,1,1982,100000,892.458723784025,335,1
28232,28232,11680,압구정동,2012-06-05,신현대11차,433,183.41,8,1983,218000,1188.5938607491412,335,1
28233,28233,11680,압구정동,2012-06-06,미성2차,397,74.4,9,1987,87000,1169.3548387096773,335,1
28234,28234,11680,압구정동,2012-06-08,한양7,528,106.22,9,1981,105000,988.5144040670307,335,1
28235,28235,11680,압구정동,2012-06-08,한양3,489,116.94,5,1978,129000,1103.129810159056,335,1
28242,28242,11680,역삼동,2012-06-04,대우디오빌,720-25,30.03,13,2002,23000,765.9007659007659,335,1
28243,28243,11680,역삼동,2012-06-05,대우디오빌,720-25,30.03,13,2002,22000,732.6007326007326,335,1
28244,28244,11680,역삼동,2012-06-07,역삼동하나빌,681-26,31.12,4,2002,18000,578.4061696658098,335,1
28245,28245,11680,역삼동,2012-06-08,래미안그레이튼,763-16,84.97,15,2009,100000,1176.8859597505002,335,1
28246,28246,11680,역삼동,2012-06-08,역삼래미안,757,59.73,8,2005,68000,1138.4563870751717,335,1
28271,28271,11680,일원동,2012-06-05,푸른마을 아파트 101동~111동,719,59.76,13,1994,55000,920.3480589022759,335,1
28272,28272,11680,일원동,2012-06-06,샘터마을,718,101.97,5,1994,97500,956.1635775228008,335,1
28273,28273,11680,일원동,2012-06-06,샘터마을,718,134.438,8,1994,129500,963.2693137356998,335,1
28274,28274,11680,일원동,2012-06-07,가람,735,84.95,4,1993,76500,900.5297233666863,335,1
28275,28275,11680,일원동,2012-06-07,가람,735,84.95,3,1993,85500,1006.4743967039435,335,1
28276,28276,11680,일원동,2012-06-08,가람,735,75.16,1,1993,65600,872.8046833422034,335,1
28281,28281,11680,청담동,2012-06-05,현대아파트,23,84.92,5,1988,67000,788.9778615167216,335,1
28282,28282,11680,청담동,2012-06-05,청담8차상지리츠빌,121-14,203.47,1,2003,164500,808.4729935617045,335,1
