,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
35473,1,11380,갈현동,2020-04-27,동광갈현베르빌,465-12,107.156,9,2004,59500,555.2652207995819,747
35474,1,11380,갈현동,2020-04-27,역촌맨션,467-2,53.87,1,1973,28000,519.7698162242435,747
35475,1,11380,갈현동,2020-04-28,갈현동현대,537,59.25,6,1997,41800,705.4852320675105,747
35476,1,11380,갈현동,2020-04-28,갈현동현대,537,109.33,2,1997,55500,507.63742797036497,747
35477,1,11380,갈현동,2020-04-29,메카,543,71.34,8,2001,33000,462.5735912531539,747
35478,1,11380,갈현동,2020-04-29,미미,538,124.65,11,1997,58700,470.91857200160445,747
35479,1,11380,갈현동,2020-04-29,미미,538,59.595,8,1997,41800,701.4011242553905,747
35480,1,11380,갈현동,2020-04-29,라이프시티,267-1,64.63,8,1991,27500,425.49899427510445,747
35481,1,11380,갈현동,2020-04-30,인우(281-215),281-215,76.65,4,1999,54200,707.1102413568167,747
35491,1,11380,구산동,2020-04-27,새천년드림,213-17,84.48,3,2002,33000,390.625,747
35492,1,11380,구산동,2020-04-28,동익파크(355-95),355-95,84.98,8,1991,37000,435.3965638973876,747
35493,1,11380,구산동,2020-04-29,구산그린빌,226,59.76,4,2009,31800,532.128514056225,747
35494,1,11380,구산동,2020-04-29,경향,162-1,84.06,2,1989,31300,372.3530811325244,747
35507,1,11380,녹번동,2020-04-27,월든힐스,29-106,80.43,4,2013,31000,385.42832276513735,747
35508,1,11380,녹번동,2020-04-30,녹번현대아파트,100-55,75.11,7,1989,42800,569.8309146585009,747
35509,1,11380,녹번동,2020-04-30,북한산푸르지오,281,84.99,20,2015,89500,1053.0650664784093,747
35522,1,11380,대조동,2020-04-27,유진 아이디움,197-1,14.03,12,2019,17300,1233.071988595866,747
35523,1,11380,대조동,2020-04-28,아이안,59-20,74.34,6,2008,34800,468.1194511702986,747
35536,1,11380,불광동,2020-04-27,제이타워,484-60,15.05,7,2013,11200,744.1860465116279,747
35537,1,11380,불광동,2020-04-28,북한산현대힐스테이트3차아파트,641,84.96,14,2010,77700,914.5480225988701,747
35538,1,11380,불광동,2020-04-28,북한산대창센시티,71-16,84.84,4,2004,55000,648.2791136256483,747
35539,1,11380,불광동,2020-04-28,불광롯데캐슬,645,84.99,11,2018,89000,1047.182021414284,747
35540,1,11380,불광동,2020-04-28,선우아파트,12-3,75.78,4,2002,28300,373.4494589601478,747
35541,1,11380,불광동,2020-04-29,북한산현대힐스테이트3차아파트,641,59.96,14,2010,65300,1089.0593729152768,747
35542,1,11380,불광동,2020-04-30,북한산 힐스테이트7차,643,59.981,1,2011,77500,1292.0758240109367,747
35581,1,11380,역촌동,2020-04-29,역촌센트레빌,232,113.92,7,2011,70000,614.4662921348314,747
35604,1,11380,응암동,2020-04-26,백련산힐스테이트1차,759,59.63,2,2011,62400,1046.4531276203254,747
35605,1,11380,응암동,2020-04-28,마이유,119-29,84.43,13,2009,54000,639.5830865805992,747
35606,1,11380,응암동,2020-04-29,청송아파트,4-40,84.62,3,2000,39000,460.8839517844481,747
35607,1,11380,응암동,2020-04-29,백련산힐스테이트3차,761,114.71,8,2011,79300,691.3085171301543,747
35608,1,11380,응암동,2020-04-29,백련산힐스테이트2차,760,59.63,5,2011,65000,1090.0553412711722,747
35609,1,11380,응암동,2020-04-30,미소세상,117-35,59.96,6,2017,42300,705.4703135423615,747
35610,1,11380,응암동,2020-04-30,신동아,197-78,52.71,6,1990,31000,588.1236956934168,747
35611,1,11380,응암동,2020-04-30,백련산힐스테이트1차,759,59.93,1,2011,58500,976.1388286334056,747
35613,1,11380,증산동,2020-04-27,디오반,173-1,14.46,4,2011,12400,857.5380359612724,747
35614,1,11380,증산동,2020-04-27,월드빌,250,80.931,8,2002,58800,726.5448344886385,747
35615,1,11380,증산동,2020-04-30,DMC문영퀸즈파크,254,84.97,9,2004,51500,606.0962692715076,747
35633,1,11380,진관동,2020-04-26,은평뉴타운 우물골(두산위브7단지),84,84.54,7,2010,72000,851.6678495386799,747
35634,1,11380,진관동,2020-04-28,은평뉴타운 폭포동(힐스테이트D-9),140,166.96,11,2010,129000,772.6401533301389,747
35635,1,11380,진관동,2020-04-29,은평뉴타운 구파발(금호어울림10단지),27,84.85,2,2010,64000,754.2722451384798,747
35636,1,11380,진관동,2020-04-29,은평뉴타운 제각말 푸르지오(5-1단지),154,84.89,6,2010,74000,871.7163387913771,747
35637,1,11380,진관동,2020-04-30,은평뉴타운상림마을(롯데캐슬A-12),20,84.97,11,2008,70000,823.8201718253501,747
35638,1,11380,진관동,2020-04-30,은평뉴타운상림마을(현대아이파크B-14),10,101.94,6,2008,77200,757.3082205218757,747
35639,1,11380,진관동,2020-04-30,은평뉴타운 우물골(두산위브5단지),83,59.37,5,2009,62000,1044.2984672393466,747
35640,1,11380,갈현동,2020-05-01,웰빙존,522-19,84.71,2,2004,30300,357.6909455790344,747
35641,1,11380,갈현동,2020-05-02,현재트윈빌,542-1,148.77,8,2000,54000,362.9764065335753,747
35642,1,11380,갈현동,2020-05-02,동광갈현베르빌,465-12,134.715,24,2004,62500,463.94239691199937,747
35672,1,11380,녹번동,2020-05-01,녹번JR아파트,280-1,84.92299999999999,2,2002,57950,682.3828644772324,747
35688,1,11380,대조동,2020-05-02,디안(89-77),89-77,83.02,3,2005,36700,442.06215369790414,747
35819,1,11380,진관동,2020-05-01,은평뉴타운 마고정2단지,105,84.04,3,2009,76300,907.9009995240361,747
35820,1,11380,진관동,2020-05-01,은평뉴타운 박석고개(힐스테이트1단지),102,101.76,6,2009,89300,877.5550314465409,747
35821,1,11380,진관동,2020-05-02,은평뉴타운 우물골(두산위브6단지),81,84.43,11,2009,86000,1018.5952860357692,747
35822,1,11380,진관동,2020-05-02,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,9,2010,75000,883.4962893155848,747
