,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
9477,9477,11305,미아동,2013-11-24,성북프라자,318-5,68.675,10,2009,26500,385.87550054605026,412,1
9478,9478,11305,미아동,2013-11-24,삼성래미안트리베라2단지,812,59.33,5,2010,31500,530.9287038597674,412,1
9479,9479,11305,미아동,2013-11-25,미아한일유앤아이,1355,84.552,4,2002,31200,369.00369003690037,412,1
9480,9480,11305,미아동,2013-11-25,미아동부센트레빌,474,59.96,15,2006,33500,558.7058038692462,412,1
9481,9481,11305,미아동,2013-11-25,에스케이북한산시티,1353,59.98,15,2004,26750,445.9819939979994,412,1
9482,9482,11305,미아동,2013-11-25,에스케이북한산시티,1353,84.76,8,2004,33500,395.2336007550731,412,1
9483,9483,11305,미아동,2013-11-26,에스케이북한산시티,1353,114.85,13,2004,41000,356.9873748367436,412,1
9484,9484,11305,미아동,2013-11-26,벽산라이브파크,1354,114.68,9,2004,41500,361.8765259853505,412,1
9485,9485,11305,미아동,2013-11-27,삼성래미안트리베라2단지,812,58.99,2,2010,33750,572.1308696389218,412,1
9486,9486,11305,미아동,2013-11-27,에스케이북한산시티,1353,84.76,14,2004,34700,409.3912222746578,412,1
9487,9487,11305,미아동,2013-11-27,이너스내안에,1361,83.8,7,2013,35000,417.66109785202866,412,1
9488,9488,11305,미아동,2013-11-28,에스케이북한산시티,1353,114.85,12,2004,37800,329.1249455811929,412,1
9489,9489,11305,미아동,2013-11-29,이너스내안에,1361,84.96,1,2013,33000,388.41807909604523,412,1
9490,9490,11305,미아동,2013-11-29,에스케이북한산시티,1353,84.71,3,2004,32800,387.2033998347303,412,1
9491,9491,11305,미아동,2013-11-29,두산위브트레지움,811,84.97,7,2011,43700,514.2991644109686,412,1
9492,9492,11305,미아동,2013-11-29,미아동부센트레빌,474,59.96,4,2006,33000,550.3669112741828,412,1
9493,9493,11305,미아동,2013-11-30,에스케이북한산시티,1353,114.85,21,2004,40000,348.280365694384,412,1
9494,9494,11305,미아동,2013-11-30,에스케이북한산시티,1353,59.98,5,2004,25900,431.81060353451153,412,1
9495,9495,11305,미아동,2013-11-30,에스케이북한산시티,1353,59.98,11,2004,27300,455.15171723907974,412,1
9496,9496,11305,미아동,2013-11-30,현대성우,561-2,59.4,3,1998,20800,350.1683501683502,412,1
9520,9520,11305,번동,2013-11-25,주공1단지,242,49.94,5,1991,19500,390.4685622747297,412,1
9521,9521,11305,번동,2013-11-26,주공4단지,234,41.3,5,1991,16000,387.409200968523,412,1
9522,9522,11305,번동,2013-11-27,기산그린,191,59.94,11,2000,21800,363.697030363697,412,1
9523,9523,11305,번동,2013-11-29,오동공원현대,760,84.7848,9,2001,32500,383.32342589709475,412,1
9524,9524,11305,번동,2013-11-30,주공4단지,234,84.79,9,1991,29500,347.9183866021936,412,1
9525,9525,11305,번동,2013-11-30,수유역두산위브2,411,84.9909,19,2009,39300,462.40244543827635,412,1
9539,9539,11305,수유동,2013-11-27,래미안수유,730,84.993,14,2001,39000,458.8613179908934,412,1
