,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6349,6349,11230,답십리동,2008-02-17,동답한신,42,35.45,9,1992,11700,330.04231311706627,111,1
6350,6350,11230,답십리동,2008-02-18,우성그린,989-1,84.66,10,1997,30000,354.3586109142452,111,1
6351,6351,11230,답십리동,2008-02-18,동답한신,42,44.35,12,1992,16500,372.04058624577226,111,1
6352,6352,11230,답십리동,2008-02-19,두산,990,59.96,5,2000,26500,441.9613075383589,111,1
6353,6353,11230,답십리동,2008-02-19,답십리청솔우성,80,59.89,9,2000,28800,480.88161629654365,111,1
6354,6354,11230,답십리동,2008-02-19,답십리청솔우성,80,59.89,8,2000,27500,459.1751544498247,111,1
6355,6355,11230,답십리동,2008-02-19,삼희,530-5,58.77,8,1983,19700,335.2050365832908,111,1
6356,6356,11230,답십리동,2008-02-20,세양청마루,997,84.98,5,2005,36200,425.98258413744406,111,1
6357,6357,11230,답십리동,2008-02-20,답십리청솔우성,80,114.76,7,2000,53000,461.8333914255838,111,1
6358,6358,11230,답십리동,2008-02-20,답십리청솔우성,80,59.89,12,2000,29500,492.56971113708465,111,1
6359,6359,11230,답십리동,2008-02-20,동답한신,42,35.45,15,1992,11000,310.296191819464,111,1
6360,6360,11230,답십리동,2008-02-21,두산,990,84.83,10,2000,38500,453.8488742190263,111,1
6361,6361,11230,답십리동,2008-02-21,답십리청솔우성,80,59.74,16,2000,25400,425.1757616337462,111,1
6362,6362,11230,답십리동,2008-02-21,답십리청솔우성,80,59.74,15,2000,25000,418.4800803481754,111,1
6363,6363,11230,답십리동,2008-02-21,우성그린,989-1,84.66,6,1997,31000,366.17056461138674,111,1
6364,6364,11230,답십리동,2008-02-21,신답극동,464-1,53.1,4,1987,17900,337.0998116760829,111,1
6365,6365,11230,답십리동,2008-02-22,두산,990,84.83,20,2000,40000,471.5312978898975,111,1
6366,6366,11230,답십리동,2008-02-22,답십리청솔우성,80,59.89,19,2000,29000,484.22107196526963,111,1
6367,6367,11230,답십리동,2008-02-22,신답극동,464-1,105.59,12,1987,33800,320.10607065062976,111,1
6368,6368,11230,답십리동,2008-02-23,동서울한양,41,59.67,9,1989,21500,360.3150661974191,111,1
6369,6369,11230,답십리동,2008-02-23,동서울한양,41,76.41,6,1989,28500,372.9878288182175,111,1
6370,6370,11230,답십리동,2008-02-23,두산,990,114.97,4,2000,47000,408.80229625119597,111,1
6405,6405,11230,이문동,2008-02-17,현대,54,59.92,16,2000,23700,395.52736982643523,111,1
6406,6406,11230,이문동,2008-02-20,중앙하이츠빌,84,59.4,19,2002,26500,446.12794612794613,111,1
6407,6407,11230,이문동,2008-02-20,중앙하이츠빌,84,114.84,8,2002,47000,409.2650644374782,111,1
6408,6408,11230,이문동,2008-02-23,대림e-편한세상,225,79.35,2,2003,38500,485.192186515438,111,1
6409,6409,11230,이문동,2008-02-23,쌍용,64,59.99,10,2000,26750,445.9076512752125,111,1
6456,6456,11230,장안동,2008-02-17,장안현대홈타운(336),336,84.87,4,2003,44500,524.3313302698244,111,1
6457,6457,11230,장안동,2008-02-18,르메이에르장안타운II(342-11),342-11,84.82,11,2005,25500,300.63664230134407,111,1
6458,6458,11230,장안동,2008-02-18,대명이룸(565-0),565,83.75,7,2005,27000,322.3880597014925,111,1
6459,6459,11230,장안동,2008-02-18,장한평 월드메르디앙,573,84.95,12,2006,36000,423.7786933490288,111,1
6460,6460,11230,장안동,2008-02-18,(해오름),400-3,56.77,5,2006,19600,345.25277435265104,111,1
6461,6461,11230,장안동,2008-02-19,래미안장안2차,329-3,64.85,17,2007,36000,555.1272166538165,111,1
6462,6462,11230,장안동,2008-02-19,장안힐스테이트,329-2,59.928000000000004,16,2007,35000,584.0341743425444,111,1
6463,6463,11230,장안동,2008-02-19,래미안장안2차,329-3,81.05,10,2007,46700,576.1875385564466,111,1
6464,6464,11230,장안동,2008-02-19,흥해오크팰리스(576-0),576,84.62,5,2007,31000,366.34365398251003,111,1
6465,6465,11230,장안동,2008-02-19,상록파라브,440-1,77.12,2,2007,24000,311.2033195020747,111,1
6466,6466,11230,장안동,2008-02-20,장안현대홈타운(336),336,84.78,6,2003,40000,471.80938900684123,111,1
6467,6467,11230,장안동,2008-02-20,신일해피트리2차(567),567,84.83,12,2005,32600,384.2980077802664,111,1
6468,6468,11230,장안동,2008-02-20,래미안장안2차,329-3,81.05,10,2007,45000,555.2128315854411,111,1
6469,6469,11230,장안동,2008-02-20,우성3차(562),562,84.26,6,2005,28800,341.79919297412766,111,1
6470,6470,11230,장안동,2008-02-20,르메이에르장안타운3차,337-3,84.92,7,2005,25500,300.2826189354687,111,1
6471,6471,11230,장안동,2008-02-20,르메이에르장안타운II(342-11),342-11,84.82,13,2005,26400,311.2473473237444,111,1
6472,6472,11230,장안동,2008-02-21,현대홈타운3차,571,84.29,5,2006,35000,415.23312373947084,111,1
6473,6473,11230,장안동,2008-02-21,장안동파크뷰,302-2,83.5,3,2007,30000,359.2814371257485,111,1
6474,6474,11230,장안동,2008-02-21,현대홈타운2차,569,84.97,10,2005,36600,430.74026126868307,111,1
6475,6475,11230,장안동,2008-02-22,신일해피트리1차(564),564,65.58,3,2005,23300,355.29124733150354,111,1
6476,6476,11230,장안동,2008-02-22,공감대(380-1),380-1,84.95,9,2004,30000,353.1489111241907,111,1
6477,6477,11230,장안동,2008-02-22,장안현대홈타운(336),336,59.54,19,2003,31000,520.6583809203896,111,1
6478,6478,11230,장안동,2008-02-22,르메이에르장안타운6차,342-3,84.92,2,2005,23500,276.7310409797456,111,1
6479,6479,11230,장안동,2008-02-23,장안현대홈타운(336),336,59.61,1,2003,29000,486.495554437175,111,1
6480,6480,11230,장안동,2008-02-23,장안현대홈타운(336),336,58.42,2,2003,28900,494.6935980828483,111,1
6481,6481,11230,장안동,2008-02-23,형인허브빌102동(417-11),417-11,78.81,4,2004,19000,241.08615657911432,111,1
6482,6482,11230,장안동,2008-02-23,현대홈타운3차,571,84.29,8,2006,37000,438.9607308102978,111,1
6510,6510,11230,전농동,2008-02-18,전농우성,6,59.78,11,1992,22900,383.0712612914018,111,1
6511,6511,11230,전농동,2008-02-19,전농우성,6,84.84,5,1992,34000,400.7543611504007,111,1
6512,6512,11230,전농동,2008-02-19,전농우성,6,59.78,12,1992,23000,384.74406155904984,111,1
6513,6513,11230,전농동,2008-02-19,전농우성,6,44.24,8,1992,17900,404.61121157323686,111,1
6514,6514,11230,전농동,2008-02-21,전농우성,6,84.84,5,1992,32500,383.07402168788303,111,1
6515,6515,11230,전농동,2008-02-23,전농SK,10,59.34,25,2000,25000,421.30097741826756,111,1
