,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
36452,36452,11560,당산동,2017-04-10,강변래미안,376,79.05,17,2002,59400,751.4231499051234,588,1
36453,36453,11560,당산동,2017-04-10,강변래미안,376,79.43,5,2002,56500,711.3181417600402,588,1
36454,36454,11560,당산동,2017-04-12,성재I캐슬 2차,121-134,80.43,7,2007,38000,472.4605246798458,588,1
36455,36455,11560,당산동,2017-04-15,THE SILK,121-132,20.51,7,2013,13900,677.7181862506094,588,1
36460,36460,11560,당산동2가,2017-04-15,현대,164,82.77,14,1994,54000,652.4102935846322,588,1
36461,36461,11560,당산동2가,2017-04-15,현대,164,82.77,6,1994,53500,646.3694575329226,588,1
36476,36476,11560,당산동3가,2017-04-09,당산계룡리슈빌3단지,565,49.986999999999995,11,2014,43500,870.2262588272952,588,1
36477,36477,11560,당산동3가,2017-04-12,당산동2차어울림,563,84.8711,7,2009,61000,718.737002348267,588,1
36478,36478,11560,당산동3가,2017-04-15,한양,02월 06일,84.93,13,1986,50000,588.7201224537854,588,1
36493,36493,11560,당산동4가,2017-04-13,현대5,01월 30일,114.84,11,2000,68000,592.1281783350748,588,1
36494,36494,11560,당산동4가,2017-04-14,현대5,01월 30일,84.69,14,2000,60800,717.9123863502184,588,1
36510,36510,11560,당산동5가,2017-04-11,성원,40,59.94,16,1997,46000,767.4341007674341,588,1
36511,36511,11560,당산동5가,2017-04-13,상아,04월 13일,58.37,1,1983,50900,872.0232996402261,588,1
36512,36512,11560,당산동5가,2017-04-14,상아,04월 13일,45.27,6,1983,34700,766.512038877844,588,1
36513,36513,11560,당산동5가,2017-04-15,현대1,04월 02일,84.84,11,1983,59800,704.8561999057048,588,1
36514,36514,11560,당산동5가,2017-04-15,당산디오빌,11-33,38.97,13,2005,36000,923.7875288683603,588,1
36515,36515,11560,당산동5가,2017-04-15,당산2효성타운,13,84.38,12,2001,67000,794.0270206210002,588,1
36537,36537,11560,대림동,2017-04-09,성원(650),650,84.66,22,1995,39500,466.57217103708956,588,1
36538,36538,11560,대림동,2017-04-09,코오롱,607-1,59.94,11,1998,42400,707.3740407073741,588,1
