,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
9315,9315,11410,남가좌동,2010-11-15,남가좌삼성,377,59.93,13,2000,28000,467.21174703821123,254,1
9316,9316,11410,남가좌동,2010-11-16,래미안남가좌2차,379,114.79299999999999,6,2005,57800,503.51502269302136,254,1
9317,9317,11410,남가좌동,2010-11-19,DMC센트레빌,381,114.87,2,2010,58000,504.9186036388961,254,1
9318,9318,11410,남가좌동,2010-11-19,DMC센트레빌,381,114.85,3,2010,58000,505.0065302568568,254,1
9319,9319,11410,남가좌동,2010-11-20,남가좌동현대,376,59.4,6,1999,25300,425.9259259259259,254,1
9320,9320,11410,남가좌동,2010-11-20,남가좌삼성,377,114.88,8,2000,50500,439.5891364902507,254,1
9325,9325,11410,대현동,2010-11-17,럭키대현,144,59.7,13,1999,33000,552.7638190954774,254,1
9329,9329,11410,북가좌동,2010-11-19,DMC한양,431,84.33,7,1987,35700,423.3368907861971,254,1
9337,9337,11410,연희동,2010-11-15,성원,740,120.2,18,2001,64500,536.6056572379367,254,1
9338,9338,11410,연희동,2010-11-16,성원쌍떼빌팰리스,742,84.98,12,2005,53200,626.0296540362438,254,1
9339,9339,11410,연희동,2010-11-18,대림,700,84.74,4,1993,35000,413.0280859098419,254,1
9343,9343,11410,영천동,2010-11-20,독립문삼호,100,75.66,13,1995,37900,500.92519164684114,254,1
9347,9347,11410,천연동,2010-11-17,천연뜨란채,145,57.78,4,2006,33000,571.1318795430944,254,1
9348,9348,11410,천연동,2010-11-19,천연뜨란채,145,57.78,5,2006,31500,545.171339563863,254,1
9349,9349,11410,천연동,2010-11-19,천연뜨란채,145,56.08,5,2006,31000,552.7817403708988,254,1
9350,9350,11410,천연동,2010-11-20,천연뜨란채,145,56.08,17,2006,32000,570.6134094151213,254,1
9356,9356,11410,현저동,2010-11-14,독립문극동(200-0),200,84.87,2,1998,41000,483.0917874396135,254,1
9357,9357,11410,현저동,2010-11-15,독립문극동(200-0),200,59.58,2,1998,33000,553.8771399798591,254,1
9358,9358,11410,현저동,2010-11-16,독립문극동(200-0),200,84.87,6,1998,45000,530.2226935312831,254,1
9359,9359,11410,현저동,2010-11-18,독립문파크빌,1019,59.4,1,2000,21500,361.95286195286195,254,1
9378,9378,11410,홍은동,2010-11-14,홍은동벽산,455,58.64,8,1997,28000,477.4897680763984,254,1
9379,9379,11410,홍은동,2010-11-16,홍은동벽산,455,84.78,12,1997,36000,424.6284501061571,254,1
9380,9380,11410,홍은동,2010-11-16,홍은동벽산,455,84.78,13,1997,34250,403.9867893371078,254,1
9381,9381,11410,홍은동,2010-11-19,홍은동벽산,455,142.98,5,1997,55000,384.66918450132886,254,1
9411,9411,11410,홍제동,2010-11-15,청구3차,462,59.4,6,2001,26000,437.7104377104377,254,1
9412,9412,11410,홍제동,2010-11-16,홍제한양,82,60.06,3,1993,24800,412.9204129204129,254,1
9413,9413,11410,홍제동,2010-11-17,광산,157-68,52.53,4,1973,10000,190.36740909956214,254,1
9414,9414,11410,홍제동,2010-11-17,인왕궁맨숀,104-6,56.33,2,1974,20500,363.9268595774898,254,1
9415,9415,11410,홍제동,2010-11-18,홍제한양,82,60.06,9,1993,27000,449.5504495504495,254,1
9416,9416,11410,홍제동,2010-11-18,홍제한양,82,60.06,12,1993,26500,441.2254412254412,254,1
9417,9417,11410,홍제동,2010-11-20,홍제삼성래미안,461,32.76,6,2001,18500,564.7130647130648,254,1
