,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11513,1,11440,공덕동,2010-12-19,래미안공덕4차,464,59.9,8,2005,50300,839.7328881469116,259
11514,1,11440,공덕동,2010-12-21,롯데캐슬프레지던트,467,191.872,15,2009,147372,768.0745496997998,259
11515,1,11440,공덕동,2010-12-25,한화꿈에그린,460,84.939,9,2004,53000,623.977207172206,259
11528,1,11440,노고산동,2010-12-20,신촌포스빌,1-3,32.34,12,2004,22000,680.2721088435374,259
11537,1,11440,대흥동,2010-12-25,마포태영,660,84.77,12,1999,49000,578.0346820809249,259
11548,1,11440,도화동,2010-12-22,한화오벨리스크,555,79.9,28,2004,58100,727.1589486858572,259
11549,1,11440,도화동,2010-12-23,우성,82,79.97,4,1991,45000,562.7110166312367,259
11550,1,11440,도화동,2010-12-24,삼성,550,72.185,12,1997,50500,699.5913278381935,259
11558,1,11440,망원동,2010-12-20,미원2,433-9,59.79,4,1997,25500,426.4927245358756,259
11559,1,11440,망원동,2010-12-23,신부,432-63,83.45,2,2001,29050,348.1126423007789,259
11576,1,11440,상암동,2010-12-20,상암월드컵파크9단지,1752,84.98,6,2010,43366,510.3083078371381,259
11577,1,11440,상암동,2010-12-20,상암월드컵파크2단지,1637,59.92,7,2003,46100,769.3591455273698,259
11578,1,11440,상암동,2010-12-22,상암월드컵파크11단지,1741,84.89,6,2010,42836,504.60596065496526,259
11579,1,11440,상암동,2010-12-22,상암월드컵파크12단지,1743,114.53,13,2010,67759,591.6266480398149,259
11580,1,11440,상암동,2010-12-23,상암월드컵파크12단지,1743,59.73,5,2010,24928,417.34471789720413,259
11581,1,11440,상암동,2010-12-23,상암월드컵파크6단지,1689,84.53,10,2005,70000,828.1083638944754,259
11582,1,11440,상암동,2010-12-23,상암월드컵파크12단지,1743,114.72,3,2010,61583,536.8113668061367,259
11600,1,11440,서교동,2010-12-22,대우미래사랑,487,34.29,3,2005,17500,510.352872557597,259
11628,1,11440,성산동,2010-12-21,풍림,600,59.85,4,2000,26000,434.4193817878028,259
11629,1,11440,성산동,2010-12-22,삼익플라주서교2차,634-5,76.67,7,2007,34500,449.98043563323336,259
11630,1,11440,성산동,2010-12-24,성산시영(유원),446,59.43,8,1986,44500,748.7800774019855,259
11631,1,11440,성산동,2010-12-25,월드컵아이파크(666-0),666,94.32,15,2008,59000,625.5301102629347,259
11632,1,11440,성산동,2010-12-25,성산시영(선경),446,50.54,11,1986,38750,766.7194301543332,259
11641,1,11440,신공덕동,2010-12-19,브라운스톤공덕,170,59.89,8,2009,49000,818.1666388378694,259
11642,1,11440,신공덕동,2010-12-20,신공덕1차삼성래미안1아파트,155,59.76,18,2000,45000,753.0120481927711,259
11643,1,11440,신공덕동,2010-12-20,브라운스톤공덕,170,59.89,9,2009,50000,834.8639171814995,259
11649,1,11440,신수동,2010-12-23,신촌삼익,450,59.85,10,1997,35000,584.7953216374269,259
11650,1,11440,신수동,2010-12-23,대원칸타빌,453,117.183,7,2004,68000,580.2889497623376,259
11657,1,11440,아현동,2010-12-22,삼환나띠르빌,732,84.9,13,2003,44000,518.2567726737337,259
11658,1,11440,아현동,2010-12-23,현대,372-29,42.98,3,1969,26000,604.9325267566311,259
11665,1,11440,염리동,2010-12-24,염리삼성래미안,520,59.76,5,2001,37750,631.6934404283802,259
11681,1,11440,중동,2010-12-25,건영월드컵,393,78.39,9,2002,39000,497.51243781094524,259
11691,1,11440,창전동,2010-12-21,창전래미안,437,84.93,11,1998,44000,518.0737077593312,259
11692,1,11440,창전동,2010-12-22,서강오벨리스크스위트,442,84.96,7,2007,47900,563.7947269303202,259
11693,1,11440,창전동,2010-12-22,창전래미안,437,114.82,5,1998,56000,487.7199094234454,259
11694,1,11440,창전동,2010-12-25,창전동현대홈타운,440,84.978,5,2005,52800,621.3372872978889,259
