,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2774,2774,11140,묵정동,2009-12-09,묵정,11-67,52.46,2,1981,18980,361.7994662600076,205,1
2778,2778,11140,신당동,2009-12-07,남산타운,844,59.94,5,2002,41800,697.364030697364,205,1
2779,2779,11140,신당동,2009-12-08,약수하이츠,842,84.88,5,1999,48000,565.5042412818096,205,1
2780,2780,11140,신당동,2009-12-08,삼성홈타운,849,104.98,7,2004,47500,452.4671365974471,205,1
2781,2781,11140,신당동,2009-12-10,약수하이츠,842,57.63,3,1999,39000,676.730869338886,205,1
2782,2782,11140,신당동,2009-12-11,남산타운,844,84.88,11,2002,53800,633.8360037700284,205,1
2783,2783,11140,신당동,2009-12-11,남산타운,844,84.88,4,2002,58800,692.7426955702168,205,1
2784,2784,11140,신당동,2009-12-12,약수하이츠,842,84.88,20,1999,50000,589.066918001885,205,1
2785,2785,11140,신당동,2009-12-12,신당푸르지오,850,84.39,8,2005,53500,633.9613698305486,205,1
2786,2786,11140,신당동,2009-12-12,약수하이츠,842,65.37,11,1999,44250,676.91601652134,205,1
2803,2803,11140,중림동,2009-12-09,삼성사이버빌리지,200,59.7,12,2001,40500,678.3919597989949,205,1
2806,2806,11140,황학동,2009-12-07,롯데캐슬,2545,59.91,19,2008,36000,600.9013520280421,205,1
2807,2807,11140,황학동,2009-12-07,롯데캐슬,2545,59.91,15,2008,37000,617.5930562510433,205,1
2808,2808,11140,황학동,2009-12-09,롯데캐슬,2545,59.94,9,2008,34000,567.233900567234,205,1
