,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33689,33689,11260,망우동,2019-02-25,신원,573,59.62,8,1999,29000,486.4139550486414,686,1
33690,33690,11260,망우동,2019-02-27,EG Soul Leader,506-8,13.42,6,2012,8900,663.1892697466468,686,1
33710,33710,11260,면목동,2019-02-24,진로,1517,82.86,5,2001,28300,341.5399468983828,686,1
33711,33711,11260,면목동,2019-02-27,일신강변,1520,59.99,7,1999,29000,483.4139023170528,686,1
33712,33712,11260,면목동,2019-02-28,동원베네스트,1508,84.86,3,2003,50000,589.2057506481264,686,1
33713,33713,11260,면목동,2019-02-28,한신,193-1,45.44,8,1987,29500,649.2077464788732,686,1
33714,33714,11260,면목동,2019-02-28,형진,1512,109.68,13,1996,45000,410.28446389496713,686,1
33723,33723,11260,묵동,2019-02-28,묵동자이(2단지),170-1,101.91,13,2010,59900,587.773525659896,686,1
33729,33729,11260,상봉동,2019-02-26,건영2차아파트,63,84.96,16,1996,49000,576.7419962335217,686,1
33735,33735,11260,신내동,2019-02-27,성원,783,84.32,20,1994,42000,498.1024667931689,686,1
33736,33736,11260,신내동,2019-02-27,동성7,797,59.34,13,1999,29000,488.7091338051904,686,1
33737,33737,11260,신내동,2019-02-28,성원,783,84.91,1,1994,42900,505.2408432457897,686,1
33753,33753,11260,면목동,2019-03-02,남청파인힐(101동),1526,82.09,2,2006,43500,529.9062005116335,686,1
33786,33786,11260,상봉동,2019-03-01,"엘지, 쌍용아파트",484,84.67,10,1996,46000,543.2856974134877,686,1
33787,33787,11260,상봉동,2019-03-02,"엘지, 쌍용아파트",484,68.12,15,1996,41000,601.8790369935408,686,1
33794,33794,11260,신내동,2019-03-01,성원,783,84.32,12,1994,45800,543.168880455408,686,1
33795,33795,11260,신내동,2019-03-02,신내9진흥,657,49.93,11,1996,32000,640.8972561586221,686,1
