,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9970,1,11680,개포동,2007-12-17,현대1차101동~106동,653,128.62,8,1984,160000,1243.9744985227803,102
9971,1,11680,개포동,2007-12-18,주공2,140,25.27,2,1982,52500,2077.562326869806,102
9972,1,11680,개포동,2007-12-20,개포우성3차,652,161.0,11,1984,168510,1046.6459627329193,102
9973,1,11680,개포동,2007-12-20,시영,656,28.79,3,1984,52000,1806.182702327197,102
9974,1,11680,개포동,2007-12-21,성원대치2단지아파트,12,49.86,8,1992,56000,1123.1448054552748,102
9975,1,11680,개포동,2007-12-21,개포주공 3단지,138,35.64,5,1982,67000,1879.9102132435467,102
9976,1,11680,개포동,2007-12-21,개포주공 4단지,189,35.87,2,1982,64700,1803.7357122943965,102
9977,1,11680,개포동,2007-12-21,시영,656,40.53,2,1984,71500,1764.1253392548729,102
9978,1,11680,개포동,2007-12-22,시영,656,40.53,4,1984,70000,1727.1157167530223,102
9979,1,11680,개포동,2007-12-22,성원대치2단지아파트,12,39.53,12,1992,44600,1128.2570199848217,102
9980,1,11680,개포동,2007-12-22,성원대치2단지아파트,12,49.86,6,1992,59000,1183.3132771760932,102
9981,1,11680,개포동,2007-12-22,성원대치2단지아파트,12,33.18,15,1992,32000,964.4364074743821,102
10006,1,11680,논현동,2007-12-17,동현아파트 1~6,105,84.92,9,1986,85000,1000.9420631182289,102
10007,1,11680,논현동,2007-12-19,e-편한세상,195-1,84.9876,8,2005,60000,705.9853437442639,102
10008,1,11680,논현동,2007-12-20,경복,276,95.48,11,1978,76000,795.978215333054,102
10009,1,11680,논현동,2007-12-20,경복,276,95.48,11,1978,76000,795.978215333054,102
10010,1,11680,논현동,2007-12-21,마일스디오빌,Feb-58,36.29,8,2004,18500,509.7823091760816,102
10030,1,11680,대치동,2007-12-17,은마,316,84.43,14,1980,119000,1409.4516167239133,102
10031,1,11680,대치동,2007-12-18,대치한신휴플러스,907-2,74.15,9,2005,58000,782.198246797033,102
10032,1,11680,대치동,2007-12-19,개포우성2,500,127.78,11,1984,240000,1878.2282047268743,102
10033,1,11680,대치동,2007-12-20,선경3차,602,76.6,6,1990,69850,911.8798955613578,102
10034,1,11680,대치동,2007-12-20,은마,316,76.79,1,1979,101000,1315.2754264878238,102
10035,1,11680,대치동,2007-12-21,선경2차(8동-12동),506,84.55,1,1985,127000,1502.0697811945595,102
10054,1,11680,도곡동,2007-12-18,우성4,465,84.6,3,1985,91100,1076.8321513002365,102
10055,1,11680,도곡동,2007-12-19,매봉삼성,966,83.49,3,1999,62000,742.6039046592407,102
10056,1,11680,도곡동,2007-12-21,한신(개포),464,52.73,1,1985,69300,1314.2423667741325,102
10057,1,11680,도곡동,2007-12-21,현대비젼21,467-19,32.65,20,1999,14500,444.10413476263403,102
10058,1,11680,도곡동,2007-12-21,매봉삼성,966,59.82,14,1999,57000,952.8585757271816,102
10059,1,11680,도곡동,2007-12-22,현대비젼21,467-19,33.1,24,1999,14500,438.0664652567976,102
10060,1,11680,도곡동,2007-12-22,대우디오빌,952,25.89,11,2004,12000,463.4994206257242,102
10075,1,11680,삼성동,2007-12-17,홍실아파트,79,108.06,5,1981,109500,1013.3259300388672,102
10076,1,11680,삼성동,2007-12-17,서광아파트,2,84.93,5,1998,48000,565.171317555634,102
10077,1,11680,삼성동,2007-12-17,LG선릉에클라트(B),142-3,36.35,15,2004,16700,459.42228335625856,102
10078,1,11680,삼성동,2007-12-18,풍림(1차),106,59.7,12,1998,49000,820.7705192629816,102
10079,1,11680,삼성동,2007-12-18,롯데캐슬프레미어,11,121.931,17,2007,163000,1336.8216450287457,102
10080,1,11680,삼성동,2007-12-19,서광아파트,2,80.91,17,1998,71800,887.4057594858485,102
10103,1,11680,수서동,2007-12-18,삼익,708,49.2,4,1992,45000,914.6341463414634,102
10104,1,11680,수서동,2007-12-19,신동아,736,49.96,6,1992,36600,732.586068855084,102
10105,1,11680,수서동,2007-12-21,까치마을,746,39.6,11,1993,33700,851.0101010101009,102
10121,1,11680,압구정동,2007-12-17,신현대12차,434,110.82,5,1982,135000,1218.1916621548457,102
10122,1,11680,압구정동,2007-12-18,"현대6차(78~81,83,84,86,87동)",456,144.7,1,1978,165199,1141.6655148583277,102
10123,1,11680,압구정동,2007-12-19,"현대6차(78~81,83,84,86,87동)",456,144.7,6,1978,220000,1520.3870076019352,102
10137,1,11680,역삼동,2007-12-19,역삼동골든베리힐,667-1,94.68,7,2004,38000,401.35192226446975,102
10138,1,11680,역삼동,2007-12-20,대림역삼,761-10,84.96,7,1997,60000,706.2146892655368,102
10139,1,11680,역삼동,2007-12-22,한화진넥스빌,706-20,34.82,23,2001,13800,396.32395175186673,102
10165,1,11680,일원동,2007-12-17,상록수,734,74.54,2,1993,79800,1070.5661389857794,102
10166,1,11680,일원동,2007-12-17,상록수,734,84.95,3,1993,100000,1177.1630370806356,102
10167,1,11680,일원동,2007-12-18,목련타운,716,134.71,2,1993,140000,1039.2695419790662,102
10168,1,11680,일원동,2007-12-21,개포한신,615-1,82.3,13,1984,64300,781.2879708383962,102
10183,1,11680,청담동,2007-12-18,한신오페라하우스,35-47,117.19,7,2003,110000,938.6466422049663,102
10184,1,11680,청담동,2007-12-19,청담대우멤버스카운티9차,110-7,123.8,3,2004,95000,767.3667205169629,102
10185,1,11680,청담동,2007-12-19,청담삼익아파트,134-15,106.86,7,1981,110000,1029.3842410630732,102
10186,1,11680,청담동,2007-12-21,동산,134,84.93,6,1992,69000,812.4337689862239,102
10187,1,11680,청담동,2007-12-21,청담현대3차아파트,127-31,59.95,4,1999,56000,934.1117597998332,102
