,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
49422,1,11500,가양동,2016-12-19,중앙하이츠,1467,119.85,1,1999,49500,413.01627033792244,572
49423,1,11500,가양동,2016-12-19,가양2단지(성지),1461,39.6,5,1992,28300,714.6464646464647,572
49424,1,11500,가양동,2016-12-19,한보구암마을,1495,84.39,3,1999,41800,495.3193506339614,572
49425,1,11500,가양동,2016-12-19,가양1차보람더하임,1497,66.37,6,2006,38000,572.5478378785596,572
49426,1,11500,가양동,2016-12-20,강서한강자이,1500,59.9382,9,2013,59000,984.3472109606228,572
49427,1,11500,가양동,2016-12-20,가양도시개발9-2단지,1490,34.44,7,1993,20800,603.9488966318235,572
49428,1,11500,가양동,2016-12-21,강변,1475,49.5,8,1992,37300,753.5353535353536,572
49450,1,11500,내발산동,2016-12-23,태승훼미리3차,732,84.97,5,2004,41300,486.05390137695656,572
49472,1,11500,등촌동,2016-12-18,풍성애뜨란아파트,654-79,56.2,3,2016,34500,613.8790035587189,572
49473,1,11500,등촌동,2016-12-18,태영,632-2,114.97,13,1998,52700,458.3804470731495,572
49474,1,11500,등촌동,2016-12-19,천우네오젠101동,637-18,76.5,2,2007,33800,441.83006535947715,572
49475,1,11500,등촌동,2016-12-21,주공3,688,37.67,7,1995,33500,889.30183169631,572
49476,1,11500,등촌동,2016-12-21,태진아름,676,59.94,2,1995,34200,570.5705705705706,572
49477,1,11500,등촌동,2016-12-22,주공3,688,37.67,1,1995,31000,822.9360233607645,572
49495,1,11500,마곡동,2016-12-22,마곡엠밸리10단지,747,84.89,5,2016,55342,651.926021910708,572
49496,1,11500,마곡동,2016-12-23,마곡엠밸리5단지,740,114.86,7,2014,84500,735.6782169597772,572
49515,1,11500,방화동,2016-12-18,한미(286-1),286-1,40.02,1,1988,22400,559.720139930035,572
49516,1,11500,방화동,2016-12-20,방화동동부센트레빌(875번지),875,114.99,12,2003,50150,436.12488042438474,572
49517,1,11500,방화동,2016-12-20,방화3차태승훼미리,889,105.23,2,2007,42700,405.77782001330417,572
49518,1,11500,방화동,2016-12-23,한숲마을대림,862,84.97,14,1999,40000,470.7543839002001,572
49519,1,11500,방화동,2016-12-24,방화12도시개발공사,852,59.34,6,1994,32000,539.2652510953825,572
49520,1,11500,방화동,2016-12-24,동성,817,84.95,12,1993,45500,535.6091818716892,572
49540,1,11500,염창동,2016-12-19,염창3차보람,301,84.98,2,2006,42550,500.70604848199577,572
49541,1,11500,염창동,2016-12-20,금호타운,240-32,59.88,4,1999,41100,686.372745490982,572
49542,1,11500,염창동,2016-12-21,태진한솔,263,84.97,12,1994,48000,564.9052606802401,572
49543,1,11500,염창동,2016-12-22,염창동한강우성,Sep-66,65.88,10,1990,37000,561.6272009714633,572
49544,1,11500,염창동,2016-12-23,염창1차한화꿈에그린,281-22,84.93,6,2005,65800,774.7556811491817,572
49545,1,11500,염창동,2016-12-24,극동,246-23,59.9,17,2000,35300,589.3155258764608,572
49546,1,11500,염창동,2016-12-24,염창1차보람더하임,305,84.98,10,2008,58000,682.5135325959048,572
49584,1,11500,화곡동,2016-12-18,그라비스,840-6,79.26,5,2007,34500,435.2763058289175,572
49585,1,11500,화곡동,2016-12-19,그랜드아이파크,1095,122.66,10,2010,61732,503.2773520300016,572
49586,1,11500,화곡동,2016-12-19,우장산롯데캐슬,1145,85.0,15,2003,60000,705.8823529411765,572
49587,1,11500,화곡동,2016-12-19,우장산에스케이뷰,1158,84.97,8,2006,52200,614.3344709897611,572
49588,1,11500,화곡동,2016-12-20,일광,343-33,72.33,4,2001,23000,317.98700400940135,572
49589,1,11500,화곡동,2016-12-20,우장산에스케이뷰,1158,116.92,7,2006,55300,472.97297297297297,572
49590,1,11500,화곡동,2016-12-20,해태드림타운,900-1,83.16,9,1997,25900,311.4478114478115,572
49591,1,11500,화곡동,2016-12-21,한양아이클래스,926-5,13.79,12,2013,8400,609.1370558375635,572
49592,1,11500,화곡동,2016-12-21,위하우스아파트,916-2,30.18,8,2016,22400,742.2133863485752,572
49593,1,11500,화곡동,2016-12-21,"우장산아이파크,이편한세상",1159,114.98,15,2008,78500,682.7274308575404,572
49594,1,11500,화곡동,2016-12-21,화곡보람,1149,112.05,5,2004,50700,452.4765729585007,572
49595,1,11500,화곡동,2016-12-22,"우장산아이파크,이편한세상",1159,84.97,20,2008,67000,788.5135930328352,572
49596,1,11500,화곡동,2016-12-23,삼성다빈치(917-14),917-14,14.35,12,2015,10500,731.7073170731708,572
49597,1,11500,화곡동,2016-12-24,"우장산아이파크,이편한세상",1159,59.98,8,2008,57700,961.9873291097033,572
