,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12241,12241,11620,남현동,2011-03-14,예성그랑펠리체,1138,73.55,3,2007,39200,532.9707681849083,271,1
12242,12242,11620,남현동,2011-03-15,남현동한일유앤아이,1136,84.99,1,2005,38600,454.1710789504648,271,1
12243,12243,11620,남현동,2011-03-16,기아하이츠빌,1053-4,95.91,4,2004,35000,364.925450943593,271,1
12244,12244,11620,남현동,2011-03-16,남현동한일유앤아이,1136,84.99,1,2005,41000,482.4096952582657,271,1
12245,12245,11620,남현동,2011-03-18,예성그랑펠리체,1138,71.98,9,2007,47500,659.9055293136983,271,1
12297,12297,11620,봉천동,2011-03-13,은천2단지아파트,1707-1,59.93,12,2000,33000,550.6424161521776,271,1
12298,12298,11620,봉천동,2011-03-14,에메랄드101동,41-253,50.16,3,2007,24800,494.4178628389155,271,1
12299,12299,11620,봉천동,2011-03-14,금강아미움(101동),1522-28,71.1203,9,2010,38900,546.9605724385302,271,1
12300,12300,11620,봉천동,2011-03-14,벽산블루밍,1718,59.99,2,2005,27500,458.40973495582597,271,1
12301,12301,11620,봉천동,2011-03-15,보라매삼성,1698-1,84.84,13,1996,44500,524.5167373880245,271,1
12302,12302,11620,봉천동,2011-03-15,관악동부센트레빌,1719,59.75,10,2004,36300,607.531380753138,271,1
12303,12303,11620,봉천동,2011-03-16,반석푸른숲,1723,58.67,11,2006,35500,605.0792568604056,271,1
12304,12304,11620,봉천동,2011-03-16,봉천우성,1706,84.96,8,2000,40900,481.4030131826742,271,1
12305,12305,11620,봉천동,2011-03-16,신성새실마을103동,1605-40,105.7,2,2004,40000,378.4295175023652,271,1
12306,12306,11620,봉천동,2011-03-16,봉천동아,1703,59.76,19,2000,29400,491.9678714859438,271,1
12307,12307,11620,봉천동,2011-03-16,관악드림(동아),1712,59.85,8,2003,29400,491.2280701754386,271,1
12308,12308,11620,봉천동,2011-03-17,현대(관악),1000,123.29,9,1992,56200,455.8358342120204,271,1
12309,12309,11620,봉천동,2011-03-17,관악푸르지오,1717,59.58,5,2004,32900,552.1987244041625,271,1
12310,12310,11620,봉천동,2011-03-17,관악푸르지오,1717,59.58,20,2004,32800,550.520308828466,271,1
12311,12311,11620,봉천동,2011-03-18,벽산블루밍,1718,84.99,19,2005,40000,470.6436051300153,271,1
12312,12312,11620,봉천동,2011-03-18,봉천동아,1703,84.87,10,2000,41000,483.0917874396135,271,1
12313,12313,11620,봉천동,2011-03-19,보라매삼성,1698-1,84.84,11,1996,42100,496.2281942479962,271,1
12314,12314,11620,봉천동,2011-03-19,푸르빌2차,1618-24,89.04,3,2004,35000,393.0817610062893,271,1
12315,12315,11620,봉천동,2011-03-19,장미(917-1),917-1,84.87,4,2000,31000,365.26452221043945,271,1
12316,12316,11620,봉천동,2011-03-19,새진7차,180-380,84.66,4,2005,31000,366.17056461138674,271,1
12317,12317,11620,봉천동,2011-03-19,관악푸르지오,1717,59.58,11,2004,33750,566.4652567975832,271,1
12318,12318,11620,봉천동,2011-03-19,은천2단지아파트,1707-1,59.93,9,2000,34000,567.3285499749708,271,1
12319,12319,11620,봉천동,2011-03-19,현대(관악),1000,58.59,12,1992,27000,460.8294930875576,271,1
12401,12401,11620,신림동,2011-03-13,아데나,534-1,18.0,3,2010,14900,827.7777777777778,271,1
12402,12402,11620,신림동,2011-03-14,LIG 대학마을(건영아파트3차),1703-1,69.17,2,1996,32000,462.6283070695388,271,1
12403,12403,11620,신림동,2011-03-14,동부,1695,84.95,6,1993,46000,541.4949970570924,271,1
12404,12404,11620,신림동,2011-03-14,삼성산주공(주공3단지),1714,83.21,9,2000,34000,408.6047350078116,271,1
12405,12405,11620,신림동,2011-03-14,두영,1717,67.28,15,2002,28000,416.1712247324613,271,1
12406,12406,11620,신림동,2011-03-15,신림현대,1694,105.36,1,1993,37000,351.17691723614274,271,1
12407,12407,11620,신림동,2011-03-15,신림현대,1694,105.36,10,1993,42500,403.3788914198937,271,1
12408,12408,11620,신림동,2011-03-15,신림푸르지오,1730,84.79,3,2005,48500,572.0014152612335,271,1
12409,12409,11620,신림동,2011-03-16,신안,10월 10일,56.86,3,1978,17000,298.9799507562434,271,1
12410,12410,11620,신림동,2011-03-17,LIG 대학마을(건영아파트3차),1703-1,58.9,8,1996,28500,483.8709677419355,271,1
12411,12411,11620,신림동,2011-03-18,관악산휴먼시아 2단지,1735,84.96,19,2008,42500,500.23540489642187,271,1
12412,12412,11620,신림동,2011-03-19,강남,1644,42.35,3,1974,14000,330.5785123966942,271,1
