,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
31994,31994,11680,개포동,2013-07-16,개포주공 1단지,141,50.64,4,1982,73000,1441.5481832543444,393,1
31995,31995,11680,개포동,2013-07-16,"우성9차아파트 901동, 902동",651-1,84.9,7,1991,67000,789.1637220259128,393,1
31996,31996,11680,개포동,2013-07-16,개포주공 1단지,141,42.55,1,1982,60100,1412.4559341950646,393,1
31997,31997,11680,개포동,2013-07-17,삼익대청아파트,12,39.53,2,1992,34750,879.0791803693397,393,1
31998,31998,11680,개포동,2013-07-18,개포주공 1단지,141,41.98,5,1982,60000,1429.2520247737018,393,1
31999,31999,11680,개포동,2013-07-20,주공2,140,25.43,1,1982,39500,1553.283523397562,393,1
32032,32032,11680,대치동,2013-07-14,은마,316,84.43,7,1980,90000,1065.9718109676655,393,1
32033,32033,11680,대치동,2013-07-15,은마,316,76.79,10,1979,74500,970.1784086469592,393,1
32034,32034,11680,대치동,2013-07-16,한티(933-35),933-35,110.66,4,2004,60000,542.2013374299656,393,1
32035,32035,11680,대치동,2013-07-16,은마,316,84.43,1,1980,80500,953.4525642544119,393,1
32036,32036,11680,대치동,2013-07-19,은마,316,84.43,8,1980,83000,983.062892336847,393,1
32037,32037,11680,대치동,2013-07-19,은마,316,84.43,10,1980,83000,983.062892336847,393,1
32051,32051,11680,도곡동,2013-07-15,타워팰리스3,467-29,124.641,50,2004,120000,962.765061255927,393,1
32052,32052,11680,도곡동,2013-07-17,럭키(963),963,84.97,3,1995,66000,776.7447334353301,393,1
32053,32053,11680,도곡동,2013-07-18,아카데미스위트1,467-7,83.0,18,2004,63200,761.4457831325301,393,1
32054,32054,11680,도곡동,2013-07-18,타워팰리스1,467,164.97,26,2002,193000,1169.9096805479785,393,1
32068,32068,11680,삼성동,2013-07-15,삼성펠리스,129-5,174.1,2,2005,85000,488.2251579551982,393,1
32069,32069,11680,삼성동,2013-07-16,삼성동힐스테이트 1단지,02월 16일,84.50299999999999,4,2008,94700,1120.670272061347,393,1
32070,32070,11680,삼성동,2013-07-16,현대힐스테이트 2단지,50,84.236,4,2008,89500,1062.491096443326,393,1
32071,32071,11680,삼성동,2013-07-17,삼성동롯데아파트,17,59.4,6,2000,54000,909.0909090909091,393,1
32072,32072,11680,삼성동,2013-07-18,삼성오네뜨,127-5,153.53,1,2004,73300,477.43112095355957,393,1
32073,32073,11680,삼성동,2013-07-18,아이파크,87,156.857,28,2004,235000,1498.1798708377694,393,1
32074,32074,11680,삼성동,2013-07-18,삼성동헤렌하우스2(82-4),Apr-82,214.74,5,2010,299522,1394.812331191208,393,1
32075,32075,11680,삼성동,2013-07-20,삼성풍림2차아파트,104,59.94,4,1998,50300,839.1725058391726,393,1
32085,32085,11680,수서동,2013-07-20,신동아,736,49.96,9,1992,37300,746.5972778222578,393,1
32086,32086,11680,수서동,2013-07-20,까치마을,746,49.5,2,1993,40300,814.1414141414141,393,1
32091,32091,11680,신사동,2013-07-19,압구정케이씨씨(622-1),622-1,107.75,12,2004,84200,781.4385150812064,393,1
32096,32096,11680,압구정동,2013-07-17,"현대2차(10,11,20,23,24,25동)",369-1,160.28,14,1976,190000,1185.4255053656102,393,1
32112,32112,11680,역삼동,2013-07-17,동부센트레빌,716,59.82,20,1998,51000,852.5576730190571,393,1
32113,32113,11680,역삼동,2013-07-18,경남아너스빌,722,84.68799999999999,12,2002,53000,625.8265633856037,393,1
32124,32124,11680,일원동,2013-07-16,목련타운,716,99.79,7,1993,88500,886.8624110632327,393,1
32140,32140,11680,청담동,2013-07-17,청담자이,134-38,49.638999999999996,13,2012,78500,1581.417836781563,393,1
32141,32141,11680,청담동,2013-07-17,청담대우멤버스카운티6차,110-4,148.5,2,2004,80000,538.7205387205387,393,1
32142,32142,11680,청담동,2013-07-19,청강(건영),108,84.595,1,1994,61000,721.0828063124299,393,1
