,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
19656,1,11620,남현동,2014-12-17,예성그랑펠리체,1138,71.98,9,2007,47500,659.9055293136983,467
19703,1,11620,봉천동,2014-12-14,서울대입구삼성,1591-2,59.78,15,1999,34800,582.1344931415189,467
19704,1,11620,봉천동,2014-12-14,관악파크푸르지오,1728,84.99,20,2014,53956,634.8511589598777,467
19705,1,11620,봉천동,2014-12-14,관악파크푸르지오,1728,84.98,2,2014,47496,558.9079783478466,467
19706,1,11620,봉천동,2014-12-15,관악드림(동아),1712,84.96,22,2003,40200,473.16384180790965,467
19707,1,11620,봉천동,2014-12-15,봉천우성,1706,84.96,11,2000,37200,437.8531073446328,467
19708,1,11620,봉천동,2014-12-15,현대(관악),1000,68.8,12,1992,30900,449.1279069767442,467
19709,1,11620,봉천동,2014-12-15,닷컴오뜨빌,1592-17,112.26,10,2003,46300,412.4354177801532,467
19710,1,11620,봉천동,2014-12-15,관악푸르지오,1717,59.58,1,2004,30400,510.2383350117489,467
19711,1,11620,봉천동,2014-12-15,관악푸르지오,1717,59.58,15,2004,32800,550.520308828466,467
19712,1,11620,봉천동,2014-12-15,관악드림(동아),1712,84.96,17,2003,41300,486.11111111111114,467
19713,1,11620,봉천동,2014-12-15,봉천우성,1706,84.96,8,2000,35900,422.55178907721285,467
19714,1,11620,봉천동,2014-12-15,금강아미움(103동),1522-30,84.9747,10,2010,50000,588.4104327523369,467
19715,1,11620,봉천동,2014-12-16,봉천우성,1706,84.96,22,2000,39000,459.0395480225989,467
19716,1,11620,봉천동,2014-12-16,관악파크푸르지오,1728,84.98,9,2014,49096,577.7359378677336,467
19717,1,11620,봉천동,2014-12-16,관악푸르지오,1717,59.58,18,2004,32800,550.520308828466,467
19718,1,11620,봉천동,2014-12-16,서울대입구아이원 (1560-61),1560-61,59.96,4,2006,38000,633.7558372248166,467
19719,1,11620,봉천동,2014-12-16,관악유앤아이,1727,84.866,10,2009,41500,489.00619800626873,467
19720,1,11620,봉천동,2014-12-17,반석푸른숲,1723,58.67,10,2006,35000,596.5570138060338,467
19721,1,11620,봉천동,2014-12-17,벽산블루밍3차,1720,84.72,13,2004,39000,460.3399433427762,467
19722,1,11620,봉천동,2014-12-17,벽산블루밍,1718,84.99,16,2005,42000,494.1757853865161,467
19723,1,11620,봉천동,2014-12-17,두산,1708,59.92,6,2000,34750,579.9399198931909,467
19724,1,11620,봉천동,2014-12-17,관악드림(동아),1712,60.0,16,2003,34300,571.6666666666666,467
19725,1,11620,봉천동,2014-12-17,현대(관악),1000,116.86,13,1992,44500,380.79753551257915,467
19726,1,11620,봉천동,2014-12-18,일두(1021),1021,57.66,2,1985,22000,381.5469996531391,467
19727,1,11620,봉천동,2014-12-18,대우디오슈페리움2단지,856-1,84.93,15,2007,48200,567.5261980454492,467
19728,1,11620,봉천동,2014-12-18,외 3필지 프라비다M,893-1,30.01,17,2014,22900,763.0789736754415,467
19729,1,11620,봉천동,2014-12-18,두산,1708,114.99,22,2000,59000,513.0880946169233,467
19730,1,11620,봉천동,2014-12-19,외 3필지 프라비다M,893-1,15.66,16,2014,14100,900.383141762452,467
19731,1,11620,봉천동,2014-12-19,두산,1708,84.87,23,2000,44000,518.4399670083657,467
19732,1,11620,봉천동,2014-12-19,제창그로힐,1722,82.97,2,2005,35000,421.83921899481743,467
19733,1,11620,봉천동,2014-12-20,현대(관악),1000,58.59,7,1992,26800,457.415941286909,467
19734,1,11620,봉천동,2014-12-20,관악푸르지오,1717,59.58,23,2004,35800,600.8727760993622,467
19735,1,11620,봉천동,2014-12-20,두산,1708,114.99,21,2000,53000,460.90964431689713,467
19736,1,11620,봉천동,2014-12-20,봉천우성,1706,84.96,23,2000,39800,468.4557438794727,467
19737,1,11620,봉천동,2014-12-20,보라매우성,1696,58.86,21,1995,28800,489.2966360856269,467
19738,1,11620,봉천동,2014-12-20,현대(관악),1000,123.29,15,1992,44000,356.882147781653,467
19739,1,11620,봉천동,2014-12-20,프라비다2,867-12,19.61,4,2013,16200,826.1091279959205,467
19820,1,11620,신림동,2014-12-14,신림현대,1694,59.85,14,1993,26700,446.11528822055135,467
19821,1,11620,신림동,2014-12-15,LIG 대학마을(건영아파트3차),1703-1,84.82,7,1996,40000,471.58688988446124,467
19822,1,11620,신림동,2014-12-15,국제산장,1693,59.94,3,1993,22000,367.0337003670337,467
19823,1,11620,신림동,2014-12-17,관악산휴먼시아 2단지,1735,84.97,11,2008,42000,494.2921030952101,467
19824,1,11620,신림동,2014-12-17,금호(1차),1705,84.96,10,1997,30000,353.1073446327684,467
19825,1,11620,신림동,2014-12-17,로마,1725,77.71,5,2003,32300,415.6479217603912,467
19826,1,11620,신림동,2014-12-18,쌍용,1686,59.26,3,1998,24000,404.9949375632805,467
19827,1,11620,신림동,2014-12-18,라이프미성,1656,91.24,5,1982,32900,360.5874616396318,467
19828,1,11620,신림동,2014-12-19,코스모그린,1425-4,12.21,8,2012,10400,851.7608517608517,467
19829,1,11620,신림동,2014-12-20,관악산휴먼시아 2단지,1735,84.97,10,2008,39200,461.3392962221961,467
19830,1,11620,신림동,2014-12-20,신림푸르지오,1730,114.84,17,2005,55000,478.9272030651341,467
19831,1,11620,신림동,2014-12-20,그대家,1727,59.6,15,2003,24200,406.0402684563758,467
19832,1,11620,신림동,2014-12-20,라이프,1700,59.04,12,1996,24900,421.7479674796748,467
19833,1,11620,신림동,2014-12-20,신림2차현대,551-9,84.6,5,1996,34000,401.8912529550828,467
