,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12828,1,11290,길음동,2009-11-15,길음뉴타운3단지푸르지오,1280-1,84.97,13,2005,42500,500.1765328939626,202
12829,1,11290,길음동,2009-11-17,길음동동부센트레빌(1278-0),1278,84.844,8,2003,40000,471.45349111310173,202
12830,1,11290,길음동,2009-11-17,길음동동부센트레빌(1278-0),1278,59.99800000000001,6,2003,29500,491.68305610186997,202
12847,1,11290,돈암동,2009-11-16,한진(609-1),609-1,84.87,17,1998,39500,465.4176976552374,202
12848,1,11290,돈암동,2009-11-16,한진(609-1),609-1,132.96,11,1998,47300,355.74608904933814,202
12849,1,11290,돈암동,2009-11-17,한신,609-1,84.87,10,1998,43300,510.1920584423235,202
12850,1,11290,돈암동,2009-11-19,한진(609-1),609-1,59.58,1,1998,21000,352.46727089627393,202
12851,1,11290,돈암동,2009-11-19,이수브라운스톤돈암,636,59.99,6,2004,34000,566.7611268544757,202
12852,1,11290,돈암동,2009-11-20,이수브라운스톤돈암,636,84.97,13,2004,46500,547.2519712839826,202
12853,1,11290,돈암동,2009-11-20,이수브라운스톤돈암,636,59.99,16,2004,35800,596.766127687948,202
12865,1,11290,동소문동4가,2009-11-17,송산아파트,279,111.55,13,1998,50000,448.22949350067233,202
12873,1,11290,상월곡동,2009-11-18,동아에코빌,101,59.95,19,2003,25300,422.01834862385317,202
12880,1,11290,석관동,2009-11-15,석관래미안,407,59.9,6,2009,34300,572.6210350584307,202
12881,1,11290,석관동,2009-11-15,두산,10,54.55,17,1998,26500,485.7928505957837,202
12882,1,11290,석관동,2009-11-16,두산,10,84.9,17,1998,38000,447.585394581861,202
12883,1,11290,석관동,2009-11-18,두산,10,84.9,1,1998,36000,424.0282685512367,202
12891,1,11290,안암동3가,2009-11-16,대광,136-1,52.0,4,1971,14000,269.2307692307692,202
12896,1,11290,장위동,2009-11-16,삼익아파트,60-1,73.9,11,2006,35000,473.6129905277402,202
12917,1,11290,정릉동,2009-11-16,대우,1021,59.98,7,2001,24000,400.13337779259757,202
12918,1,11290,정릉동,2009-11-16,정릉하이츠빌1단지,494,59.98,14,2004,28850,480.99366455485165,202
12919,1,11290,정릉동,2009-11-17,경남,1015,59.59,14,1999,25000,419.5334787716059,202
12920,1,11290,정릉동,2009-11-18,정릉풍림아이원,239,114.75,1,2005,41250,359.47712418300654,202
12921,1,11290,정릉동,2009-11-20,정릉풍림아이원,239,84.09,4,2005,34600,411.46390771792124,202
12941,1,11290,종암동,2009-11-15,아이파크종암동 2차,131,114.698,1,2005,57000,496.9572268043035,202
12942,1,11290,종암동,2009-11-18,극동,128,84.96,5,2000,35300,415.48964218455745,202
12943,1,11290,종암동,2009-11-18,선경(127),127,59.17,5,1998,20700,349.83944566503294,202
12944,1,11290,종암동,2009-11-20,종암에스케이,104-1,59.04,8,1999,24900,421.7479674796748,202
12945,1,11290,종암동,2009-11-20,아이파크종암동 2차,131,59.675,15,2005,33700,564.7255969836615,202
12953,1,11290,하월곡동,2009-11-18,동신,219,59.88,22,1998,25000,417.50167000668,202
12954,1,11290,하월곡동,2009-11-20,래미안월곡,225,59.754,9,2006,34200,572.3466211467015,202
12955,1,11290,하월곡동,2009-11-20,래미안월곡,225,59.754,17,2006,34000,568.9995648826857,202
