,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3730,3730,11170,도원동,2008-05-06,삼성래미안,23,59.94,4,2001,45000,750.7507507507507,122,1
3731,3731,11170,도원동,2008-05-06,삼성래미안,23,84.69,11,2001,61000,720.2739402526863,122,1
3732,3732,11170,도원동,2008-05-08,삼성래미안,23,59.94,1,2001,42500,709.0423757090424,122,1
3733,3733,11170,도원동,2008-05-09,삼성래미안,23,59.94,14,2001,47700,795.7957957957958,122,1
3753,3753,11170,서빙고동,2008-05-09,신동아,241-21,210.25,10,1984,187150,890.1307966706302,122,1
3760,3760,11170,원효로4가,2008-05-06,산호,118-16,78.06,2,1977,82500,1056.8793235972328,122,1
3761,3761,11170,원효로4가,2008-05-09,산호,118-16,103.67,9,1977,97000,935.6612327577891,122,1
3768,3768,11170,이촌동,2008-05-08,강촌,402,59.12,7,1998,58900,996.2787550744249,122,1
3769,3769,11170,이촌동,2008-05-09,이촌코오롱(A),412,59.82,4,1999,52000,869.2744901370779,122,1
3770,3770,11170,이촌동,2008-05-10,강촌,402,84.85,4,1998,84800,999.4107248084856,122,1
