,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33652,33652,11650,반포동,2015-07-14,래미안퍼스티지,01월 18일,117.12,8,2009,205000,1750.3415300546446,497,1
33653,33653,11650,반포동,2015-07-14,반포자이,20-43,84.984,26,2009,140000,1647.3689165019298,497,1
33654,33654,11650,반포동,2015-07-15,반포 주공1단지,757,106.26,3,1974,209000,1966.8737060041408,497,1
33655,33655,11650,반포동,2015-07-16,청목아트빌,95-14,93.58,4,2001,61500,657.1917076298355,497,1
33656,33656,11650,반포동,2015-07-17,래미안퍼스티지,01월 18일,84.93,1,2009,140000,1648.4163428705992,497,1
33657,33657,11650,반포동,2015-07-17,반포경남아파트,01월 08일,72.28,4,1978,90000,1245.1577199778637,497,1
33658,33658,11650,반포동,2015-07-17,한신3차,01월 01일,132.94,8,1978,169000,1271.2501880547616,497,1
33659,33659,11650,반포동,2015-07-17,래미안퍼스티지,01월 18일,169.31,30,2009,290000,1712.8344456913353,497,1
33660,33660,11650,반포동,2015-07-18,에이아이디차관주택,968,72.51,5,1974,128000,1765.2737553440904,497,1
33661,33661,11650,반포동,2015-07-18,래미안퍼스티지,01월 18일,84.93,6,2009,158000,1860.3555869539618,497,1
33735,33735,11650,방배동,2015-07-12,서리풀e편한세상,906-13,59.97,3,2010,73500,1225.6128064032016,497,1
33736,33736,11650,방배동,2015-07-12,삼환나띠르빌(1002-7),1002-7,92.93,3,2003,60000,645.6472613795329,497,1
33737,33737,11650,방배동,2015-07-13,서리풀e편한세상,906-13,84.97,1,2010,107000,1259.2679769330352,497,1
33738,33738,11650,방배동,2015-07-13,방배1차현대홈타운,1344,84.96,1,1999,75000,882.768361581921,497,1
33739,33739,11650,방배동,2015-07-13,서리풀e편한세상,906-13,59.97,2,2010,72900,1215.607803901951,497,1
33740,33740,11650,방배동,2015-07-13,브라운스톤효령,981-40,120.566,3,2005,90000,746.4791068792197,497,1
33741,33741,11650,방배동,2015-07-13,방배디오슈페리움Ⅰ,Feb-01,84.82,14,2006,68000,801.6977128035842,497,1
33742,33742,11650,방배동,2015-07-13,방배브라운가,930-1,84.94,4,2006,67000,788.7920885330822,497,1
33743,33743,11650,방배동,2015-07-14,한신트리플,816-1,39.31,7,2004,30000,763.1645891630628,497,1
33744,33744,11650,방배동,2015-07-14,방배2차현대홈타운,2001,147.26,16,2001,128000,869.2109194621758,497,1
33745,33745,11650,방배동,2015-07-14,삼호2,758-4,128.5,1,1976,79500,618.6770428015565,497,1
33746,33746,11650,방배동,2015-07-14,삼성래미안1,2626,84.91,9,2003,75800,892.7099281592275,497,1
33747,33747,11650,방배동,2015-07-15,방배3차현대홈타운,2233,120.915,11,2004,104000,860.1083405698217,497,1
33748,33748,11650,방배동,2015-07-15,방배임광,1010-1,65.85,3,1988,55000,835.2315869400153,497,1
33749,33749,11650,방배동,2015-07-15,임광,1015,136.38,5,1985,90000,659.9208095028597,497,1
33750,33750,11650,방배동,2015-07-15,푸른마을,763-12,74.13,4,2003,39000,526.1027923917443,497,1
33751,33751,11650,방배동,2015-07-15,방배3차 e-편한세상,797-30,198.5315,3,2006,184000,926.8050661985629,497,1
33752,33752,11650,방배동,2015-07-16,신동아,988-1,105.86,8,1981,85000,802.9472888720952,497,1
33753,33753,11650,방배동,2015-07-16,서리풀e편한세상,906-13,84.97,13,2010,109000,1282.8056961280452,497,1
33754,33754,11650,방배동,2015-07-16,방배3차현대홈타운,2233,120.915,3,2004,98000,810.4867055369474,497,1
33755,33755,11650,방배동,2015-07-17,롯데캐슬헤론,754-1,124.27,15,2006,105000,844.9344169952523,497,1
33756,33756,11650,방배동,2015-07-17,신동아,988-1,139.74,6,1981,110000,787.17618434235,497,1
33757,33757,11650,방배동,2015-07-17,삼환나띠르빌(1002-11),1002-11,92.93,3,2003,61400,660.7123641450554,497,1
33758,33758,11650,방배동,2015-07-17,경남,1028-1,105.47,8,1980,85000,805.9163743244525,497,1
33759,33759,11650,방배동,2015-07-18,방배2차현대홈타운,2001,84.94,18,2001,88150,1037.7913821521074,497,1
33760,33760,11650,방배동,2015-07-18,경남,1028-1,105.47,5,1980,85000,805.9163743244525,497,1
33836,33836,11650,서초동,2015-07-13,무지개,1335,77.71,11,1978,75000,965.126753313602,497,1
33837,33837,11650,서초동,2015-07-13,래미안서초유니빌,1445-4,45.254,12,2003,31000,685.0223184690857,497,1
33838,33838,11650,서초동,2015-07-13,서초현대,1648-2,54.45,12,1999,50000,918.2736455463728,497,1
33839,33839,11650,서초동,2015-07-13,아크로비스타,1685-3,138.96,36,2004,137500,989.4933793897524,497,1
33840,33840,11650,서초동,2015-07-13,우성2,1331,157.11,2,1979,146000,929.2852141811469,497,1
33841,33841,11650,서초동,2015-07-14,서초동아타워,1321-6,142.31,7,1996,78000,548.0992200126484,497,1
33842,33842,11650,서초동,2015-07-14,urban place,1337-3,20.998,3,2014,24548,1169.0637203543195,497,1
33843,33843,11650,서초동,2015-07-14,urban place,1337-3,20.344,4,2014,24947,1226.2583562721195,497,1
33844,33844,11650,서초동,2015-07-14,서초동롯데캐슬리버티,1620-20,125.79,2,2005,99500,791.0008744733285,497,1
33845,33845,11650,서초동,2015-07-14,서초로얄,1627-3,84.83,6,2001,52500,618.8848284804905,497,1
33846,33846,11650,서초동,2015-07-14,서초현대,1648-2,84.78,7,1999,78000,920.0283085633404,497,1
33847,33847,11650,서초동,2015-07-15,신원아침도시(1420),1420-18,84.34,1,2005,63000,746.9765235949727,497,1
33848,33848,11650,서초동,2015-07-15,동원베네스트아파트,1350-13,84.9,3,2002,66000,777.3851590106007,497,1
33849,33849,11650,서초동,2015-07-15,서초자연인아파트(101동),1344-22,44.28,6,2012,34300,774.6160794941283,497,1
33850,33850,11650,서초동,2015-07-15,우성아파트,1326-17,59.93,7,1998,67000,1117.9709661271484,497,1
33851,33851,11650,서초동,2015-07-16,서초동롯데캐슬리버티,1620-20,84.99,9,2005,79000,929.5211201317803,497,1
33852,33852,11650,서초동,2015-07-17,래미안서초4차,1473-2,124.93,5,2005,82000,656.3675658368686,497,1
33853,33853,11650,서초동,2015-07-17,대림서초리시온,1671-5,35.02,14,2003,25500,728.1553398058252,497,1
33854,33854,11650,서초동,2015-07-17,래미안 서초7차,1642-34,148.08,10,2006,118000,796.8665586169637,497,1
33855,33855,11650,서초동,2015-07-18,더샵서초,1445-14,152.95,25,2006,134000,876.1033017325924,497,1
33856,33856,11650,서초동,2015-07-18,서초트라팰리스,1344-13,133.05,22,2005,112000,841.7888012025553,497,1
33857,33857,11650,서초동,2015-07-18,urban place,1337-3,22.031999999999996,4,2014,25405,1153.0954974582428,497,1
33858,33858,11650,서초동,2015-07-18,서초래미안,1682,126.31,10,2003,126500,1001.5042356107988,497,1
33859,33859,11650,서초동,2015-07-18,urban place,1337-3,20.344,3,2014,24530,1205.7609123082973,497,1
33860,33860,11650,서초동,2015-07-18,urban place,1337-3,20.334,3,2014,24519,1205.8129241664208,497,1
33861,33861,11650,서초동,2015-07-18,롯데캐슬클래식,1312-3,84.98,18,2006,102000,1200.2824193927981,497,1
33862,33862,11650,서초동,2015-07-18,롯데캐슬클래식,1312-3,74.3,15,2006,87300,1174.9663526244954,497,1
33922,33922,11650,신원동,2015-07-15,서초포레스타5단지,690,84.81,1,2014,67000,790.0011791062375,497,1
33923,33923,11650,신원동,2015-07-15,서초포레스타5단지,690,84.4,7,2014,72000,853.0805687203791,497,1
33924,33924,11650,신원동,2015-07-15,서초포레스타5단지,690,84.4,17,2014,78000,924.170616113744,497,1
33944,33944,11650,양재동,2015-07-13,우성KBS,160-2,84.69,4,1996,64000,755.6972487897036,497,1
33945,33945,11650,양재동,2015-07-16,한솔로이젠트,11월 17일,84.97,6,2006,70000,823.8201718253501,497,1
33946,33946,11650,양재동,2015-07-18,우성,154-2,73.15,9,1991,59500,813.3971291866028,497,1
33947,33947,11650,양재동,2015-07-18,우성,154-2,73.15,10,1991,59900,818.8653451811346,497,1
33948,33948,11650,양재동,2015-07-18,우성,154-2,84.58,5,1991,64800,766.1385670371246,497,1
33949,33949,11650,양재동,2015-07-18,우성KBS,160-2,84.69,12,1996,65000,767.5050183020428,497,1
33960,33960,11650,우면동,2015-07-16,서초네이처힐7단지,735,59.99,4,2011,66500,1108.5180863477246,497,1
33961,33961,11650,우면동,2015-07-17,한라,67,59.98,6,1994,51000,850.2834278092698,497,1
33962,33962,11650,우면동,2015-07-17,서초호반써밋,753,134.0247,8,2013,117500,876.7040702198923,497,1
33963,33963,11650,우면동,2015-07-18,동고,59,77.14,11,1995,60000,777.80658542909,497,1
33964,33964,11650,우면동,2015-07-18,동고,59,84.96,15,1995,65000,765.0659133709981,497,1
34002,34002,11650,잠원동,2015-07-12,우성,Jan-74,116.39,12,1978,124000,1065.3836240226824,497,1
34003,34003,11650,잠원동,2015-07-13,한신그린,Aug-65,84.89,10,1993,88000,1036.6356461302862,497,1
34004,34004,11650,잠원동,2015-07-14,신반포11,58-24,76.4,3,1981,88000,1151.8324607329841,497,1
34005,34005,11650,잠원동,2015-07-14,블루힐하우스,Jan-71,59.85,16,1999,78000,1303.2581453634084,497,1
34006,34006,11650,잠원동,2015-07-15,신반포14,74,104.74,2,1983,100000,954.7450830628222,497,1
34007,34007,11650,잠원동,2015-07-15,중앙하이츠,71-17,75.44,3,1998,82500,1093.5843054082716,497,1
34008,34008,11650,잠원동,2015-07-16,신반포청구,Feb-63,84.86,1,1998,87000,1025.2180061277397,497,1
34009,34009,11650,잠원동,2015-07-18,킴스빌리지,Dec-71,30.9,7,1996,33100,1071.1974110032363,497,1
34010,34010,11650,잠원동,2015-07-18,킴스빌리지,Dec-71,37.38,15,1996,41700,1115.5698234349918,497,1
34011,34011,11650,잠원동,2015-07-18,신반포16,Dec-55,52.26,8,1983,59000,1128.9705319556067,497,1
34012,34012,11650,잠원동,2015-07-18,신화,Jul-54,84.85,6,1997,75000,883.9127872716559,497,1
34013,34013,11650,잠원동,2015-07-18,동아,157,84.91,9,2002,92500,1089.3887645742552,497,1
