,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
25065,25065,11500,가양동,2012-11-19,가양6단지,1485,49.5,12,1992,22000,444.44444444444446,359,1
25066,25066,11500,가양동,2012-11-20,가양2단지(성지),1461,39.6,7,1992,16500,416.66666666666663,359,1
25067,25067,11500,가양동,2012-11-21,가양강나루현대,448-1,84.98,13,1999,45500,535.4200988467875,359,1
25068,25068,11500,가양동,2012-11-21,강변,1475,39.6,9,1992,17800,449.4949494949495,359,1
25069,25069,11500,가양동,2012-11-22,가양2단지(성지),1461,49.56,8,1992,20850,420.7021791767554,359,1
25070,25070,11500,가양동,2012-11-22,가양2단지(성지),1461,34.44,8,1992,14400,418.11846689895475,359,1
25071,25071,11500,가양동,2012-11-22,가양6단지,1485,49.5,5,1992,23000,464.64646464646466,359,1
25072,25072,11500,가양동,2012-11-23,한강타운,1460,84.99,14,1993,34700,408.2833274502883,359,1
25109,25109,11500,내발산동,2012-11-20,마곡수명산파크5단지,749,59.87,10,2008,29000,484.38282946383833,359,1
25110,25110,11500,내발산동,2012-11-20,우장산힐스테이트,657,101.87,4,2005,60000,588.985962501227,359,1
25111,25111,11500,내발산동,2012-11-20,타워힐101동,661-2,84.9095,1,2002,29900,352.1396310189084,359,1
25112,25112,11500,내발산동,2012-11-21,태승훼미리5차,714-4,70.54,3,2010,32000,453.6433229373405,359,1
25113,25113,11500,내발산동,2012-11-22,마곡수명산파크5단지,749,59.76,5,2008,30000,502.00803212851406,359,1
25114,25114,11500,내발산동,2012-11-22,마곡수명산파크1단지,742,84.68,7,2007,39000,460.55739253660835,359,1
25115,25115,11500,내발산동,2012-11-22,우장산힐스테이트,657,59.98,13,2005,42000,700.2334111370457,359,1
25116,25116,11500,내발산동,2012-11-23,한울앤하우스,696-21,84.64,2,2003,26000,307.1833648393195,359,1
25149,25149,11500,등촌동,2012-11-21,주공10,702,58.14,1,1995,25000,429.99656002751976,359,1
25150,25150,11500,등촌동,2012-11-22,임광,562-5,59.34,17,2000,26000,438.1530165149983,359,1
25151,25151,11500,등촌동,2012-11-22,태영,632-2,59.97,12,1998,23250,387.69384692346176,359,1
25152,25152,11500,등촌동,2012-11-24,주공10,702,58.14,7,1995,25800,443.7564499484004,359,1
25169,25169,11500,방화동,2012-11-20,방화동동부센트레빌(875번지),875,84.97,1,2003,35000,411.9100859126751,359,1
25170,25170,11500,방화동,2012-11-21,방화5,814,33.18,6,1994,14900,449.0657022302592,359,1
25171,25171,11500,방화동,2012-11-22,치현마을동일스위트리버,880,84.9588,9,2004,34500,406.079181909349,359,1
25172,25172,11500,방화동,2012-11-22,동부센트레빌,870,59.97,3,2003,30000,500.25012506253125,359,1
25173,25173,11500,방화동,2012-11-24,치현마을동일스위트리버,880,84.9829,4,2004,32000,376.5463404990886,359,1
25205,25205,11500,염창동,2012-11-18,신동아,289,59.82,9,1995,24700,412.905382815112,359,1
25206,25206,11500,염창동,2012-11-19,월드메르디앙,297,59.7,16,2004,32000,536.0134003350083,359,1
25207,25207,11500,염창동,2012-11-21,강변힐스테이트,299,84.99,1,2005,39800,468.29038710436527,359,1
25208,25208,11500,염창동,2012-11-21,한강동아,293,84.96,11,1998,33200,390.7721280602637,359,1
25209,25209,11500,염창동,2012-11-22,동아,292,59.97,5,1998,26300,438.55260963815243,359,1
25210,25210,11500,염창동,2012-11-22,무학,255,59.38,5,1999,25800,434.48972718086895,359,1
25211,25211,11500,염창동,2012-11-24,노블레스2(267-4),267-4,83.07,7,2007,28600,344.2879499217528,359,1
25236,25236,11500,화곡동,2012-11-19,우장산롯데캐슬,1145,117.19,8,2003,62000,529.0553801518901,359,1
25237,25237,11500,화곡동,2012-11-20,"우장산아이파크,이편한세상",1159,59.98,10,2008,38200,636.8789596532177,359,1
25238,25238,11500,화곡동,2012-11-20,승윤 노블리안,916-14,78.46,10,2012,30000,382.3604384399694,359,1
25239,25239,11500,화곡동,2012-11-20,"우장산아이파크,이편한세상",1159,84.97,4,2008,52500,617.8651288690126,359,1
25240,25240,11500,화곡동,2012-11-20,강서아이파크,980-21,83.07700000000001,8,2005,28800,346.66634567930953,359,1
25241,25241,11500,화곡동,2012-11-20,대림,361-1,84.84,10,1992,33000,388.96746817538894,359,1
25242,25242,11500,화곡동,2012-11-22,서광프리메라,981-1,83.7,7,2006,27500,328.55436081242533,359,1
