,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
33710,1,11320,도봉동,2015-06-01,동아에코빌,654,84.96700000000001,16,2003,36300,427.22468723151337,491
33711,1,11320,도봉동,2015-06-01,한신,30-1,84.94,17,1995,28700,337.88556628208147,491
33712,1,11320,도봉동,2015-06-02,한신,30-1,84.94,13,1995,29800,350.83588415352017,491
33713,1,11320,도봉동,2015-06-03,서원,641,59.76,17,1996,23000,384.8728246318608,491
33714,1,11320,도봉동,2015-06-03,서울가든,555,75.33,11,1987,26000,345.14801539891147,491
33715,1,11320,도봉동,2015-06-03,서울가든,555,75.33,1,1987,21800,289.3933359883181,491
33716,1,11320,도봉동,2015-06-04,삼환도봉,87,73.89,3,1987,26000,351.87440790364053,491
33717,1,11320,도봉동,2015-06-04,극동,81-1,84.83,6,1991,26000,306.4953436284333,491
33718,1,11320,도봉동,2015-06-04,서원,641,49.77,15,1996,18600,373.71910789632307,491
33719,1,11320,도봉동,2015-06-04,한신,30-1,84.94,15,1995,30600,360.2542971509301,491
33720,1,11320,도봉동,2015-06-06,서원,641,49.77,2,1996,18000,361.6636528028933,491
33769,1,11320,방학동,2015-06-01,대상타운현대아파트,720-1,84.78,6,2001,42400,500.11795234725173,491
33770,1,11320,방학동,2015-06-01,삼익세라믹아파트,274,42.93,11,1988,16800,391.33473095737247,491
33771,1,11320,방학동,2015-06-01,우성아파트2,508,84.98,3,1993,29800,350.67074605789594,491
33772,1,11320,방학동,2015-06-02,청구아파트,734,84.97,1,1995,26000,305.99034953513006,491
33773,1,11320,방학동,2015-06-02,신동아아파트1,271-1,43.35,10,1988,15500,357.55478662053054,491
33774,1,11320,방학동,2015-06-02,신동아아파트4,732,84.9,14,1995,29000,341.5783274440518,491
33775,1,11320,방학동,2015-06-02,신동아아파트1,271-1,43.35,3,1988,15200,350.63437139561705,491
33776,1,11320,방학동,2015-06-03,우성아파트2,508,84.98,13,1993,32000,376.5591903977406,491
33777,1,11320,방학동,2015-06-03,벽산아파트1,275,52.36,15,1991,17800,339.95416348357526,491
33778,1,11320,방학동,2015-06-03,신동아아파트1,271-1,53.16,2,1989,18000,338.60045146726867,491
33779,1,11320,방학동,2015-06-03,신동아아파트2,531,84.82,6,1992,27000,318.32115067201136,491
33780,1,11320,방학동,2015-06-03,신동아타워아파트,736,60.0,13,1997,21900,365.0,491
33781,1,11320,방학동,2015-06-03,신동아아파트1,271-1,53.16,4,1988,18000,338.60045146726867,491
33782,1,11320,방학동,2015-06-03,신동아아파트1,271-1,70.62,2,1987,23300,329.93486264514297,491
33783,1,11320,방학동,2015-06-04,신동아아파트1,271-1,53.16,1,1988,16700,314.1459744168548,491
33784,1,11320,방학동,2015-06-04,청구아파트,734,84.97,1,1995,26200,308.344121454631,491
33785,1,11320,방학동,2015-06-04,신동아아파트1,271-1,62.22,7,1988,22800,366.4416586306654,491
33786,1,11320,방학동,2015-06-04,신동아아파트1,271-1,70.62,10,1987,24500,346.9272160860946,491
33787,1,11320,방학동,2015-06-05,방학동삼성래미안2,715-12,84.93700000000003,7,2002,41000,482.71071500052966,491
33788,1,11320,방학동,2015-06-06,신동아아파트2,531,84.86,14,1992,27300,321.70633985387695,491
33789,1,11320,방학동,2015-06-06,금광포란재아파트,714-1,59.611,7,2005,29700,498.23019241415176,491
33790,1,11320,방학동,2015-06-06,신동아아파트1,271-1,70.62,1,1987,20200,286.03794958935146,491
33791,1,11320,방학동,2015-06-06,우성아파트1,507,72.87,1,1992,25000,343.0767119527926,491
33792,1,11320,방학동,2015-06-06,청구아파트,734,84.97,2,1995,26900,316.58232317288457,491
33890,1,11320,쌍문동,2015-06-01,경남,73,44.5,7,1988,13500,303.3707865168539,491
33891,1,11320,쌍문동,2015-06-01,현대2,50,85.0,8,1993,27700,325.88235294117646,491
33892,1,11320,쌍문동,2015-06-01,동익미라벨,285-5,65.42,12,1987,19900,304.18832161418527,491
33893,1,11320,쌍문동,2015-06-01,성원,53,84.98,15,1989,25800,303.60084725817836,491
33894,1,11320,쌍문동,2015-06-01,신원2,723,60.0,14,1998,21500,358.3333333333333,491
33895,1,11320,쌍문동,2015-06-01,한양2,59,59.67,4,1988,20700,346.9079939668175,491
33896,1,11320,쌍문동,2015-06-02,성원,53,71.78,2,1989,23500,327.3892449150181,491
33897,1,11320,쌍문동,2015-06-02,한양2,59,76.92,7,1988,24400,317.2126885075403,491
33898,1,11320,쌍문동,2015-06-02,젬스톤타운,594,79.19,5,2008,27000,340.9521404217704,491
33899,1,11320,쌍문동,2015-06-03,한양3,59,76.92,3,1988,24500,318.51274050962036,491
33900,1,11320,쌍문동,2015-06-03,한양1,388-33,79.2,3,1986,34350,433.7121212121212,491
33901,1,11320,쌍문동,2015-06-03,삼익세라믹,56,79.98,11,1988,31000,387.5968992248062,491
33902,1,11320,쌍문동,2015-06-03,북한산월드메르디앙,728,70.71,7,2005,34200,483.6656767076793,491
33903,1,11320,쌍문동,2015-06-03,파라다이스빌,727,84.61,12,2004,31400,371.11452546980263,491
33904,1,11320,쌍문동,2015-06-03,한양2,59,59.67,12,1988,20500,343.5562259091671,491
33905,1,11320,쌍문동,2015-06-03,한양1,388-33,50.58,13,1986,24000,474.4958481613286,491
33906,1,11320,쌍문동,2015-06-03,삼익세라믹,56,42.93,6,1988,16900,393.66410435592826,491
33907,1,11320,쌍문동,2015-06-04,쌍문동삼성래미안,725,114.9396,7,2002,47000,408.9104190374771,491
33908,1,11320,쌍문동,2015-06-04,삼익세라믹,56,40.11,13,1988,14950,372.72500623285964,491
33909,1,11320,쌍문동,2015-06-04,한양4,59,35.1,12,1989,13800,393.16239316239313,491
