,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5017,5017,11305,미아동,2009-03-23,미아1차래미안,797,59.9,5,2006,28500,475.7929883138564,168,1
5018,5018,11305,미아동,2009-03-23,에스케이북한산시티,1353,84.92,15,2004,34500,406.26471973622233,168,1
5019,5019,11305,미아동,2009-03-23,에스케이북한산시티,1353,114.85,19,2004,44000,383.10840226382237,168,1
5020,5020,11305,미아동,2009-03-25,삼각산아이원,1357,114.88,5,2003,54000,470.0557103064067,168,1
5021,5021,11305,미아동,2009-03-26,에스케이북한산시티,1353,59.98,15,2004,25000,416.8056018672891,168,1
5022,5022,11305,미아동,2009-03-26,미아동부센트레빌,474,59.96,1,2006,26800,446.9646430953969,168,1
5023,5023,11305,미아동,2009-03-27,에스케이북한산시티,1353,84.86,15,2004,33800,398.3030874381334,168,1
5024,5024,11305,미아동,2009-03-27,에스케이북한산시티,1353,59.98,7,2004,26500,441.81393797932645,168,1
5025,5025,11305,미아동,2009-03-27,경남아너스빌,796,81.9853,5,2008,31500,384.2152190697601,168,1
5026,5026,11305,미아동,2009-03-27,신일해피트리,1358,59.27,7,2006,21500,362.7467521511726,168,1
5027,5027,11305,미아동,2009-03-27,에스케이북한산시티,1353,59.98,2,2004,24300,405.135045015005,168,1
5028,5028,11305,미아동,2009-03-28,에스케이북한산시티,1353,59.98,17,2004,24900,415.13837945982,168,1
5043,5043,11305,번동,2009-03-25,꿈의숲수림채,118-15,107.1,1,2006,31000,289.44911297852474,168,1
5055,5055,11305,수유동,2009-03-24,래미안수유,730,84.993,7,2001,42400,498.8646123798431,168,1
