,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18594,18594,11320,도봉동,2010-07-14,서원,641,49.77,5,1996,18400,369.7006228651798,236,1
18595,18595,11320,도봉동,2010-07-16,서원,641,40.02,8,1996,15600,389.8050974512743,236,1
18608,18608,11320,방학동,2010-07-12,신동아아파트3,530,84.89,1,1992,22000,259.15891153257155,236,1
18609,18609,11320,방학동,2010-07-12,신동아아파트1,271-1,70.62,10,1986,22500,318.60662701784196,236,1
18610,18610,11320,방학동,2010-07-14,우성아파트1,507,83.85,6,1992,25300,301.72927847346455,236,1
18611,18611,11320,방학동,2010-07-14,우성아파트2,508,84.98,12,1993,29500,347.1405036479171,236,1
18612,18612,11320,방학동,2010-07-15,신동아아파트2,531,122.28,7,1992,39500,323.0291135099771,236,1
18613,18613,11320,방학동,2010-07-16,신동아아파트2,531,84.82,1,1992,23500,277.05729780712096,236,1
18614,18614,11320,방학동,2010-07-16,신주아파트(A동),695-10,39.48,2,2003,12000,303.95136778115506,236,1
18615,18615,11320,방학동,2010-07-17,대상타운현대아파트,720-1,84.78,7,2001,42000,495.3998584571833,236,1
18641,18641,11320,쌍문동,2010-07-13,한양2,59,59.67,15,1988,19000,318.417965476789,236,1
18642,18642,11320,쌍문동,2010-07-13,삼익세라믹,56,42.93,13,1988,15500,361.05287677614723,236,1
18643,18643,11320,쌍문동,2010-07-14,삼익세라믹,56,58.77,12,1988,20700,352.22052067381316,236,1
18644,18644,11320,쌍문동,2010-07-14,신원2,723,60.0,8,1998,21500,358.3333333333333,236,1
18645,18645,11320,쌍문동,2010-07-14,한양7,158,84.86,12,1993,30300,357.0586848927646,236,1
18646,18646,11320,쌍문동,2010-07-15,현대1,54,84.66,5,1990,24100,284.6680841011103,236,1
18647,18647,11320,쌍문동,2010-07-15,한양2,59,48.96,9,1988,18000,367.6470588235294,236,1
18648,18648,11320,쌍문동,2010-07-16,한양5,Mar-59,65.37,13,1991,21500,328.89704757534037,236,1
18669,18669,11320,창동,2010-07-11,신창,810,59.4,4,1998,21550,362.7946127946128,236,1
18670,18670,11320,창동,2010-07-12,쌍용,807,59.88,17,1997,30000,501.002004008016,236,1
18671,18671,11320,창동,2010-07-12,북한산아이파크5차,825,84.4516,8,2004,44000,521.0084829653908,236,1
18672,18672,11320,창동,2010-07-12,주공17단지,38,36.16,5,1989,12700,351.2168141592921,236,1
18673,18673,11320,창동,2010-07-13,창동주공4단지,380,41.3,3,1991,15400,372.8813559322034,236,1
18674,18674,11320,창동,2010-07-14,창동주공1단지,305,58.01,4,1990,22500,387.86416135149113,236,1
18675,18675,11320,창동,2010-07-15,북한산아이파크5차,825,84.4516,5,2004,43500,515.0879320226023,236,1
18676,18676,11320,창동,2010-07-15,태영데시앙,819,84.995,8,2003,38500,452.96782163656684,236,1
18677,18677,11320,창동,2010-07-16,주공19단지(창동 리버타운),27,84.9,15,1989,30250,356.301531213192,236,1
18678,18678,11320,창동,2010-07-17,북한산아이파크5차,825,84.4516,19,2004,43800,518.6402625882754,236,1
18679,18679,11320,창동,2010-07-17,창동주공3단지(해등마을),347,49.94,10,1990,22000,440.5286343612335,236,1
