,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7400,7400,11470,목동,2007-06-12,목동신시가지7,925,101.2,15,1986,97000,958.498023715415,75,1
7401,7401,11470,목동,2007-06-12,목동신시가지7,925,53.88,4,1986,46000,853.7490720118782,75,1
7402,7402,11470,목동,2007-06-13,목동신시가지2,902,65.82,8,1986,64200,975.3874202370101,75,1
7403,7403,11470,목동,2007-06-13,목동신시가지7,925,53.88,9,1988,45000,835.1893095768373,75,1
7404,7404,11470,목동,2007-06-14,목동신시가지3,903,95.74,1,1986,100700,1051.806977229998,75,1
7405,7405,11470,목동,2007-06-14,목동대림,405,84.82,8,1994,55500,654.32680971469,75,1
7406,7406,11470,목동,2007-06-14,목동신시가지3,903,95.74,3,1986,104500,1091.4978065594319,75,1
7407,7407,11470,목동,2007-06-14,목동신시가지2,902,95.67,9,1986,104500,1092.2964356642626,75,1
7408,7408,11470,목동,2007-06-15,진도1,935,59.84,9,1998,34700,579.879679144385,75,1
7409,7409,11470,목동,2007-06-15,목동신시가지7,925,53.88,10,1986,47700,885.3006681514477,75,1
7452,7452,11470,신월동,2007-06-10,정은스카이빌2차,1051,80.618,14,2007,22500,279.09399885881567,75,1
7453,7453,11470,신월동,2007-06-11,디아이빌102동,1050,83.79,3,2007,23800,284.0434419381788,75,1
7454,7454,11470,신월동,2007-06-11,디아이빌101동(331-101),331-101,75.99,5,2007,21900,288.1958152388472,75,1
7455,7455,11470,신월동,2007-06-11,정은스카이빌2차,1051,84.979,5,2007,24000,282.4227162004731,75,1
7456,7456,11470,신월동,2007-06-12,성우,429-1,59.97,13,1998,14800,246.79006169751543,75,1
7457,7457,11470,신월동,2007-06-12,디아이빌102동,1050,71.12,7,2007,20100,282.6209223847019,75,1
7458,7458,11470,신월동,2007-06-12,아름다운세상,1038,74.73,9,2006,27000,361.30068245684464,75,1
7459,7459,11470,신월동,2007-06-13,신월시영,987-1,43.2,11,1988,18300,423.6111111111111,75,1
7460,7460,11470,신월동,2007-06-14,동도센트리움,1052,69.17,8,2007,22000,318.05696111030795,75,1
7461,7461,11470,신월동,2007-06-14,은성,110-1,75.49,3,2002,20300,268.90978937607633,75,1
7462,7462,11470,신월동,2007-06-15,신성2차미소지움,1040,83.32,11,2005,30000,360.0576092174748,75,1
7463,7463,11470,신월동,2007-06-15,디아이빌(331-107),331-107,75.99,5,2007,21900,288.1958152388472,75,1
7464,7464,11470,신월동,2007-06-15,나산,217-2,59.9,6,1997,9000,150.25041736227047,75,1
7465,7465,11470,신월동,2007-06-15,미진,510-7,83.34,4,2005,22600,271.17830573554113,75,1
7466,7466,11470,신월동,2007-06-16,동도센트리움,1052,69.17,10,2007,28800,416.3654763625849,75,1
7518,7518,11470,신정동,2007-06-10,목동신시가지12,326,53.46,10,1988,41800,781.8930041152263,75,1
7519,7519,11470,신정동,2007-06-10,목동신시가지8,314,105.35,12,1987,105000,996.6777408637874,75,1
7520,7520,11470,신정동,2007-06-11,목동2삼성래미안,1295,84.65,1,2001,55000,649.7341996455995,75,1
7521,7521,11470,신정동,2007-06-11,삼성,894-20,61.98,5,2000,15000,242.01355275895452,75,1
7522,7522,11470,신정동,2007-06-12,목동신시가지14,329,71.4,7,1987,65000,910.3641456582633,75,1
7523,7523,11470,신정동,2007-06-12,학마을1단지,1293,59.98,1,2000,22500,375.12504168056023,75,1
7524,7524,11470,신정동,2007-06-13,동원데쟈뷰,938-7,84.43,9,2002,23000,272.4150183584034,75,1
7525,7525,11470,신정동,2007-06-13,목동신시가지14,329,71.4,18,1987,62500,875.3501400560224,75,1
7526,7526,11470,신정동,2007-06-13,목동신시가지10,311,105.58,12,1987,107200,1015.3438151164994,75,1
7527,7527,11470,신정동,2007-06-13,정은SKY빌,1194-3,68.098,6,2003,24800,364.1810332168346,75,1
7528,7528,11470,신정동,2007-06-13,목동신시가지11,325,66.24,11,1988,56750,856.7330917874397,75,1
7529,7529,11470,신정동,2007-06-13,목동신시가지14,329,74.19,3,1987,62300,839.7358134519477,75,1
7530,7530,11470,신정동,2007-06-14,대성유니드1차,1198-23,59.87,9,2004,20200,337.397695005846,75,1
7531,7531,11470,신정동,2007-06-14,보람쉬움,921-11,76.68,12,2003,27500,358.63328116849243,75,1
7532,7532,11470,신정동,2007-06-14,목동신시가지13,327,70.73,5,1987,64550,912.6254771666902,75,1
7533,7533,11470,신정동,2007-06-14,대성유니드2차,1198-3,59.95,5,2004,21500,358.6321934945788,75,1
7534,7534,11470,신정동,2007-06-15,학마을1단지,1293,59.98,6,2000,26400,440.1467155718573,75,1
7535,7535,11470,신정동,2007-06-15,목동신시가지11,325,51.48,11,1988,36000,699.3006993006993,75,1
7536,7536,11470,신정동,2007-06-15,상진,879-6,99.66,2,2004,23800,238.81196066626532,75,1
7537,7537,11470,신정동,2007-06-16,학마을1단지,1293,49.99,3,2000,16000,320.0640128025605,75,1
7538,7538,11470,신정동,2007-06-16,목동우성2,337,84.96,14,2000,47000,553.2015065913372,75,1
7539,7539,11470,신정동,2007-06-16,제이월드,1020-3,75.0676,2,2001,22000,293.0691803121453,75,1
