,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2840,1,11110,명륜2가,2011-10-19,아남1,4,84.9,8,1995,58800,692.5795053003533,302
2841,1,11110,명륜2가,2011-10-19,아남1,4,84.9,2,1995,49000,577.1495877502945,302
2843,1,11110,무악동,2011-10-17,현대,82,60.0,1,2000,32000,533.3333333333334,302
2848,1,11110,숭인동,2011-10-18,종로센트레빌,2-1,114.67,4,2008,62500,545.0422952821139,302
2849,1,11110,숭인동,2011-10-22,종로센트레빌,2-1,114.67,3,2008,61000,531.9612801953432,302
2850,1,11110,익선동,2011-10-18,현대뜨레비앙,55,48.54,3,2003,23000,473.8360115368768,302
2858,1,11110,창신동,2011-10-17,창신쌍용2,703,64.66,9,1993,26300,406.7429631920817,302
2859,1,11110,창신동,2011-10-18,창신쌍용2,703,79.87,5,1993,30800,385.62664329535494,302
2860,1,11110,창신동,2011-10-19,창신쌍용2,703,106.62,11,1993,43000,403.30144438191707,302
2861,1,11110,창신동,2011-10-19,두산,232,59.95,15,1999,37000,617.1809841534612,302
2870,1,11110,충신동,2011-10-21,CS타워,62-2,22.17,6,2011,16531,745.6472710870545,302
