,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10594,1,11545,가산동,2014-12-10,두산,769,59.84,22,1998,27800,464.572192513369,466
10595,1,11545,가산동,2014-12-11,두산,769,84.9,6,1998,34000,400.47114252061243,466
10596,1,11545,가산동,2014-12-12,가산양우내안에애플,141-2,12.04,15,2013,13050,1083.8870431893688,466
10597,1,11545,가산동,2014-12-12,가산양우내안에애플,141-2,12.04,15,2013,13050,1083.8870431893688,466
10598,1,11545,가산동,2014-12-12,두산,769,84.9,22,1998,34000,400.47114252061243,466
10615,1,11545,독산동,2014-12-08,을미월드힐,958,81.16,1,2006,23800,293.24790537210447,466
10616,1,11545,독산동,2014-12-08,한신아파트,1093-4,89.46,19,1991,32000,357.7017661524704,466
10617,1,11545,독산동,2014-12-09,독산주공14단지,1088,76.51,9,1990,29500,385.5705136583453,466
10618,1,11545,독산동,2014-12-10,삼환아파트,1006-132,59.94,5,1998,20000,333.66700033366703,466
10619,1,11545,독산동,2014-12-12,진도3차아파트,1136,59.34,19,1999,23800,401.07853050219074,466
10643,1,11545,시흥동,2014-12-08,우방,1011,59.91,9,2002,25000,417.29260557502926,466
10644,1,11545,시흥동,2014-12-09,시흥동 월드메르디앙,806,82.81,4,2006,35100,423.861852433281,466
10645,1,11545,시흥동,2014-12-11,벽산,1010,114.84,17,2000,36700,319.5750609543713,466
10646,1,11545,시흥동,2014-12-11,벽산,1010,59.94,14,2000,21200,353.68702035368705,466
10647,1,11545,시흥동,2014-12-11,관악산벽산타운5,1013,114.84,19,2004,37300,324.7997213514455,466
10648,1,11545,시흥동,2014-12-12,거상홈타운701동,949-6,72.765,1,2003,21000,288.6002886002886,466
10649,1,11545,시흥동,2014-12-12,관악산벽산타운5,1013,59.34,6,2004,23300,392.6525109538254,466
10650,1,11545,시흥동,2014-12-13,남서울힐스테이트,1026,84.677,8,2011,45800,540.8788691143994,466
10651,1,11545,시흥동,2014-12-13,남서울건영2,384-12,41.34,8,1989,16000,387.0343492985002,466
10652,1,11545,시흥동,2014-12-13,남서울힐스테이트,1026,84.677,2,2011,43500,513.7168298357286,466
10653,1,11545,시흥동,2014-12-13,벽산3,1006,59.94,1,1998,18400,306.97364030697366,466
10654,1,11545,시흥동,2014-12-13,남서울건영아파트,992-2,53.39,13,1982,17000,318.4116875819442,466
