,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
52500,52500,11740,강일동,2017-10-24,강일리버파크4단지,673,84.53,8,2009,56000,662.4866911155802,616,1
52501,52501,11740,강일동,2017-10-24,강일리버파크1단지,665,84.74,11,2009,54000,637.2433325466133,616,1
52502,52502,11740,강일동,2017-10-25,강일리버파크4단지,673,84.74,8,2009,55000,649.0441350011802,616,1
52503,52503,11740,강일동,2017-10-28,강일리버파크10단지,695,84.53,11,2009,59500,703.892109310304,616,1
52504,52504,11740,강일동,2017-10-28,고덕리엔파크2단지,717,84.98,15,2011,60000,706.0484819957637,616,1
52505,52505,11740,강일동,2017-10-28,강일리버파크8단지,701,84.83,7,2009,56900,670.7532712483792,616,1
52519,52519,11740,고덕동,2017-10-23,고덕래미안 힐스테이트아파트,688,84.83,16,2016,94800,1117.5291759990569,616,1
52520,52520,11740,고덕동,2017-10-26,고덕래미안 힐스테이트아파트,688,59.35,16,2016,50000,842.4599831508003,616,1
52521,52521,11740,고덕동,2017-10-26,고덕 아이파크,499,59.99,10,2011,73000,1216.8694782463745,616,1
52522,52522,11740,고덕동,2017-10-28,아남1,486,50.2,7,1996,36600,729.0836653386453,616,1
52551,52551,11740,길동,2017-10-23,삼익파크맨션,53,63.32,7,1983,42000,663.2975363234365,616,1
52552,52552,11740,길동,2017-10-23,삼익파크맨션,53,59.65,1,1983,35000,586.756077116513,616,1
52553,52553,11740,길동,2017-10-23,동심훼밀리,383-6,82.18,5,2002,36700,446.58067656364074,616,1
52554,52554,11740,길동,2017-10-24,신동아,160,61.12,1,1983,37500,613.5471204188482,616,1
52555,52555,11740,길동,2017-10-25,신동아,160,60.42,10,1983,39000,645.4816285998014,616,1
52556,52556,11740,길동,2017-10-26,장인이즈빌,475,66.439,6,2004,41000,617.1074218456027,616,1
52557,52557,11740,길동,2017-10-26,삼익파크맨션,53,72.89,10,1982,49500,679.1055014405268,616,1
52558,52558,11740,길동,2017-10-26,길동우성,400,84.75,12,1994,52500,619.4690265486726,616,1
52559,52559,11740,길동,2017-10-27,삼익파크맨션,53,79.57,7,1983,49000,615.809978635164,616,1
52560,52560,11740,길동,2017-10-27,삼익파크맨션,53,59.65,1,1983,36000,603.520536462699,616,1
