,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
16938,1,11290,길음동,2011-07-17,길음뉴타운6단지(래미안),1283,84.04899999999998,12,2007,57700,686.5043010624756,289
16939,1,11290,길음동,2011-07-18,길음뉴타운1단지(래미안길음1차),1279,84.96,14,2003,47500,559.0866290018832,289
16940,1,11290,길음동,2011-07-19,길음뉴타운6단지(래미안),1283,84.04899999999998,9,2007,57000,678.1758260062584,289
16941,1,11290,길음동,2011-07-19,길음뉴타운1단지(래미안길음1차),1279,84.96,1,2003,38400,451.97740112994353,289
16942,1,11290,길음동,2011-07-19,길음뉴타운4단지(e편한세상),1281,59.97,3,2005,32500,541.9376354844089,289
16943,1,11290,길음동,2011-07-20,길음뉴타운5단지(래미안),1282,59.75,5,2006,36000,602.510460251046,289
16944,1,11290,길음동,2011-07-22,길음뉴타운8단지(래미안),1284,84.92,13,2010,56000,659.4441827602449,289
16945,1,11290,길음동,2011-07-23,길음뉴타운4단지(e편한세상),1281,59.97,6,2005,30550,509.42137735534436,289
16946,1,11290,길음동,2011-07-23,길음뉴타운7단지(두산위브),1285,59.98,11,2010,38850,647.7159053017673,289
16947,1,11290,길음동,2011-07-23,길음뉴타운5단지(래미안),1282,84.96,17,2006,48800,574.3879472693033,289
16948,1,11290,길음동,2011-07-23,길음뉴타운6단지(래미안),1283,113.226,7,2007,66500,587.3209333545299,289
16978,1,11290,돈암동,2011-07-18,한진(609-1),609-1,132.96,10,1998,52500,394.85559566787003,289
16979,1,11290,돈암동,2011-07-18,돈암동 풍림아파트 101~105동,632,84.68,13,1999,31700,374.3504959848842,289
16980,1,11290,돈암동,2011-07-20,한진(609-1),609-1,84.87,16,1998,36800,433.60433604336043,289
16981,1,11290,돈암동,2011-07-20,일신건영휴먼빌아파트,524,143.51,18,2005,65500,456.41418716465756,289
16982,1,11290,돈암동,2011-07-21,한신,609-1,152.25,2,1998,49500,325.1231527093596,289
16983,1,11290,돈암동,2011-07-21,한신,609-1,68.13,19,1998,27250,399.97064435637753,289
16984,1,11290,돈암동,2011-07-22,한신,609-1,84.87,20,1998,37500,441.8522446094026,289
16988,1,11290,보문동3가,2011-07-18,현대I-PARK,2,59.49,2,2003,30500,512.6912086064884,289
16990,1,11290,보문동6가,2011-07-19,아남,36-2,78.57,9,1994,31200,397.098129056892,289
16995,1,11290,상월곡동,2011-07-21,동아에코빌,101,59.95,3,2003,24400,407.00583819849874,289
17001,1,11290,석관동,2011-07-21,코오롱,405,59.94,15,1999,24000,400.40040040040043,289
17002,1,11290,석관동,2011-07-23,두산,10,54.55,6,1998,23900,438.1301558203483,289
17003,1,11290,석관동,2011-07-23,두산,10,59.97,17,1998,29000,483.57512089378025,289
17035,1,11290,정릉동,2011-07-19,정릉대주파크빌,1024,104.65,11,2004,37650,359.7706641184902,289
17036,1,11290,정릉동,2011-07-20,우방,1016,114.03,12,1999,35700,313.0755064456722,289
17037,1,11290,정릉동,2011-07-20,정릉풍림아이원,239,114.75,11,2005,41000,357.29847494553377,289
17038,1,11290,정릉동,2011-07-22,정릉푸른마을동아,210,84.96,14,2003,33000,388.41807909604523,289
17039,1,11290,정릉동,2011-07-22,정릉풍림아이원,239,59.88,3,2005,23500,392.4515698062792,289
17040,1,11290,정릉동,2011-07-22,대우,1021,59.98,1,2001,21500,358.45281760586863,289
17041,1,11290,정릉동,2011-07-23,대우,1021,43.11,2,2001,14900,345.62746462537694,289
17042,1,11290,정릉동,2011-07-23,정릉풍림아이원,239,84.09,12,2005,33800,401.95029135450113,289
17067,1,11290,종암동,2011-07-17,아이파크종암동 2차,131,59.61,11,2005,33500,561.9862439188056,289
17068,1,11290,종암동,2011-07-18,삼성래미안,80,84.95,1,2004,35500,417.89287816362565,289
17069,1,11290,종암동,2011-07-19,아이파크종암동 2차,131,59.675,7,2005,33000,552.9953917050691,289
17070,1,11290,종암동,2011-07-21,극동,128,59.67,10,2000,25450,426.5124853360147,289
17071,1,11290,종암동,2011-07-22,종암에스케이,104-1,84.72,11,1999,36000,424.92917847025495,289
17072,1,11290,종암동,2011-07-22,삼성래미안,80,59.99,14,2004,32400,540.0900150025004,289
17090,1,11290,하월곡동,2011-07-20,코업스타클래스,46-73,138.45,31,2010,102724,741.9573853376671,289
17091,1,11290,하월곡동,2011-07-23,월곡래미안루나밸리,226,59.98,14,2007,37200,620.2067355785263,289
