,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20048,20048,11710,가락동,2010-07-12,골드팰리스아파트,164-1,84.6,5,2007,40000,472.8132387706856,236,1
20049,20049,11710,가락동,2010-07-14,래미안파크팰리스,165,84.92399999999999,12,2007,71500,841.9292543921625,236,1
20050,20050,11710,가락동,2010-07-14,시영2,479,39.64,5,1982,50200,1266.3975782038344,236,1
20051,20051,11710,가락동,2010-07-15,시영2,479,44.6,2,1982,51300,1150.2242152466367,236,1
20052,20052,11710,가락동,2010-07-17,시영2,479,51.17,1,1982,62800,1227.281610318546,236,1
20076,20076,11710,거여동,2010-07-14,현대3차,46,84.83,7,1993,44800,528.1150536366852,236,1
20079,20079,11710,마천동,2010-07-15,우방아파트,576,79.07,9,2002,43000,543.8219299355003,236,1
20080,20080,11710,마천동,2010-07-15,마천금호어울림1차아파트,575,101.91,13,2002,55000,539.6918849965656,236,1
20088,20088,11710,문정동,2010-07-15,문정시영,145,46.26,7,1989,31000,670.1253782965846,236,1
20089,20089,11710,문정동,2010-07-16,올림픽훼밀리타운,150,84.705,4,1988,65750,776.2233634378136,236,1
20090,20090,11710,문정동,2010-07-16,건영1,Mar-72,84.81,10,1996,56500,666.1950241716778,236,1
20103,20103,11710,방이동,2010-07-13,올림픽선수기자촌2단지,89,100.82,8,1988,95500,947.2326919262052,236,1
20104,20104,11710,방이동,2010-07-13,올림픽선수기자촌1단지,89,83.06,10,1988,71000,854.803756320732,236,1
20105,20105,11710,방이동,2010-07-14,코오롱아파트,212-8,84.95,3,1991,53500,629.7822248381401,236,1
20106,20106,11710,방이동,2010-07-14,올림픽선수기자촌1단지,89,110.25,1,1988,119300,1082.0861678004535,236,1
20107,20107,11710,방이동,2010-07-16,현대빌라(208-19),208-19,172.88,11,1993,70000,404.9051365108746,236,1
20116,20116,11710,석촌동,2010-07-12,미켈란호수가,158-5,129.45,12,2007,92500,714.5616067979915,236,1
20117,20117,11710,석촌동,2010-07-13,로쟌뷰,01월 01일,129.32,2,2005,60000,463.9653572533251,236,1
20121,20121,11710,송파동,2010-07-12,송파삼성래미안아파트,162,126.4,5,2001,92500,731.8037974683544,236,1
20122,20122,11710,송파동,2010-07-13,온누리,132-4,58.1,2,2004,27500,473.32185886402755,236,1
20123,20123,11710,송파동,2010-07-17,SK,170,83.82,12,2001,44000,524.9343832020998,236,1
20137,20137,11710,신천동,2010-07-12,한빛웰리스,07월 17일,147.55,15,1996,66000,447.30599796679087,236,1
20138,20138,11710,신천동,2010-07-12,파크리오,17,84.9,2,2008,75000,883.3922261484098,236,1
20139,20139,11710,신천동,2010-07-14,장미2,11,82.45,8,1979,77500,939.9636143117041,236,1
20140,20140,11710,신천동,2010-07-16,잠실아이스페이스,11월 10일,71.42,26,2001,40000,560.0672080649678,236,1
20151,20151,11710,오금동,2010-07-13,현대(2-4차),43,84.98,11,1984,75000,882.5606024947045,236,1
20177,20177,11710,잠실동,2010-07-12,리센츠,22,84.99,17,2008,94000,1106.012472055536,236,1
20178,20178,11710,잠실동,2010-07-13,레이크팰리스,44,116.19,4,2006,128500,1105.9471555211292,236,1
20179,20179,11710,잠실동,2010-07-13,리센츠,22,124.22,6,2008,145000,1167.2838512316857,236,1
20180,20180,11710,잠실동,2010-07-14,리센츠,22,84.99,15,2008,95500,1123.6616072479117,236,1
20181,20181,11710,잠실동,2010-07-15,리센츠,22,84.99,7,2008,94700,1114.2487351453112,236,1
20182,20182,11710,잠실동,2010-07-15,레이크팰리스,44,84.82,14,2006,98500,1161.2827163404859,236,1
20183,20183,11710,잠실동,2010-07-17,아시아선수촌아파트,86,134.485,18,1986,160000,1189.7237610142395,236,1
20200,20200,11710,장지동,2010-07-16,송파파인타운10단지,856,59.96,16,2007,46000,767.1781187458305,236,1
20208,20208,11710,풍납동,2010-07-12,한강극동,508,59.26,2,1995,32000,539.9932500843739,236,1
20209,20209,11710,풍납동,2010-07-13,현대리버빌1지구,260,59.96,13,1999,39400,657.104736490994,236,1
20210,20210,11710,풍납동,2010-07-15,극동,391,79.945,13,1987,42500,531.6154856463819,236,1
20211,20211,11710,풍납동,2010-07-16,토성현대,251-2,49.14,1,1986,19300,392.75539275539273,236,1
