,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
105232,105232,11350,공릉동,2018-06-03,태강아파트,81,59.38,7,1999,36700,618.0532165712361,648,1
105233,105233,11350,공릉동,2018-06-04,태강아파트,81,59.34,7,1999,37500,631.9514661274014,648,1
105234,105234,11350,공릉동,2018-06-04,대주파크빌아파트,751,81.12,4,2003,39200,483.23471400394476,648,1
105235,105235,11350,공릉동,2018-06-04,현대아파트,230,62.27,2,1984,34000,546.0093142765377,648,1
105236,105236,11350,공릉동,2018-06-04,태강아파트,81,49.6,6,1999,29800,600.8064516129032,648,1
105237,105237,11350,공릉동,2018-06-04,현대아파트,230,62.27,1,1984,35000,562.0684117552594,648,1
105238,105238,11350,공릉동,2018-06-05,풍림아파트A,725,114.78,7,2001,57000,496.6021955044433,648,1
105239,105239,11350,공릉동,2018-06-06,우방아파트,108,61.151,15,2000,34000,556.0007195303428,648,1
105240,105240,11350,공릉동,2018-06-06,대아2차아파트,492-1,59.88,3,2000,32000,534.4021376085504,648,1
105241,105241,11350,공릉동,2018-06-06,풍림아파트A,725,114.78,19,2001,60000,522.7391531625718,648,1
105242,105242,11350,공릉동,2018-06-06,풍림아파트A,725,84.99,16,2001,50500,594.1875514766443,648,1
105243,105243,11350,공릉동,2018-06-06,동부아파트,705,84.79,11,1996,39000,459.9599009317136,648,1
105244,105244,11350,공릉동,2018-06-06,태강아파트,81,49.6,10,1999,30000,604.8387096774194,648,1
105245,105245,11350,공릉동,2018-06-06,현대아파트,230,62.27,4,1984,34500,554.0388630158985,648,1
105246,105246,11350,공릉동,2018-06-08,삼익4단지아파트,714,39.6,9,1994,23000,580.8080808080808,648,1
105247,105247,11350,공릉동,2018-06-08,공릉동 한보에센시티아파트,743,59.4,10,2000,31700,533.6700336700337,648,1
105248,105248,11350,공릉동,2018-06-09,동아하이빌아파트101동,609-3,80.95,5,2002,31500,389.1290920321186,648,1
105249,105249,11350,공릉동,2018-06-09,화랑해링턴플레이스아파트,746,59.84,3,1999,32130,536.9318181818181,648,1
105250,105250,11350,공릉동,2018-06-09,화랑해링턴플레이스아파트,746,84.75,4,1999,42000,495.57522123893807,648,1
105310,105310,11350,상계동,2018-06-04,상계주공9(고층),670,49.94,6,1988,32900,658.7905486583901,648,1
105311,105311,11350,상계동,2018-06-04,청암2단지,1276,59.4,7,2001,32900,553.8720538720539,648,1
105312,105312,11350,상계동,2018-06-04,상계주공2(고층),740,41.3,3,1987,30700,743.3414043583535,648,1
105313,105313,11350,상계동,2018-06-04,한신4차,995,84.84,3,1995,32500,383.07402168788303,648,1
105314,105314,11350,상계동,2018-06-04,벽산,173-1,46.8,4,1989,22000,470.0854700854701,648,1
105315,105315,11350,상계동,2018-06-04,상계2차중앙하이츠,1282,84.6,17,1998,53500,632.387706855792,648,1
105316,105316,11350,상계동,2018-06-04,대동황토방,1284,84.97,12,2001,44700,526.0680240084736,648,1
105317,105317,11350,상계동,2018-06-04,상계주공12(고층),647,49.94,14,1988,31500,630.756908289948,648,1
105318,105318,11350,상계동,2018-06-04,상계주공14(고층),626,45.9,11,1989,23500,511.9825708061002,648,1
105319,105319,11350,상계동,2018-06-05,동아불암,1285,114.24,4,1999,44900,393.0322128851541,648,1
105320,105320,11350,상계동,2018-06-05,은빛2단지,1256,39.7,13,1998,21000,528.9672544080604,648,1
105321,105321,11350,상계동,2018-06-05,은빛1단지,1255,59.95,12,1998,31800,530.442035029191,648,1
105322,105322,11350,상계동,2018-06-05,상계주공10(고층),666,45.77,15,1988,30000,655.4511688879178,648,1
105323,105323,11350,상계동,2018-06-05,상계주공14(고층),626,49.94,3,1989,28000,560.6728073688427,648,1
105324,105324,11350,상계동,2018-06-06,보람1단지,639,54.59,13,1988,28700,525.7373145264701,648,1
105325,105325,11350,상계동,2018-06-06,상계주공10(고층),666,59.39,12,1988,40000,673.5140596059942,648,1
105326,105326,11350,상계동,2018-06-06,상계주공9(고층),670,58.01,6,1988,37400,644.7164282020342,648,1
105327,105327,11350,상계동,2018-06-06,상계주공7(고층),691,58.01,3,1988,43000,741.2515083606276,648,1
