,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
17118,1,11290,길음동,2011-08-08,길음뉴타운8단지(래미안),1284,84.82,4,2010,53500,630.7474652204669,292
17119,1,11290,길음동,2011-08-08,길음뉴타운9단지(래미안),1286,114.86,15,2010,73000,635.5563294445412,292
17120,1,11290,길음동,2011-08-09,길음뉴타운2단지푸르지오,1280,84.97,17,2005,40200,473.1081558197011,292
17121,1,11290,길음동,2011-08-09,길음뉴타운4단지(e편한세상),1281,114.88,17,2005,54500,474.408077994429,292
17122,1,11290,길음동,2011-08-09,길음뉴타운8단지(래미안),1284,114.99,19,2010,67000,582.6593616836246,292
17123,1,11290,길음동,2011-08-12,길음뉴타운2단지푸르지오,1280,84.97,8,2005,37500,441.3322349064376,292
17124,1,11290,길음동,2011-08-13,길음뉴타운2단지푸르지오,1280,84.97,4,2005,40000,470.7543839002001,292
17125,1,11290,길음동,2011-08-13,길음뉴타운6단지(래미안),1283,59.37300000000001,9,2007,38800,653.4956966971517,292
17126,1,11290,길음동,2011-08-13,신안파크,635-168,79.87,10,1988,24400,305.49643170151495,292
17127,1,11290,길음동,2011-08-13,길음뉴타운6단지(래미안),1283,59.37300000000001,12,2007,43200,727.6034561164164,292
17128,1,11290,길음동,2011-08-13,길음뉴타운1단지(래미안길음1차),1279,59.99,8,2003,34000,566.7611268544757,292
17166,1,11290,돈암동,2011-08-07,한신,609-1,68.13,7,1998,28500,418.31792162043155,292
17167,1,11290,돈암동,2011-08-07,돈암동삼성,15-1,59.4,6,1999,25000,420.8754208754209,292
17168,1,11290,돈암동,2011-08-08,한진(609-1),609-1,59.58,13,1998,24700,414.568647197046,292
17169,1,11290,돈암동,2011-08-13,한신,609-1,68.13,19,1998,29500,432.9957434316748,292
17204,1,11290,동소문동4가,2011-08-09,송산아파트,279,58.59,2,1998,23300,397.67878477555894,292
17215,1,11290,삼선동2가,2011-08-13,삼선푸르지오,425,84.83,2,2008,38500,453.8488742190263,292
17225,1,11290,상월곡동,2011-08-10,우남푸르미아,55-56,111.4,7,1994,37000,332.1364452423698,292
17226,1,11290,상월곡동,2011-08-10,우남푸르미아,55-56,59.44,18,1994,24500,412.18034993270527,292
17227,1,11290,상월곡동,2011-08-11,동아에코빌,101,59.95,15,2003,26000,433.6947456213511,292
17234,1,11290,석관동,2011-08-10,두산,10,59.97,3,1998,28000,466.9001167250292,292
17235,1,11290,석관동,2011-08-10,코오롱,405,59.94,2,1999,23000,383.71705038371704,292
17236,1,11290,석관동,2011-08-11,두산,10,59.97,12,1998,29000,483.57512089378025,292
17237,1,11290,석관동,2011-08-12,두산,10,59.97,9,1998,30600,510.2551275637819,292
17238,1,11290,석관동,2011-08-12,중앙하이츠,110-2,84.85,3,1994,29800,351.2080141426046,292
17248,1,11290,안암동3가,2011-08-12,대광,136-1,42.61,6,1971,12500,293.35836658061487,292
17267,1,11290,정릉동,2011-08-07,정릉풍림아이원,239,59.88,10,2005,23800,397.46158984635935,292
17268,1,11290,정릉동,2011-08-07,경남,1015,59.59,3,1999,26200,439.671085752643,292
17269,1,11290,정릉동,2011-08-07,대우,1021,43.11,14,2001,16900,392.0204128972396,292
17270,1,11290,정릉동,2011-08-08,정릉풍림아이원,239,84.09,10,2005,35600,423.35592817219646,292
17271,1,11290,정릉동,2011-08-09,정릉우성아파트 101~105동,1020,84.96,9,2000,31200,367.2316384180791,292
17272,1,11290,정릉동,2011-08-10,정릉한일유앤아이,1029,84.99,10,2006,35000,411.8131544887634,292
17273,1,11290,정릉동,2011-08-10,정릉우성아파트 101~105동,1020,46.65,19,2000,19100,409.4319399785638,292
17274,1,11290,정릉동,2011-08-10,"정릉성원아파트 101동, 102동",1019,59.94,4,2000,21900,365.3653653653654,292
17275,1,11290,정릉동,2011-08-10,정릉e-편한세상,1028,59.77,3,2006,29400,491.88556131838715,292
17276,1,11290,정릉동,2011-08-11,대우,1021,59.98,8,2001,20900,348.4494831610537,292
17277,1,11290,정릉동,2011-08-12,정릉풍림아이원,239,59.88,8,2005,24000,400.80160320641284,292
17278,1,11290,정릉동,2011-08-12,우방,1016,84.92,3,1999,26750,315.0023551577956,292
17279,1,11290,정릉동,2011-08-12,정릉풍림아이원,239,84.09,19,2005,32900,391.24747294565344,292
17280,1,11290,정릉동,2011-08-13,경남,1015,84.87,7,1999,33800,398.2561564746082,292
17281,1,11290,정릉동,2011-08-13,정릉하이츠빌1단지,494,59.98,12,2004,29000,483.4944981660554,292
17326,1,11290,종암동,2011-08-08,아이파크종암동 1차,130,55.27,1,2004,28500,515.6504432784512,292
17327,1,11290,종암동,2011-08-10,종암에스케이,104-1,84.72,11,1999,37000,436.7327667610954,292
17328,1,11290,종암동,2011-08-12,우림카이저팰리스,132,84.54,4,2008,36500,431.74828483558076,292
17329,1,11290,종암동,2011-08-12,래미안세레니티,133,84.99,24,2009,50000,588.3045064125191,292
17330,1,11290,종암동,2011-08-12,우림카이저팰리스,132,84.98,6,2008,37000,435.3965638973876,292
17331,1,11290,종암동,2011-08-13,극동,128,59.67,16,2000,26300,440.757499581029,292
17351,1,11290,하월곡동,2011-08-08,래미안월곡,225,59.754,12,2006,33500,560.6319242226461,292
17352,1,11290,하월곡동,2011-08-10,동신,219,59.88,24,1998,24000,400.80160320641284,292
17353,1,11290,하월곡동,2011-08-10,래미안월곡,225,84.589,16,2006,44300,523.7087564576955,292
17354,1,11290,하월곡동,2011-08-11,월곡두산위브,222,59.855,4,2003,31000,517.918302564531,292
17355,1,11290,하월곡동,2011-08-12,월곡두산위브,222,59.855,3,2003,31800,531.2839361790996,292
17356,1,11290,하월곡동,2011-08-12,아남,218,84.69,17,1996,30900,364.8600779312788,292
17357,1,11290,하월곡동,2011-08-13,꿈의숲푸르지오,228,84.73,1,2010,38000,448.48341791573233,292
