,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10447,1,11260,면목동,2009-10-25,공감대(390-24),390-24,84.24,7,2005,30000,356.1253561253561,199
10448,1,11260,면목동,2009-10-26,용마동아,1499,84.87,2,1993,30000,353.4817956875221,199
10449,1,11260,면목동,2009-10-29,경남아너스빌,1529,59.981,7,2006,34000,566.8461679531852,199
10450,1,11260,면목동,2009-10-29,한신,193-1,45.44,6,1987,18800,413.7323943661972,199
10451,1,11260,면목동,2009-10-29,한신,193-1,35.3,2,1988,15400,436.26062322946177,199
10452,1,11260,면목동,2009-10-29,한신,193-1,35.3,13,1988,14900,422.0963172804533,199
10453,1,11260,면목동,2009-10-30,남청파인힐(101동),1526,81.93,8,2006,20000,244.11082631514705,199
10461,1,11260,묵동,2009-10-26,신도브래뉴,169-10,51.86,14,2004,23500,453.1430775163903,199
10462,1,11260,묵동,2009-10-26,동구햇살,388,84.97,7,2004,36950,434.85936212780985,199
10463,1,11260,묵동,2009-10-26,신내,13,59.76,6,1996,26500,443.4404283801874,199
10464,1,11260,묵동,2009-10-26,신도,167,114.85,18,1998,45000,391.815411406182,199
10465,1,11260,묵동,2009-10-27,백운,122-146,75.03,4,2002,28000,373.18405970944957,199
10466,1,11260,묵동,2009-10-28,브라운스톤태릉,387,84.7094,19,2004,42000,495.81274333190885,199
10467,1,11260,묵동,2009-10-28,금호어울림,386,101.97,3,2003,46300,454.05511424928903,199
10468,1,11260,묵동,2009-10-31,신내,13,39.84,3,1996,16700,419.1767068273092,199
10472,1,11260,상봉동,2009-10-25,태영데시앙1,497,84.9353,22,2003,47000,553.3623828961574,199
10473,1,11260,상봉동,2009-10-26,"엘지, 쌍용아파트",484,68.12,11,1996,30500,447.73928361714616,199
10474,1,11260,상봉동,2009-10-30,우정아파트,496,81.783,1,2002,34200,418.17981732144824,199
10475,1,11260,상봉동,2009-10-30,건영1,1,84.96,6,1997,35500,417.8436911487759,199
10521,1,11260,신내동,2009-10-26,동성3,618,83.43,19,1997,31000,371.56897998321944,199
10522,1,11260,신내동,2009-10-26,신내6대주,650,39.84,4,1996,19300,484.43775100401604,199
10523,1,11260,신내동,2009-10-26,새한,795,84.4,6,1998,31500,373.22274881516586,199
10524,1,11260,신내동,2009-10-26,대성유니트,803,95.89,10,2005,41000,427.5732610282615,199
10525,1,11260,신내동,2009-10-27,신내11대명,661,39.76,8,1996,19000,477.8672032193159,199
10526,1,11260,신내동,2009-10-27,동성1,397,84.98,1,1993,31500,370.67545304777593,199
10527,1,11260,신내동,2009-10-28,신내9진흥,657,33.18,4,1996,15700,473.17661241711875,199
10528,1,11260,신내동,2009-10-28,동성1,397,84.98,8,1993,36250,426.57095787244054,199
10529,1,11260,신내동,2009-10-30,신내6대주,650,39.84,2,1996,16800,421.6867469879518,199
10530,1,11260,신내동,2009-10-30,새한,795,59.77,15,1998,22500,376.44303162121463,199
10531,1,11260,신내동,2009-10-30,동성4,591,59.4,9,1997,27650,465.4882154882155,199
