,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
31704,31704,11320,도봉동,2015-02-09,한신,01월 30일,84.94,11,1995,30000,353.19048740287263,475,1
31705,31705,11320,도봉동,2015-02-09,한신,01월 30일,84.94,12,1995,28000,329.64445490934776,475,1
31706,31706,11320,도봉동,2015-02-10,양우내안애,656,84.92,10,2005,32300,380.357983984927,475,1
31707,31707,11320,도봉동,2015-02-11,한신,01월 30일,84.94,15,1995,30000,353.19048740287263,475,1
31708,31708,11320,도봉동,2015-02-12,서원,641,49.77,1,1996,16500,331.52501506931884,475,1
31709,31709,11320,도봉동,2015-02-12,한신,01월 30일,84.94,5,1995,30600,360.2542971509301,475,1
31710,31710,11320,도봉동,2015-02-12,한신,01월 30일,84.94,13,1995,30000,353.19048740287263,475,1
31711,31711,11320,도봉동,2015-02-13,동아에코빌,654,105.976,18,2003,44500,419.9063939005058,475,1
31712,31712,11320,도봉동,2015-02-13,한신,01월 30일,84.94,12,1995,29000,341.4174711561102,475,1
31713,31713,11320,도봉동,2015-02-13,중흥에스-클래스,Dec-51,84.98899999999999,4,2004,30500,358.8699714080646,475,1
31714,31714,11320,도봉동,2015-02-14,한신,01월 30일,84.94,16,1995,32100,377.9138215210737,475,1
31715,31715,11320,도봉동,2015-02-14,한신,01월 30일,84.94,5,1995,28650,337.29691546974334,475,1
31758,31758,11320,방학동,2015-02-09,신동아아파트1,271-1,84.87,5,1986,27250,321.07929774949923,475,1
31759,31759,11320,방학동,2015-02-09,우성아파트1,507,84.69,3,1992,24500,289.29035305230843,475,1
31760,31760,11320,방학동,2015-02-09,신동아아파트1,271-1,53.16,12,1988,18000,338.60045146726867,475,1
31761,31761,11320,방학동,2015-02-09,우성아파트2,508,84.98,6,1993,36000,423.6290891974582,475,1
31762,31762,11320,방학동,2015-02-09,대상타운현대아파트,720-1,84.78,23,2001,37900,447.03939608398207,475,1
31763,31763,11320,방학동,2015-02-10,신동아타워아파트,736,84.74,10,1997,24800,292.6599008732594,475,1
31764,31764,11320,방학동,2015-02-11,우성아파트2,508,84.98,13,1993,30400,357.7312308778536,475,1
31765,31765,11320,방학동,2015-02-13,삼익세라믹아파트,274,42.93,1,1988,14700,342.4178895877009,475,1
31766,31766,11320,방학동,2015-02-13,대상타운현대아파트,720-1,84.78,15,2001,40000,471.80938900684123,475,1
31767,31767,11320,방학동,2015-02-13,신동아아파트4,732,84.9,12,1995,27200,320.37691401649,475,1
31768,31768,11320,방학동,2015-02-13,대상타운현대아파트,720-1,84.78,5,2001,44600,526.067468742628,475,1
31769,31769,11320,방학동,2015-02-13,신동아아파트1,271-1,62.22,13,1990,19000,305.36804885888785,475,1
31770,31770,11320,방학동,2015-02-14,신동아아파트1,271-1,70.62,11,1986,22900,324.2707448314925,475,1
31771,31771,11320,방학동,2015-02-14,성원아파트,735,59.94,3,1996,21000,350.35035035035037,475,1
31772,31772,11320,방학동,2015-02-14,방학E.S.A1아파트,718-7,126.97,10,2003,47000,370.1661809876349,475,1
31773,31773,11320,방학동,2015-02-14,대상타운현대아파트,720-1,84.78,11,2001,43500,513.0927105449398,475,1
31774,31774,11320,방학동,2015-02-14,방학동삼성래미안1,720-18,84.93700000000001,9,2002,46900,552.1739642323133,475,1
31824,31824,11320,쌍문동,2015-02-09,한양5,Mar-59,121.295,15,1991,36000,296.7970650068016,475,1
31825,31825,11320,쌍문동,2015-02-09,현대1,54,84.66,10,1990,26600,314.1979683439641,475,1
31826,31826,11320,쌍문동,2015-02-09,한양4,59,35.1,7,1989,12700,361.82336182336184,475,1
31827,31827,11320,쌍문동,2015-02-10,한양1,388-33,50.58,11,1986,22800,450.77105575326215,475,1
31828,31828,11320,쌍문동,2015-02-10,새울(139-37),139-37,84.1,3,2006,24300,288.9417360285375,475,1
31829,31829,11320,쌍문동,2015-02-10,대웅,02월 13일,44.82,2,1989,14500,323.51628737170904,475,1
31830,31830,11320,쌍문동,2015-02-10,대웅,02월 13일,55.5,1,1989,17200,309.9099099099099,475,1
31831,31831,11320,쌍문동,2015-02-10,한양4,59,28.71,8,1989,10800,376.1755485893417,475,1
31832,31832,11320,쌍문동,2015-02-10,한양4,59,28.71,11,1989,11000,383.1417624521073,475,1
31833,31833,11320,쌍문동,2015-02-11,극동,721,84.3,5,1996,25400,301.30486358244366,475,1
31834,31834,11320,쌍문동,2015-02-11,경남,73,44.5,8,1988,13500,303.3707865168539,475,1
31835,31835,11320,쌍문동,2015-02-11,한양4,59,35.1,14,1989,12900,367.5213675213675,475,1
31836,31836,11320,쌍문동,2015-02-11,한양4,59,28.71,13,1989,10800,376.1755485893417,475,1
31837,31837,11320,쌍문동,2015-02-12,한양2,59,84.9,12,1988,26200,308.59835100117783,475,1
31838,31838,11320,쌍문동,2015-02-12,한양7,158,84.86,7,1993,29000,341.7393353759133,475,1
31839,31839,11320,쌍문동,2015-02-13,한양1,388-33,66.33,3,1986,28800,434.19267299864316,475,1
31840,31840,11320,쌍문동,2015-02-13,브라운스톤쌍문,729,59.9788,7,2006,29600,493.50770605613985,475,1
31841,31841,11320,쌍문동,2015-02-13,한양4,59,35.1,4,1989,13100,373.2193732193732,475,1
31842,31842,11320,쌍문동,2015-02-13,한양4,59,35.1,6,1989,13000,370.3703703703704,475,1
31843,31843,11320,쌍문동,2015-02-14,삼익세라믹,56,79.98,8,1988,29300,366.34158539634905,475,1
31844,31844,11320,쌍문동,2015-02-14,한양2,59,84.9,6,1988,25800,303.886925795053,475,1
31939,31939,11320,창동,2015-02-08,동아청솔,808,59.76,12,1997,30500,510.3748326639893,475,1
31940,31940,11320,창동,2015-02-09,창동주공3단지(해등마을),347,49.94,5,1991,24500,490.5887064477373,475,1
31941,31941,11320,창동,2015-02-09,대우,804,59.71,18,1995,24800,415.3408139340144,475,1
31942,31942,11320,창동,2015-02-09,동아그린,805,59.96,8,1996,29000,483.6557705136758,475,1
31943,31943,11320,창동,2015-02-09,신창,810,49.77,8,1998,18000,361.6636528028933,475,1
31944,31944,11320,창동,2015-02-09,창동주공3단지(해등마을),347,45.77,5,1991,21000,458.8158182215425,475,1
31945,31945,11320,창동,2015-02-09,창동주공3단지(해등마을),347,41.3,2,1990,18900,457.6271186440678,475,1
31946,31946,11320,창동,2015-02-09,창동주공3단지(해등마을),347,41.3,5,1990,18800,455.20581113801455,475,1
31947,31947,11320,창동,2015-02-09,대우,804,59.86,10,1995,26900,449.38189107918475,475,1
31948,31948,11320,창동,2015-02-09,쌍용,807,135.0,6,1997,48500,359.25925925925924,475,1
31949,31949,11320,창동,2015-02-09,쌍용,807,135.0,24,1997,45000,333.3333333333333,475,1
31950,31950,11320,창동,2015-02-09,쌍용,807,135.0,1,1997,44250,327.77777777777777,475,1
31951,31951,11320,창동,2015-02-09,동아청솔,808,59.76,8,1997,29300,490.29451137884877,475,1
31952,31952,11320,창동,2015-02-09,주공17단지,38,36.16,13,1989,14300,395.46460176991155,475,1
31953,31953,11320,창동,2015-02-09,주공19단지(창동 리버타운),27,60.5,6,1988,24500,404.9586776859504,475,1
31954,31954,11320,창동,2015-02-09,주공19단지(창동 리버타운),27,68.86,9,1988,30800,447.28434504792335,475,1
31955,31955,11320,창동,2015-02-09,창동주공18단지,30,41.34,12,1988,15600,377.3584905660377,475,1
31956,31956,11320,창동,2015-02-09,주공17단지,38,36.16,7,1989,13200,365.04424778761063,475,1
