,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6101,6101,11620,봉천동,2007-11-18,관악드림(동아),1712,60.0,3,2003,27800,463.3333333333333,98,1
6102,6102,11620,봉천동,2007-11-19,벽산블루밍,1718,59.99,3,2005,26600,443.4072345390898,98,1
6103,6103,11620,봉천동,2007-11-20,선경,1697,76.5,7,1996,29100,380.3921568627451,98,1
6104,6104,11620,봉천동,2007-11-20,관악드림(동아),1712,60.0,10,2003,28200,470.0,98,1
6105,6105,11620,봉천동,2007-11-20,관악드림(동아),1712,84.96,5,2003,40000,470.8097928436912,98,1
6106,6106,11620,봉천동,2007-11-22,에메랄드102동,41-259,39.6,5,2007,17500,441.9191919191919,98,1
6107,6107,11620,봉천동,2007-11-22,관악동부센트레빌,1719,59.75,7,2004,33500,560.6694560669456,98,1
6108,6108,11620,봉천동,2007-11-23,일두(1021),1021,46.75,5,1985,18000,385.0267379679144,98,1
6109,6109,11620,봉천동,2007-11-23,현대(관악),1000,105.84,12,1992,53100,501.70068027210885,98,1
6110,6110,11620,봉천동,2007-11-23,관악드림(삼성),1712,84.96,14,2003,43000,506.12052730696803,98,1
6111,6111,11620,봉천동,2007-11-24,벽산블루밍,1718,59.99,7,2005,26000,433.40556759459906,98,1
6155,6155,11620,신림동,2007-11-19,그대家,1727,119.96,15,2003,45000,375.12504168056023,98,1
6156,6156,11620,신림동,2007-11-19,한양,1563-82,84.79,2,1992,22000,259.464559499941,98,1
6157,6157,11620,신림동,2007-11-22,신림푸르지오,1730,114.84,6,2005,69800,607.8021595262975,98,1
6158,6158,11620,신림동,2007-11-22,현대,255-189,84.28,8,1991,23000,272.8998576174656,98,1
6159,6159,11620,신림동,2007-11-22,국제산장,1693,84.15,9,1993,27000,320.855614973262,98,1
6160,6160,11620,신림동,2007-11-22,현대,255-189,84.44,7,1991,26300,311.46376125059214,98,1
6161,6161,11620,신림동,2007-11-23,쌍용,1686,114.92,17,1998,33100,288.0264531848242,98,1
6162,6162,11620,신림동,2007-11-23,태흥,1698,59.86,8,1995,21700,362.5125292348814,98,1
6163,6163,11620,신림동,2007-11-24,태영,1424-28,34.56,23,1997,14000,405.09259259259255,98,1
