,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7896,7896,11545,독산동,2012-12-17,독산동중앙하이츠빌,1140,84.8768,17,2004,31000,365.23525863369025,363,1
7897,7897,11545,독산동,2012-12-20,독산주공14단지,1088,59.22,10,1990,22700,383.3164471462344,363,1
7898,7898,11545,독산동,2012-12-20,한신아파트,1093-4,89.46,8,1991,27000,301.8108651911469,363,1
7899,7899,11545,독산동,2012-12-22,독산주공14단지,1088,44.94,1,1990,12900,287.04939919893195,363,1
7900,7900,11545,독산동,2012-12-22,진도3차아파트,1136,59.34,7,1999,23000,387.5968992248062,363,1
7928,7928,11545,시흥동,2012-12-16,성지,산173-8,79.42,4,1986,26000,327.3734575673634,363,1
7929,7929,11545,시흥동,2012-12-17,관악산벽산타운5,1013,59.34,15,2004,22000,370.74486012807546,363,1
7930,7930,11545,시흥동,2012-12-17,백운한비치Ⅱ,1018,59.213,10,2008,23750,401.0943542803101,363,1
7931,7931,11545,시흥동,2012-12-17,시흥베르빌,1015,81.16,12,2004,38000,468.2109413504189,363,1
7932,7932,11545,시흥동,2012-12-18,관악산벽산타운5,1013,59.34,12,2004,21300,358.94843276036397,363,1
7933,7933,11545,시흥동,2012-12-18,관악산벽산타운5,1013,114.84,19,2004,34500,300.41797283176595,363,1
7934,7934,11545,시흥동,2012-12-18,우방,1011,59.91,1,2002,20500,342.17993657152397,363,1
7935,7935,11545,시흥동,2012-12-18,백운한비치Ⅱ,1018,84.979,6,2008,30900,363.61924710810905,363,1
7936,7936,11545,시흥동,2012-12-20,벽산,1010,84.99,18,2000,24500,288.2692081421344,363,1
7937,7937,11545,시흥동,2012-12-20,관악산벽산타운5,1013,59.34,15,2004,21200,357.2632288506909,363,1
7938,7938,11545,시흥동,2012-12-20,관악산벽산타운5,1013,84.97,11,2004,31000,364.8346475226551,363,1
7939,7939,11545,시흥동,2012-12-22,관악산벽산타운5,1013,114.84,3,2004,30500,265.58690351793797,363,1
