,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
23571,23571,11740,성내동,2011-07-31,백룡도원,444,61.27,1,2001,28000,456.99363473151624,291,1
23645,23645,11740,강일동,2011-08-01,고덕리엔파크1단지,707,114.97,9,2011,57319,498.55614508132555,291,1
23646,23646,11740,강일동,2011-08-02,강일리버파크6단지,684,84.74,10,2009,45000,531.036110455511,291,1
23647,23647,11740,강일동,2011-08-03,고덕리엔파크1단지,707,114.97,1,2011,53282,463.4426372097069,291,1
23648,23648,11740,강일동,2011-08-06,강일리버파크7단지,686,84.53,2,2009,44500,526.4403170472021,291,1
23659,23659,11740,고덕동,2011-08-01,대우,470,96.0,5,1986,50000,520.8333333333334,291,1
23660,23660,11740,고덕동,2011-08-04,배재현대,312,84.9,1,1995,41500,488.8103651354534,291,1
23661,23661,11740,고덕동,2011-08-04,고덕시영,492,34.01,2,1984,38650,1136.4304616289328,291,1
23662,23662,11740,고덕동,2011-08-04,주공2,212,55.8,3,1983,67500,1209.6774193548388,291,1
23663,23663,11740,고덕동,2011-08-04,고덕시영,492,43.0,3,1984,50000,1162.7906976744187,291,1
23664,23664,11740,고덕동,2011-08-05,고덕시영,492,34.01,4,1984,39500,1161.4231108497502,291,1
23665,23665,11740,고덕동,2011-08-05,고덕시영,492,34.01,3,1984,39000,1146.7215524845635,291,1
23666,23666,11740,고덕동,2011-08-05,주공2,212,48.6,5,1983,58000,1193.4156378600824,291,1
23667,23667,11740,고덕동,2011-08-06,고덕시영,492,34.01,2,1984,39600,1164.3634225227875,291,1
23683,23683,11740,길동,2011-08-01,광남캐스빌(389-9),389-9,84.51,8,2005,34500,408.23571175008874,291,1
23684,23684,11740,길동,2011-08-01,길동우성,400,57.1,3,1994,29700,520.1401050788091,291,1
23685,23685,11740,길동,2011-08-03,신동아3,43,73.34,7,1983,38000,518.1347150259068,291,1
23686,23686,11740,길동,2011-08-04,길동우성,400,84.75,9,1994,41500,489.6755162241888,291,1
23687,23687,11740,길동,2011-08-06,삼익파크맨션,53,59.65,6,1983,26800,449.2875104777871,291,1
23688,23688,11740,길동,2011-08-06,강동LG자이,474,84.88,11,2003,57800,680.9613572101791,291,1
23730,23730,11740,둔촌동,2011-08-01,둔촌주공4단지,170-1,99.61,7,1980,86700,870.3945387009336,291,1
23731,23731,11740,둔촌동,2011-08-02,암펠로스타워,556,121.39,9,2006,50000,411.8955432902216,291,1
23732,23732,11740,둔촌동,2011-08-02,둔촌주공3단지,174-1,99.61,10,1980,86700,870.3945387009336,291,1
23733,23733,11740,둔촌동,2011-08-02,둔촌주공1단지,170-1,58.21,1,1980,67000,1151.0049819618623,291,1
23734,23734,11740,둔촌동,2011-08-04,둔촌주공2단지,174-1,51.67,4,1980,61500,1190.245790594155,291,1
23735,23735,11740,둔촌동,2011-08-04,신동아파밀리에,555,59.4,7,2002,35200,592.5925925925926,291,1
23736,23736,11740,둔촌동,2011-08-04,신성둔촌미소지움1,546,59.78,10,1998,34300,573.7704918032787,291,1
23737,23737,11740,둔촌동,2011-08-06,둔촌주공4단지,170-1,71.58,1,1980,61000,852.1933500977927,291,1
23764,23764,11740,명일동,2011-08-01,현대(고덕),56,131.83,15,1986,75000,568.9145111127967,291,1
23765,23765,11740,명일동,2011-08-03,다성씨티(1차),351-5,84.75,3,2002,32750,386.4306784660767,291,1
23766,23766,11740,명일동,2011-08-04,삼익그린1차,294,79.01,6,1982,46000,582.204784204531,291,1
23767,23767,11740,명일동,2011-08-05,명일동 다성이즈빌아파트,358,59.27,3,2010,28200,475.7887632866543,291,1
23768,23768,11740,명일동,2011-08-05,삼환,47,84.92,6,1992,47500,559.349976448422,291,1
23769,23769,11740,명일동,2011-08-05,명일엘지,332,84.9,8,1999,43000,506.47820965842163,291,1
23770,23770,11740,명일동,2011-08-05,명일엘지,332,59.79,11,1999,29000,485.03094162903494,291,1
23797,23797,11740,상일동,2011-08-01,주공3,121,55.8,5,1983,58000,1039.426523297491,291,1
23798,23798,11740,상일동,2011-08-01,주공6,124,65.16,4,1983,65000,997.5445058317987,291,1
23799,23799,11740,상일동,2011-08-04,주공3,121,55.8,1,1983,61000,1093.189964157706,291,1
23816,23816,11740,성내동,2011-08-02,비앤비(102동),386-82,84.6,4,2003,35000,413.7115839243499,291,1
23817,23817,11740,성내동,2011-08-02,에스케이허브진,194,47.36,11,2004,29600,625.0,291,1
23818,23818,11740,성내동,2011-08-03,백룡도원,444,61.27,1,2001,27500,448.83303411131055,291,1
23819,23819,11740,성내동,2011-08-04,태천,420-9,84.9,3,2001,34500,406.36042402826854,291,1
23820,23820,11740,성내동,2011-08-04,성내동삼성아파트,590,59.88,2,1999,33800,564.4622578490314,291,1
23821,23821,11740,성내동,2011-08-04,성안마을청구,295,59.93,13,2002,34400,574.0030035040882,291,1
23822,23822,11740,성내동,2011-08-05,비앤비(101동),386,84.48,3,2003,34000,402.4621212121212,291,1
23823,23823,11740,성내동,2011-08-06,동방,407-2,60.0,7,1995,25500,425.0,291,1
23846,23846,11740,암사동,2011-08-02,선사현대아파트,509,59.64,12,2000,36200,606.9751844399732,291,1
23847,23847,11740,암사동,2011-08-02,선사현대아파트,509,59.64,8,2000,33500,561.7035546613012,291,1
23848,23848,11740,암사동,2011-08-03,선사현대아파트,509,58.68,18,2000,36000,613.4969325153374,291,1
23849,23849,11740,암사동,2011-08-03,선사현대아파트,509,59.64,5,2000,33500,561.7035546613012,291,1
23850,23850,11740,암사동,2011-08-03,메이저(474-21),474-21,73.77,3,2002,28000,379.5580859427952,291,1
23851,23851,11740,암사동,2011-08-03,롯데캐슬퍼스트,414-2,102.34,24,2008,76800,750.4397107680281,291,1
23852,23852,11740,암사동,2011-08-04,내일쎄닛빌,466-3,79.2,7,2007,30500,385.1010101010101,291,1
23853,23853,11740,암사동,2011-08-05,프라이어팰리스,413,84.975,17,2007,60000,706.090026478376,291,1
23854,23854,11740,암사동,2011-08-05,정산(101동),441-10,84.59,9,2000,34500,407.8496276155574,291,1
23855,23855,11740,암사동,2011-08-06,롯데캐슬퍼스트,414-2,111.22,26,2008,83500,750.7642510339867,291,1
23856,23856,11740,암사동,2011-08-06,롯데캐슬퍼스트,414-2,59.99,31,2008,51800,863.4772462077012,291,1
23857,23857,11740,암사동,2011-08-06,프라이어팰리스,413,59.983000000000004,12,2007,47000,783.5553406798592,291,1
23902,23902,11740,천호동,2011-08-01,동구햇살아파트,567,84.86,4,2002,33000,388.87579542776336,291,1
23903,23903,11740,천호동,2011-08-02,천호현대아이파크,565,59.9,6,1999,26000,434.0567612687813,291,1
23904,23904,11740,천호동,2011-08-04,동아하이빌아파트,217-132,59.98,12,2000,30000,500.16672224074694,291,1
23905,23905,11740,천호동,2011-08-04,천호롯데아파트,Apr-55,59.99,6,1999,26750,445.9076512752125,291,1
23906,23906,11740,천호동,2011-08-04,광남벨라스643V(50-32),50-32,126.4,4,2003,41500,328.32278481012656,291,1
23907,23907,11740,천호동,2011-08-06,천호2차이룸아파트,Jun-52,83.33,6,2004,30700,368.4147365894636,291,1
23908,23908,11740,천호동,2011-08-06,우성,01월 19일,84.93,8,1985,40000,470.97609796302834,291,1
23909,23909,11740,천호동,2011-08-06,신주아파트,06월 27일,83.92,6,2002,29100,346.7588179218303,291,1
