,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13360,13360,11260,망우동,2011-10-16,금호어울림(580),580,84.93,12,2006,39000,459.20169551395264,302,1
13361,13361,11260,망우동,2011-10-19,신원,573,84.12,11,1999,30000,356.6333808844508,302,1
13391,13391,11260,면목동,2011-10-17,늘푸른동아,715,84.97,4,2002,35800,421.32517359067907,302,1
13409,13409,11260,묵동,2011-10-19,신내두산,20,102.7,6,1995,50900,495.618305744888,302,1
13410,13410,11260,묵동,2011-10-19,신내,13,49.77,4,1996,22000,442.03335342575843,302,1
13411,13411,11260,묵동,2011-10-20,묵동자이(1단지),164-4,111.32,17,2010,67000,601.8684872439813,302,1
13412,13412,11260,묵동,2011-10-20,브라운스톤태릉,387,83.5358,6,2004,38300,458.4860622631255,302,1
13413,13413,11260,묵동,2011-10-20,동구햇살,388,84.97,3,2004,31950,376.01506414028484,302,1
13414,13414,11260,묵동,2011-10-22,신내,13,59.76,9,1996,26800,448.4605087014726,302,1
13415,13415,11260,묵동,2011-10-22,신안2,382,84.92399999999999,4,2000,34000,400.3579671235458,302,1
13416,13416,11260,묵동,2011-10-22,신안2,382,59.845,3,2000,25500,426.10076029743504,302,1
13427,13427,11260,상봉동,2011-10-18,SG타워,128-10,69.47,5,2004,27000,388.65697423348206,302,1
13428,13428,11260,상봉동,2011-10-19,태영데시앙1,497,84.9353,8,2003,41100,483.8977433411079,302,1
13429,13429,11260,상봉동,2011-10-19,태영데시앙1,497,84.9353,10,2003,40000,470.94670884779356,302,1
13430,13430,11260,상봉동,2011-10-21,태영데시앙1,497,59.6772,7,2003,31600,529.5154598406092,302,1
13461,13461,11260,신내동,2011-10-17,신내6대주,650,49.77,2,1996,21000,421.94092827004215,302,1
13462,13462,11260,신내동,2011-10-17,신내9진흥,657,33.18,4,1996,15300,461.121157323689,302,1
13463,13463,11260,신내동,2011-10-19,신내6대주,650,39.84,9,1996,19500,489.4578313253012,302,1
13464,13464,11260,신내동,2011-10-19,신내6대주,650,39.84,5,1996,19050,478.1626506024096,302,1
13465,13465,11260,신내동,2011-10-20,신내6대주,650,39.84,7,1996,19350,485.6927710843373,302,1
13466,13466,11260,신내동,2011-10-21,신내9진흥,657,49.93,2,1996,20500,410.5748047266173,302,1
13482,13482,11260,중화동,2011-10-19,극동,19,84.91,10,1991,28000,329.76092333058534,302,1
13483,13483,11260,중화동,2011-10-22,한신1차,450,59.76,22,1998,27200,455.1539491298528,302,1
