,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6249,6249,11110,교북동,2017-01-13,동아,101,59.98,8,1995,38000,633.5445148382795,575,1
6251,6251,11110,당주동,2017-01-09,세종,100,104.5,9,1983,61500,588.5167464114833,575,1
6255,6255,11110,명륜2가,2017-01-09,아남1,4,84.9,3,1995,64500,759.7173144876325,575,1
6256,6256,11110,명륜2가,2017-01-10,아남1,4,84.9,17,1995,65000,765.6065959952886,575,1
6257,6257,11110,무악동,2017-01-12,인왕산아이파크,60,84.85799999999999,14,2008,70200,827.264371066959,575,1
6258,6258,11110,무악동,2017-01-12,현대,82,84.92,12,2000,58990,694.6537918040509,575,1
6267,6267,11110,사직동,2017-01-09,광화문풍림스페이스본(101동~105동),9,70.8,1,2008,67000,946.3276836158193,575,1
6268,6268,11110,사직동,2017-01-14,광화문풍림스페이스본(101동~105동),9,94.51,8,2008,89300,944.8735583536134,575,1
6276,6276,11110,숭인동,2017-01-09,롯데캐슬천지인,76,112.54,17,2004,66500,590.901012973165,575,1
6277,6277,11110,숭인동,2017-01-10,종로중흥S클래스,202-3,19.465999999999998,14,2013,14000,719.2027124216584,575,1
6278,6278,11110,숭인동,2017-01-11,롯데캐슬천지인,76,84.95,12,2004,59000,694.526191877575,575,1
6279,6279,11110,숭인동,2017-01-14,종로센트레빌,02월 01일,114.67,5,2008,65500,571.2043254556553,575,1
6288,6288,11110,창신동,2017-01-09,두산,232,84.9,9,1999,54000,636.0424028268551,575,1
6294,6294,11110,평창동,2017-01-10,일성빌라트,145-5,59.82,5,1996,37500,626.8806419257774,575,1
