,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
27926,27926,11260,망우동,2017-03-06,신원,573,59.62,6,1999,25000,419.3223750419323,583,1
27927,27927,11260,망우동,2017-03-07,경남,226,59.94,3,1989,25100,418.7520854187521,583,1
27928,27928,11260,망우동,2017-03-07,더하이어,508-6,12.0156,6,2013,11000,915.4765471553648,583,1
27929,27929,11260,망우동,2017-03-11,더하이어,508-6,12.0156,13,2013,11000,915.4765471553648,583,1
27930,27930,11260,망우동,2017-03-11,경남,226,59.94,5,1989,25000,417.08375041708376,583,1
27953,27953,11260,면목동,2017-03-05,두산6,1501,59.55,17,1993,28300,475.230898404702,583,1
27954,27954,11260,면목동,2017-03-05,현대,1502,84.81,19,1994,40800,481.0753448885744,583,1
27955,27955,11260,면목동,2017-03-06,한신,193-1,35.3,6,1988,17600,498.5835694050992,583,1
27956,27956,11260,면목동,2017-03-09,현대,1502,84.99,8,1994,38400,451.81786092481474,583,1
27957,27957,11260,면목동,2017-03-11,두산2,1510,134.2,20,1995,48000,357.67511177347245,583,1
27958,27958,11260,면목동,2017-03-11,신성미소지움,1527,80.1913,9,2004,38250,476.9844110271314,583,1
27959,27959,11260,면목동,2017-03-11,면목동2차미소지움아파트,1530,81.96,7,2005,36750,448.389458272328,583,1
27960,27960,11260,면목동,2017-03-11,용마한신,1077-1,35.44,1,1990,18000,507.900677200903,583,1
27961,27961,11260,면목동,2017-03-11,용마한신,1077-1,44.35,3,1990,24500,552.423900789177,583,1
27962,27962,11260,면목동,2017-03-11,두산3,1511,84.77,5,1995,37500,442.37348118438126,583,1
28004,28004,11260,묵동,2017-03-06,신도2,380,58.59,3,1999,29000,494.96501109404335,583,1
28005,28005,11260,묵동,2017-03-06,신안3,384,104.79,11,2000,42500,405.573050863632,583,1
28006,28006,11260,묵동,2017-03-06,브라운스톤태릉,387,59.4364,17,2004,37000,622.5141495783729,583,1
28007,28007,11260,묵동,2017-03-07,브라운스톤태릉,387,101.9481,3,2004,48000,470.8278035588697,583,1
28008,28008,11260,묵동,2017-03-08,현대아이파크,385,84.9416,5,2002,43000,506.23016284129335,583,1
28009,28009,11260,묵동,2017-03-11,공감대,171-4,84.99,7,2005,35900,422.40263560418873,583,1
28010,28010,11260,묵동,2017-03-11,현대아이파크,385,84.9416,4,2002,42000,494.4573683566121,583,1
28046,28046,11260,상봉동,2017-03-06,"엘지, 쌍용아파트",484,68.12,10,1996,31900,468.2912507339988,583,1
28047,28047,11260,상봉동,2017-03-08,"엘지, 쌍용아파트",484,68.12,3,1996,31000,455.079271873165,583,1
28048,28048,11260,상봉동,2017-03-08,한국프라우드,74,84.99,4,2005,36000,423.5792446170138,583,1
28049,28049,11260,상봉동,2017-03-08,건영2차아파트,63,84.96,15,1996,39000,459.0395480225989,583,1
28050,28050,11260,상봉동,2017-03-08,태영데시앙1,497,59.6772,10,2003,36900,618.3265970923569,583,1
28051,28051,11260,상봉동,2017-03-08,"엘지, 쌍용아파트",484,68.12,7,1996,32000,469.75924838520257,583,1
28052,28052,11260,상봉동,2017-03-08,건영캐스빌,499,84.6475,10,2006,45500,537.5232582179037,583,1
28053,28053,11260,상봉동,2017-03-09,한일써너스빌,May-81,84.98100000000001,25,2003,45500,535.413798378461,583,1
28054,28054,11260,상봉동,2017-03-10,태영데시앙1,497,84.9353,7,2003,46000,541.5887151749627,583,1
