,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
64769,1,11680,개포동,2018-11-27,개포주공 6단지,185,73.02,3,1983,160000,2191.1804984935634,673
64770,1,11680,개포동,2018-11-29,"우성9차아파트 901동, 902동",651-1,84.9,15,1991,140000,1648.9988221436984,673
64771,1,11680,개포동,2018-11-29,"우성9차아파트 901동, 902동",651-1,84.9,10,1991,150000,1766.7844522968196,673
64776,1,11680,논현동,2018-11-26,비쥬힐,Oct-39,74.84,1,2003,74500,995.4569748797434,673
64791,1,11680,도곡동,2018-11-29,도곡지웰카운티 102동,199-1,118.87,4,2010,148500,1249.263901741398,673
64808,1,11680,신사동,2018-11-29,리갈팰리스,626,241.4,7,2007,184000,762.2203811101905,673
64823,1,11680,역삼동,2018-11-28,네스빌(728-10),728-10,244.52,4,1996,157000,642.0742679535416,673
64826,1,11680,일원동,2018-11-27,수서,711,59.94,9,1992,92000,1534.8682015348681,673
64832,1,11680,청담동,2018-11-30,휴먼스타빌,05월 25일,39.95,8,2005,57000,1426.7834793491863,673
64850,1,11680,대치동,2018-12-01,동민맥스빌A동,938-11,84.9,3,2004,99000,1166.077738515901,673
64851,1,11680,대치동,2018-12-01,대치아이파크,888,84.95,17,2008,208000,2448.499117127722,673
64852,1,11680,대치동,2018-12-01,선릉역대우아이빌(890-49),890-49,28.34,15,2004,26500,935.074100211715,673
64884,1,11680,역삼동,2018-12-01,진넥스빌2,706-24,23.85,6,2003,21000,880.503144654088,673
