,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2734,2734,11545,가산동,2007-05-08,드림캐슬,235-57,77.11,7,2004,16000,207.49578524186228,70,1
2739,2739,11545,독산동,2007-05-06,신도브래뉴,955,55.55,3,2002,19000,342.03420342034207,70,1
2740,2740,11545,독산동,2007-05-07,독산주공14단지,1088,38.64,9,1990,8760,226.70807453416148,70,1
2741,2741,11545,독산동,2007-05-08,리치힐(976-6),976-6,84.22,2,2004,23700,281.4058418427927,70,1
2742,2742,11545,독산동,2007-05-11,태영아파트,1003-21,111.01,18,2001,27000,243.22133141158454,70,1
2743,2743,11545,독산동,2007-05-11,진도3차아파트,1136,59.34,17,1999,18900,318.5035389282103,70,1
2744,2744,11545,독산동,2007-05-11,한신아파트,1093-4,89.46,10,1991,32950,368.32103733512184,70,1
2745,2745,11545,독산동,2007-05-11,삼익,956,59.96,12,1998,18800,313.54236157438294,70,1
2746,2746,11545,독산동,2007-05-11,아셈그린힐,184-3,59.95,6,2002,16300,271.8932443703086,70,1
2747,2747,11545,독산동,2007-05-12,힐탑아파트4차(894-5),894-5,70.05,2,2005,14500,206.99500356887938,70,1
2783,2783,11545,시흥동,2007-05-08,삼익,05월 13일,114.48,25,1999,41000,358.1411600279525,70,1
2784,2784,11545,시흥동,2007-05-08,남서울건영2,384-12,41.34,15,1989,10000,241.89646831156264,70,1
2785,2785,11545,시흥동,2007-05-08,탑스빌,268-46,54.96,16,2002,14000,254.7307132459971,70,1
2786,2786,11545,시흥동,2007-05-08,벽산,1010,59.94,17,2000,18500,308.641975308642,70,1
2787,2787,11545,시흥동,2007-05-09,남서울건영2,384-12,61.14,11,1989,18800,307.49100425253516,70,1
2788,2788,11545,시흥동,2007-05-09,금강,1008,59.95,4,2000,17800,296.91409507923265,70,1
2789,2789,11545,시흥동,2007-05-10,우방,1011,84.84,1,2002,27900,328.85431400282886,70,1
2790,2790,11545,시흥동,2007-05-10,관악산벽산타운5,1013,59.34,15,2004,19000,320.18874283788335,70,1
2791,2791,11545,시흥동,2007-05-11,벽산,1010,59.94,1,2000,15300,255.25525525525526,70,1
2792,2792,11545,시흥동,2007-05-12,남서울건영아파트,992-2,77.02,4,1982,23000,298.6237340950403,70,1
