,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
376,376,11140,신당동,2006-07-17,다오아트빌,432-498,53.7,3,2000,11400,212.29050279329607,28,1
377,377,11140,신당동,2006-07-19,삼성,843,84.96,15,1999,37900,446.09227871939737,28,1
378,378,11140,신당동,2006-07-20,남산정은스카이,366-126,143.049,8,2005,69800,487.94469028095267,28,1
379,379,11140,신당동,2006-07-20,남산타운,844,59.94,17,2002,26500,442.10877544210877,28,1
380,380,11140,신당동,2006-07-20,남산타운,844,114.88,15,2002,69500,604.9791086350975,28,1
381,381,11140,신당동,2006-07-21,신신(1차),432-1972,53.88,2,2001,8200,152.19005196733482,28,1
382,382,11140,신당동,2006-07-22,남산타운,844,84.88,15,2002,40000,471.25353440150803,28,1
391,391,11140,중림동,2006-07-17,삼성사이버빌리지,200,84.95,5,2001,44200,520.3060623896409,28,1
392,392,11140,회현동1가,2006-07-17,삼풍,146-1,68.95,5,1975,18800,272.6613488034808,28,1
393,393,11140,회현동1가,2006-07-20,삼풍,146-1,102.04,3,1975,26500,259.7020776166209,28,1
394,394,11140,회현동1가,2006-07-21,삼풍,146-1,68.96,8,1975,19750,286.39791183294665,28,1
