,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
60982,60982,11500,화곡동,2019-03-31,우공아파트,922-17,26.36,7,2018,18000,682.8528072837632,691,1
60983,60983,11500,가양동,2019-04-02,강서한강자이,1500,59.9382,10,2013,72500,1209.5791999092398,691,1
60984,60984,11500,가양동,2019-04-02,가양6단지,1485,49.5,9,1992,53000,1070.7070707070707,691,1
60985,60985,11500,가양동,2019-04-04,가양도시개발9-2단지,1490,34.44,2,1993,33000,958.1881533101046,691,1
61004,61004,11500,내발산동,2019-04-04,신세계3차101동,731,84.87299999999999,7,2003,55800,657.4529002156163,691,1
61033,61033,11500,마곡동,2019-04-01,마곡엠밸리6단지,743,84.84,4,2014,97700,1151.5794436586516,691,1
61038,61038,11500,방화동,2019-04-01,한진로즈힐,579,59.92,5,2004,44000,734.3124165554071,691,1
61039,61039,11500,방화동,2019-04-02,청솔,832,39.36,11,1994,28000,711.3821138211382,691,1
61040,61040,11500,방화동,2019-04-02,개화,819,101.86,8,1994,62000,608.6785784409974,691,1
61041,61041,11500,방화동,2019-04-05,방화12도시개발공사,852,59.34,11,1994,40300,679.1371755982474,691,1
61042,61042,11500,방화동,2019-04-06,신동아,796,59.4,10,1995,46200,777.7777777777778,691,1
61060,61060,11500,염창동,2019-04-05,극동상록수,280,84.96,11,1999,63000,741.5254237288136,691,1
61061,61061,11500,염창동,2019-04-06,현대1,288,84.96,5,1994,53000,623.8229755178908,691,1
61076,61076,11500,화곡동,2019-04-01,"우장산아이파크,이편한세상",1159,114.98,2,2008,90000,782.744825186989,691,1
61077,61077,11500,화곡동,2019-04-01,대림,361-1,110.26,12,1992,51000,462.5430799927444,691,1
61078,61078,11500,화곡동,2019-04-02,임탑-B,925-24,42.3,5,2009,23500,555.5555555555555,691,1
61079,61079,11500,화곡동,2019-04-02,"우장산아이파크,이편한세상",1159,84.97,15,2008,90000,1059.1973637754502,691,1
61080,61080,11500,화곡동,2019-04-03,제이월드,1037-27,81.3244,4,2001,39000,479.56086980045353,691,1
61081,61081,11500,화곡동,2019-04-03,강서뉴타워,1071-19,82.14,8,2013,42500,517.409301193085,691,1
61082,61082,11500,화곡동,2019-04-04,강서힐스테이트,1165,152.1,4,2015,115000,756.0815253122946,691,1
61083,61083,11500,화곡동,2019-04-04,강서뉴타워,1071-19,84.03,13,2013,41000,487.9209806021659,691,1
61084,61084,11500,화곡동,2019-04-04,강서뉴타워,1071-19,78.93,7,2013,41500,525.7823387811985,691,1
61085,61085,11500,화곡동,2019-04-05,한울아파트,899-8,28.82,6,2018,24000,832.7550312283137,691,1
61086,61086,11500,화곡동,2019-04-05,강서동도센트리움,1161,14.677,4,2012,10100,688.1515296041425,691,1
