,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18233,1,11590,동작동,2014-06-30,이수힐스테이트,333,84.98200000000001,4,2013,74000,870.7726342048903,443
18298,1,11590,사당동,2014-06-29,대림(169-8),169-8,84.91,11,1990,46000,541.7500883288187,443
18299,1,11590,사당동,2014-06-29,경남아너스빌2차,1135,84.96,14,1998,41800,491.9962335216573,443
18300,1,11590,사당동,2014-06-30,사당우성3,105,108.08,6,1993,49900,461.69504071058475,443
18301,1,11590,사당동,2014-06-30,제일,240-15,60.03,8,1987,34700,578.0443111777445,443
18302,1,11590,사당동,2014-06-30,삼호그린,1138,59.96,9,1999,31500,525.3502334889927,443
18353,1,11590,상도동,2014-06-29,대림아파트,411,66.59,1,1995,31000,465.53536567052106,443
18354,1,11590,상도동,2014-06-30,상도더샵2차,534,84.99,10,2014,53000,623.6027767972703,443
18355,1,11590,상도동,2014-06-30,힐스테이트 상도 센트럴파크,531,59.7686,2,2012,50000,836.5596651084348,443
18356,1,11590,상도동,2014-06-30,이수브라운스톤상도(527-0),527,59.91,13,2007,41300,689.3673844099483,443
18357,1,11590,상도동,2014-06-30,상도동래미안1차,450,84.959,14,2004,50100,589.6962064054426,443
18386,1,11590,신대방동,2014-06-30,현대,707,84.57,7,1996,44500,526.1913207993379,443
18410,1,11590,노량진동,2014-07-02,신동아리버파크,325,59.67,7,2001,33400,559.7452656276186,443
18411,1,11590,노량진동,2014-07-03,쌍용예가,332,59.957,1,2010,35000,583.7516887102423,443
18412,1,11590,노량진동,2014-07-05,건영(103동-106동),324,84.94,10,1997,44500,523.8992229809277,443
18423,1,11590,대방동,2014-07-01,대림아파트,501,134.25,16,1993,79000,588.4543761638733,443
18424,1,11590,대방동,2014-07-01,성원,500,84.32,25,1994,47000,557.4003795066415,443
18425,1,11590,대방동,2014-07-04,우정,505,59.89,20,1999,28500,475.87243279345466,443
18426,1,11590,대방동,2014-07-05,주공2,503,58.65,6,1995,30500,520.0341005967605,443
18451,1,11590,동작동,2014-07-05,이수교신동아 아파트,329,56.48,4,2001,29500,522.3087818696885,443
18463,1,11590,본동,2014-07-03,극동강변,148-2,84.73,1,1992,31500,371.76914906172544,443
18471,1,11590,사당동,2014-07-01,극동(105),105,84.32,12,1993,39500,468.4535104364327,443
18472,1,11590,사당동,2014-07-01,현대,169-32,59.96,15,1991,28500,475.3168779186124,443
18473,1,11590,사당동,2014-07-01,현대,169-32,59.96,1,1991,26500,441.9613075383589,443
18474,1,11590,사당동,2014-07-01,사당자이,1139,84.49,13,1999,42000,497.1002485501243,443
18475,1,11590,사당동,2014-07-02,신동아4,105,118.25,8,1993,63000,532.76955602537,443
18476,1,11590,사당동,2014-07-02,대성유니드,1155,84.93,9,2009,40000,470.97609796302834,443
18477,1,11590,사당동,2014-07-03,사당우성2,105,46.75,3,1993,28400,607.4866310160428,443
18478,1,11590,사당동,2014-07-03,극동(105),105,109.7,1,1993,47000,428.4412032816773,443
18479,1,11590,사당동,2014-07-04,신동아4,105,59.89,12,1993,37800,631.1571213892136,443
18480,1,11590,사당동,2014-07-04,신동아4,105,46.75,7,1993,31000,663.1016042780749,443
18481,1,11590,사당동,2014-07-05,사당우성3,105,84.66,8,1993,49000,578.7857311599339,443
18482,1,11590,사당동,2014-07-05,삼성,1140,59.91,11,1999,33200,554.1645802036388,443
18483,1,11590,사당동,2014-07-05,사당우성3,105,118.25,12,1993,50800,429.59830866807613,443
18484,1,11590,사당동,2014-07-05,사당롯데캐슬2차,1149,84.766,3,2004,44900,529.6935091900054,443
18526,1,11590,상도동,2014-07-01,건영,414,32.8,9,1997,22100,673.7804878048781,443
18527,1,11590,상도동,2014-07-01,포스코더샵,521,84.995,12,2007,53000,623.566092123066,443
18528,1,11590,상도동,2014-07-02,경향렉스빌,445,84.5802,9,2002,39800,470.55930347764604,443
18529,1,11590,상도동,2014-07-02,삼성래미안2,421,59.886,15,2003,41000,684.6341381959055,443
18530,1,11590,상도동,2014-07-04,삼성래미안2,421,84.796,6,2003,47900,564.885136091325,443
18531,1,11590,상도동,2014-07-04,대림아파트,411,84.89,12,1995,36000,424.0782188714807,443
18532,1,11590,상도동,2014-07-05,중앙하이츠빌,415,84.9883,9,2003,47900,563.6069906092956,443
18533,1,11590,상도동,2014-07-05,푸른솔,126-18,84.75,3,2003,30300,357.5221238938053,443
18534,1,11590,상도동,2014-07-05,힐스테이트 상도 프레스티지,533,120.49,3,2013,82000,680.5544028550088,443
18535,1,11590,상도동,2014-07-05,이수브라운스톤상도(527-0),527,84.99,12,2007,51600,607.1302506177198,443
18536,1,11590,상도동,2014-07-05,이수브라운스톤상도(527-0),527,59.91,10,2007,41500,692.7057252545485,443
18587,1,11590,신대방동,2014-07-01,경남교수,710,113.93,13,2001,56000,491.52988677257963,443
18588,1,11590,신대방동,2014-07-02,신대방경남,712,56.0,8,2003,32300,576.7857142857143,443
18589,1,11590,신대방동,2014-07-03,신동아,360-17,48.18,6,1993,22700,471.14985471149856,443
18590,1,11590,신대방동,2014-07-04,보라매현대,395-65,162.5,12,1996,63000,387.6923076923077,443
