,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33345,33345,11230,답십리동,2018-06-25,답십리대우,111,84.99,21,2002,56700,667.1373102717968,651,1
33346,33346,11230,답십리동,2018-06-25,우성그린,989-1,84.98,18,1997,41500,488.35020004706985,651,1
33347,33347,11230,답십리동,2018-06-26,답십리청솔우성,80,59.74,9,2000,44800,749.9163039839303,651,1
33348,33348,11230,답십리동,2018-06-26,래미안위브,1003,59.97,6,2014,74000,1233.950308487577,651,1
33349,33349,11230,답십리동,2018-06-28,두산,990,59.96,10,2000,45000,750.5003335557038,651,1
33350,33350,11230,답십리동,2018-06-28,두산위브,998,59.91,7,2007,58300,973.1263562009682,651,1
33351,33351,11230,답십리동,2018-06-28,래미안위브,1003,59.99,10,2014,73000,1216.8694782463745,651,1
33352,33352,11230,답십리동,2018-06-30,래미안 미드카운티,1013,59.98,15,2018,65000,1083.6945648549518,651,1
33353,33353,11230,답십리동,2018-06-30,두산위브,998,59.91,13,2007,62000,1034.8856618260725,651,1
33354,33354,11230,답십리동,2018-06-30,두산위브,998,59.91,6,2007,59000,984.810549157069,651,1
33355,33355,11230,답십리동,2018-06-30,청계푸르지오시티,497-23,30.42,3,2015,28000,920.4470742932281,651,1
33356,33356,11230,답십리동,2018-06-30,청계벽산메가트리움,999,84.96,10,2006,54500,641.4783427495292,651,1
33357,33357,11230,답십리동,2018-06-30,두산위브,998,84.91,7,2007,62500,736.0734895771994,651,1
33368,33368,11230,용두동,2018-06-25,청계천대성스카이렉스2,255-66,84.99,19,2007,54800,644.781739028121,651,1
33390,33390,11230,이문동,2018-06-25,쌍용,64,59.99,11,2000,43400,723.4539089848308,651,1
33391,33391,11230,이문동,2018-06-25,대우,45,84.891,16,2001,48500,571.3208702924927,651,1
33392,33392,11230,이문동,2018-06-27,이문삼성래미안아파트,425,84.954,7,2001,48000,565.0116533653508,651,1
33393,33393,11230,이문동,2018-06-28,현대,54,59.92,9,2000,38600,644.1922563417891,651,1
33394,33394,11230,이문동,2018-06-29,신이문 금호어울림,428,84.84,12,2008,51900,611.7397454031117,651,1
33395,33395,11230,이문동,2018-06-30,대우,45,84.891,7,2001,49800,586.6346255786832,651,1
33420,33420,11230,장안동,2018-06-25,래미안장안2차,329-3,112.92,4,2007,65000,575.628763726532,651,1
33421,33421,11230,장안동,2018-06-26,서희스타힐스,365-4,80.82,15,2013,40250,498.020292006929,651,1
33422,33422,11230,장안동,2018-06-26,장안삼성쉐르빌,371-1,119.78,22,2002,52000,434.1292369343797,651,1
33423,33423,11230,장안동,2018-06-27,장안현대홈타운(336),336,84.87,11,2003,60000,706.9635913750442,651,1
33424,33424,11230,장안동,2018-06-27,네오빌,339-7,84.66,2,2004,35000,413.41837939995276,651,1
33425,33425,11230,장안동,2018-06-29,아인리베(310-5),310-5,84.57,2,2006,36300,429.2302234835048,651,1
33426,33426,11230,장안동,2018-06-29,장안뉴시티,372-5,17.53,8,2012,10100,576.155162578437,651,1
33446,33446,11230,전농동,2018-06-25,전농우성,6,59.78,1,1992,33600,562.0608899297424,651,1
33447,33447,11230,전농동,2018-06-27,동아,645-2,57.9,20,1997,43400,749.5682210708118,651,1
33448,33448,11230,전농동,2018-06-30,전농SK,10,84.95,2,2000,56000,659.2113007651559,651,1
33449,33449,11230,전농동,2018-06-30,래미안 크레시티,690,84.98,3,2014,89000,1047.3052482937162,651,1
33460,33460,11230,제기동,2018-06-25,공성,892-65,104.22,8,1978,42300,405.8721934369603,651,1
33461,33461,11230,제기동,2018-06-26,한신아파트,1212,59.84,14,2004,44800,748.663101604278,651,1
33462,33462,11230,제기동,2018-06-26,한신아파트,1212,59.84,13,2004,45500,760.3609625668449,651,1
33468,33468,11230,청량리동,2018-06-25,한신,60,114.95,8,1997,64000,556.7638103523271,651,1
