,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
19318,19318,11215,광장동,2018-01-22,"현대8(801동,802동)",565,84.92,11,1995,100000,1177.5788977861516,629,1
19319,19319,11215,광장동,2018-01-22,워커힐푸르지오,148-4,92.4,11,1987,88500,957.7922077922077,629,1
19320,19320,11215,광장동,2018-01-22,현대파크빌,577,59.94,22,2000,73000,1217.8845512178846,629,1
19321,19321,11215,광장동,2018-01-22,현대홈타운12차,580,143.86,6,2004,123000,854.9979146392325,629,1
19322,19322,11215,광장동,2018-01-23,금호베스트빌,578,84.91,1,2001,72000,847.9566599929337,629,1
19323,19323,11215,광장동,2018-01-23,청구,566,59.95,6,1996,60000,1000.834028356964,629,1
19324,19324,11215,광장동,2018-01-23,광장힐스테이트,582,130.17,3,2012,131000,1006.3762771760007,629,1
19325,19325,11215,광장동,2018-01-23,워크힐팰리스,125,116.18,5,2005,64000,550.8693406782578,629,1
19326,19326,11215,광장동,2018-01-24,청구,566,84.86,22,1996,80000,942.7292010370021,629,1
19327,19327,11215,광장동,2018-01-24,워커힐푸르지오,148-4,65.66,9,1987,55000,837.648492232714,629,1
19328,19328,11215,광장동,2018-01-24,광장11현대홈타운,579,84.94,4,2003,125000,1471.6270308453027,629,1
19329,19329,11215,광장동,2018-01-25,워커힐,145-8,162.41,7,1981,155000,954.3747306200357,629,1
19330,19330,11215,광장동,2018-01-25,신동아파밀리에,250,84.78,8,2007,89500,1055.6735079028072,629,1
19331,19331,11215,광장동,2018-01-25,워커힐푸르지오,148-4,65.66,6,1987,55000,837.648492232714,629,1
19332,19332,11215,광장동,2018-01-25,워커힐,145-8,162.41,10,1981,150000,923.5884489871313,629,1
19333,19333,11215,광장동,2018-01-26,워커힐푸르지오,148-4,92.4,11,1987,87500,946.9696969696969,629,1
19334,19334,11215,광장동,2018-01-26,현대파크빌,577,84.81,20,2000,98000,1155.5241127225563,629,1
19335,19335,11215,광장동,2018-01-27,현대파크빌,577,84.81,15,2000,103800,1223.912274495932,629,1
19336,19336,11215,광장동,2018-01-27,극동2,218-1,84.55,7,1989,109000,1289.1780011827323,629,1
19337,19337,11215,광장동,2018-01-27,삼성광장2,453-1,58.62,15,1989,65000,1108.836574547936,629,1
19338,19338,11215,광장동,2018-01-27,동북아스위트힐(107),107,84.63,2,2006,41000,484.46177478435544,629,1
19339,19339,11215,광장동,2018-01-27,광장힐스테이트,582,59.99,9,2012,100000,1666.944490748458,629,1
19379,19379,11215,구의동,2018-01-23,현대프라임,631-1,59.82,28,1997,65200,1089.9364760949516,629,1
19380,19380,11215,구의동,2018-01-23,구의현대6단지,610,84.92,4,1994,70000,824.3052284503061,629,1
19381,19381,11215,구의동,2018-01-23,현대프라임,631-1,59.82,3,1997,63500,1061.5178869943163,629,1
19382,19382,11215,구의동,2018-01-23,현대프라임,631-1,59.82,10,1997,64500,1078.234704112337,629,1
19383,19383,11215,구의동,2018-01-24,현대13차폴라트리움,199-23,84.85,7,2006,66000,777.8432527990573,629,1
