,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14400,14400,11560,당산동2가,2010-09-24,대우,01월 16일,45.55,19,1999,19900,436.8825466520308,246,1
14401,14401,11560,당산동2가,2010-09-25,현대,164,82.77,11,1994,40800,492.93222181949983,246,1
14412,14412,11560,당산동4가,2010-09-24,현대5,01월 30일,59.75,4,2000,40000,669.4560669456067,246,1
14420,14420,11560,당산동5가,2010-09-20,삼성래미안,42,84.94,9,2003,70000,824.1111372733694,246,1
14425,14425,11560,대림동,2010-09-19,신동아,777-1,53.37,1,1987,20800,389.73205920929365,246,1
14426,14426,11560,대림동,2010-09-20,신동아,777-1,67.41,4,1987,28000,415.3686396677051,246,1
14427,14427,11560,대림동,2010-09-25,갑을명가,1119,84.93,4,2005,33600,395.6199222889438,246,1
14438,14438,11560,문래동5가,2010-09-25,진주,22,83.72,8,1984,37700,450.3105590062112,246,1
14444,14444,11560,문래동6가,2010-09-24,대원,Jan-47,59.99,6,1998,27800,463.4105684280713,246,1
14472,14472,11560,여의도동,2010-09-25,광장,28,103.17,4,1978,95500,925.6566831443249,246,1
