,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
23945,1,11260,망우동,2015-11-22,신원,573,84.12,9,1999,29000,344.74560152163576,516
23946,1,11260,망우동,2015-11-25,중랑숲리가,583,59.978,7,2012,36000,600.2200806962553,516
23947,1,11260,망우동,2015-11-26,경남,226,52.71,1,1989,20500,388.9205084424208,516
23948,1,11260,망우동,2015-11-27,신원,573,84.87,11,1999,29500,347.5904324260634,516
23986,1,11260,면목동,2015-11-23,한신,193-1,27.0,1,1988,12300,455.55555555555554,516
23987,1,11260,면목동,2015-11-26,삼성제이드아파트,194-3,47.13,5,2015,23500,498.6208359855718,516
23988,1,11260,면목동,2015-11-26,한신,193-1,45.44,1,1987,18200,400.52816901408454,516
23989,1,11260,면목동,2015-11-27,면목동2차미소지움아파트,1530,82.28,4,2005,34900,424.161400097229,516
23990,1,11260,면목동,2015-11-27,한신,193-1,44.5,13,1988,19600,440.44943820224717,516
23991,1,11260,면목동,2015-11-27,한신,193-1,35.3,12,1988,15800,447.5920679886686,516
23992,1,11260,면목동,2015-11-28,두산4,1522,84.86,3,2000,37000,436.0122554796135,516
23993,1,11260,면목동,2015-11-28,한신,193-1,44.5,6,1988,19150,430.3370786516854,516
24026,1,11260,묵동,2015-11-23,신내,13,39.84,5,1996,19400,486.9477911646586,516
24027,1,11260,묵동,2015-11-24,브라운스톤태릉,387,83.5358,13,2004,40700,487.21625937621957,516
24028,1,11260,묵동,2015-11-24,신도,167,30.24,22,1998,14000,462.962962962963,516
24029,1,11260,묵동,2015-11-24,금호어울림,386,84.71,4,2003,42000,495.8092314956912,516
24030,1,11260,묵동,2015-11-25,신내대림,20,126.28,6,1995,54000,427.6211593284764,516
24031,1,11260,묵동,2015-11-25,현대아이파크,385,84.9416,16,2002,41700,490.92553001120774,516
24032,1,11260,묵동,2015-11-27,신도브래뉴,169-10,51.86,10,2004,26900,518.7042036251446,516
24080,1,11260,상봉동,2015-11-23,건영2차아파트,63,84.96,19,1996,36000,423.7288135593221,516
24081,1,11260,상봉동,2015-11-23,건영2차아파트,63,84.96,18,1996,37450,440.7956685499059,516
24082,1,11260,상봉동,2015-11-23,태영데시앙1,497,84.9353,1,2003,39300,462.7051414429572,516
24135,1,11260,신내동,2015-11-23,중앙하이츠,479,84.97,12,1996,33700,396.61056843591854,516
24136,1,11260,신내동,2015-11-23,신내6대주,650,49.77,4,1996,26500,532.4492666264817,516
24137,1,11260,신내동,2015-11-23,동성4,591,59.4,6,1997,27500,462.962962962963,516
24138,1,11260,신내동,2015-11-25,중앙하이츠,479,84.97,5,1996,32000,376.6035071201601,516
24139,1,11260,신내동,2015-11-25,화성,656,66.96,7,1995,33700,503.2855436081243,516
24140,1,11260,신내동,2015-11-26,데시앙,317,84.45,6,2010,45500,538.7803433984606,516
24141,1,11260,신내동,2015-11-26,신내6대주,650,39.84,6,1996,20500,514.5582329317268,516
24142,1,11260,신내동,2015-11-26,신내9진흥,657,39.84,10,1996,19400,486.9477911646586,516
24143,1,11260,신내동,2015-11-27,신내 데시앙포레,817,84.65,14,2013,42500,502.0673360897814,516
24144,1,11260,신내동,2015-11-28,영풍마드레빌,801,84.8485,15,2004,38000,447.8570628826673,516
24145,1,11260,신내동,2015-11-28,신내9진흥,657,33.18,5,1996,16450,495.78059071729956,516
24164,1,11260,중화동,2015-11-23,동구햇살아파트101동,452,106.93,1,2001,37500,350.6967174787244,516
24165,1,11260,중화동,2015-11-25,한신1차,450,59.76,10,1998,30000,502.00803212851406,516
24166,1,11260,중화동,2015-11-28,삼익,438,59.34,9,1995,24800,417.93056959892147,516
