,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6441,6441,11170,도원동,2011-04-09,삼성래미안,23,59.94,21,2001,43400,724.0573907240574,274,1
6444,6444,11170,문배동,2011-04-07,이안용산1차(103동),11월 29일,56.83,5,2005,44200,777.758226288932,274,1
6452,6452,11170,용산동5가,2011-04-06,용산파크타워(24-0),24,118.2,12,2009,120000,1015.2284263959391,274,1
6456,6456,11170,이촌동,2011-04-06,한가람,404,59.88,1,1998,49000,818.3032732130928,274,1
6457,6457,11170,이촌동,2011-04-07,이촌코오롱(A),412,59.82,2,1999,51500,860.9160815780675,274,1
6458,6458,11170,이촌동,2011-04-08,미주B,302-48,149.09,5,1976,80000,536.588637735596,274,1
6459,6459,11170,이촌동,2011-04-08,LG한강자이,430,210.01,19,2003,300000,1428.503404599781,274,1
6477,6477,11170,이태원동,2011-04-05,청화1,02월 22일,105.72,12,1982,75000,709.4211123723042,274,1
6478,6478,11170,이태원동,2011-04-08,청화1,02월 22일,174.38,11,1982,114000,653.7446954926024,274,1
6485,6485,11170,한강로2가,2011-04-05,한강로대우아이빌,02월 11일,28.22,12,2004,22500,797.3068745570517,274,1
6488,6488,11170,한남동,2011-04-08,리버티하우스,258,173.74,16,2001,92500,532.4047427190054,274,1
