,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
41846,41846,11350,공릉동,2010-10-05,동신아파트,745,59.99,6,1999,26000,433.40556759459906,248,1
41847,41847,11350,공릉동,2010-10-05,청솔아파트9,90,84.9,8,2000,41300,486.45465253239104,248,1
41848,41848,11350,공릉동,2010-10-05,시영3차(라이프)아파트,715,39.6,13,1994,15800,398.98989898989896,248,1
41849,41849,11350,공릉동,2010-10-06,신도1차아파트,748,81.2768,18,2002,38000,467.53809205086816,248,1
41850,41850,11350,공릉동,2010-10-07,삼익아파트,737,114.88,12,1995,40700,354.28272980501396,248,1
41851,41851,11350,공릉동,2010-10-07,화랑타운아파트,111,84.65,4,2000,42000,496.16066154754867,248,1
41852,41852,11350,공릉동,2010-10-09,풍림아파트A,725,84.99,6,2001,41250,485.3512177903283,248,1
41916,41916,11350,상계동,2010-10-04,상계1차중앙하이츠,1279,59.82,11,1997,25000,417.9204279505182,248,1
41917,41917,11350,상계동,2010-10-04,보람1단지,639,44.33,4,1988,15850,357.5456801263253,248,1
41918,41918,11350,상계동,2010-10-04,상계주공10(고층),666,58.01,8,1988,23500,405.1025685226685,248,1
41919,41919,11350,상계동,2010-10-04,상계주공10(고층),666,68.86,1,1988,27000,392.09991286668605,248,1
41920,41920,11350,상계동,2010-10-04,상계주공7(고층),691,41.3,11,1988,18000,435.8353510895884,248,1
41921,41921,11350,상계동,2010-10-04,상계주공7(고층),691,45.55,8,1988,18000,395.17014270032934,248,1
41922,41922,11350,상계동,2010-10-05,상계주공12(고층),647,66.56,4,1988,33000,495.7932692307692,248,1
41923,41923,11350,상계동,2010-10-05,두산,1110,84.09,2,1994,35000,416.22071589963133,248,1
41924,41924,11350,상계동,2010-10-05,은빛1단지,1255,49.77,6,1998,18500,371.7098653807514,248,1
41925,41925,11350,상계동,2010-10-05,한일유앤아이,1309,59.876999999999995,16,2005,33500,559.4802678824925,248,1
41926,41926,11350,상계동,2010-10-05,상계주공9(고층),670,45.9,15,1988,14950,325.7080610021787,248,1
41927,41927,11350,상계동,2010-10-05,은빛2단지,1256,59.95,1,1998,21500,358.6321934945788,248,1
41928,41928,11350,상계동,2010-10-05,상계주공4(고층),749-5,58.01,2,1988,21000,362.00655059472507,248,1
41929,41929,11350,상계동,2010-10-05,성원상떼빌,1283,114.76,13,1999,34000,296.27047751829906,248,1
41930,41930,11350,상계동,2010-10-06,상계주공3(고층),730-2,60.5,4,1987,20000,330.57851239669424,248,1
41931,41931,11350,상계동,2010-10-06,한신1차,135,53.96,9,1987,18000,333.5804299481097,248,1
41932,41932,11350,상계동,2010-10-06,한일유앤아이,1309,59.876999999999995,20,2005,32800,547.7896354192762,248,1
41933,41933,11350,상계동,2010-10-06,코오롱,1281,84.9,11,1997,39000,459.3639575971731,248,1
41934,41934,11350,상계동,2010-10-06,은빛2단지,1256,49.77,2,1998,17900,359.65441028732164,248,1
41935,41935,11350,상계동,2010-10-06,상계주공9(고층),670,79.07,9,1988,40000,505.8808650562793,248,1
41936,41936,11350,상계동,2010-10-06,두산,1110,58.65,4,1994,22000,375.1065643648764,248,1
41937,41937,11350,상계동,2010-10-06,상계주공1(고층),765,68.86,11,1988,28500,413.8832413592797,248,1
41938,41938,11350,상계동,2010-10-06,보람2단지,639,79.25,14,1988,31000,391.16719242902207,248,1
41939,41939,11350,상계동,2010-10-07,상계주공14(고층),626,59.39,6,1989,22000,370.43273278329684,248,1
41940,41940,11350,상계동,2010-10-07,상계주공16(고층),624,79.07,1,1988,35000,442.6457569242444,248,1
41941,41941,11350,상계동,2010-10-07,한신2차,451,84.92,9,1988,30000,353.2736693358455,248,1
41942,41942,11350,상계동,2010-10-07,상계주공2(고층),740,58.01,9,1987,25000,430.9601792794346,248,1
41943,41943,11350,상계동,2010-10-07,상계주공3(고층),730-2,58.01,9,1987,27500,474.05619720737803,248,1
41944,41944,11350,상계동,2010-10-07,보람1단지,639,54.59,12,1988,20800,381.0221652317274,248,1
41945,41945,11350,상계동,2010-10-08,상계주공4(고층),749-5,59.2,4,1988,23000,388.5135135135135,248,1
41946,41946,11350,상계동,2010-10-08,금호타운,1270,84.66,14,1995,32000,377.98251830852826,248,1
41947,41947,11350,상계동,2010-10-08,상계주공9(고층),670,49.94,15,1988,19000,380.4565478574289,248,1
41948,41948,11350,상계동,2010-10-08,은빛2단지,1256,39.7,10,1998,15800,397.984886649874,248,1
41949,41949,11350,상계동,2010-10-08,상계주공10(고층),666,68.86,1,1988,27500,399.36102236421726,248,1
41950,41950,11350,상계동,2010-10-09,상계주공7(고층),691,41.3,2,1988,17500,423.7288135593221,248,1
41951,41951,11350,상계동,2010-10-09,상계주공7(고층),691,45.9,7,1988,18900,411.7647058823529,248,1
41952,41952,11350,상계동,2010-10-09,상계주공4(고층),749-5,58.01,7,1988,26300,453.37010860196517,248,1
41953,41953,11350,상계동,2010-10-09,상계주공7(고층),691,45.55,11,1988,18300,401.7563117453348,248,1
41954,41954,11350,상계동,2010-10-09,상계주공5(저층),721,31.98,4,1987,18500,578.4865540963102,248,1
41955,41955,11350,상계동,2010-10-09,은빛1단지,1255,49.77,6,1998,17400,349.6081977094635,248,1
41956,41956,11350,상계동,2010-10-09,한신1차,135,53.96,10,1987,19300,357.67234988880654,248,1
41957,41957,11350,상계동,2010-10-09,상계주공10(고층),666,49.94,12,1988,20000,400.48057669203047,248,1
41958,41958,11350,상계동,2010-10-09,상계주공13(고층),637,49.94,5,1989,17500,350.4205046055267,248,1
41959,41959,11350,상계동,2010-10-09,상계주공14(고층),626,41.3,13,1989,16250,393.4624697336562,248,1
41960,41960,11350,상계동,2010-10-09,한신1차,135,53.96,6,1987,19600,363.232023721275,248,1
42142,42142,11350,월계동,2010-10-04,한진한화그랑빌,18,59.94,23,2002,29500,492.1588254921588,248,1
42143,42143,11350,월계동,2010-10-05,동신,436,72.2,1,1983,20800,288.08864265927974,248,1
42144,42144,11350,월계동,2010-10-05,풍림아이원,944,84.303,17,2005,39000,462.6169887192627,248,1
42145,42145,11350,월계동,2010-10-05,미륭,13,51.48,9,1986,25000,485.6254856254857,248,1
42146,42146,11350,월계동,2010-10-05,주공2,556,44.94,14,1992,15000,333.77837116154876,248,1
42147,42147,11350,월계동,2010-10-07,동신,436,72.2,1,1983,22500,311.6343490304709,248,1
42148,42148,11350,월계동,2010-10-07,성원(사슴4),322-1,49.92,4,1995,19000,380.60897435897436,248,1
42149,42149,11350,월계동,2010-10-07,한진한화그랑빌,18,114.97,18,2002,51000,443.5939810385318,248,1
