,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10983,1,11305,미아동,2014-11-02,현대(190-2),190-2,84.91,2,1992,32000,376.8696266635261,461
10984,1,11305,미아동,2014-11-03,벽산라이브파크,1354,60.0,22,2004,26500,441.6666666666667,461
10985,1,11305,미아동,2014-11-03,두산위브트레지움,811,59.99,14,2011,34500,575.095849308218,461
10986,1,11305,미아동,2014-11-04,래미안트리베라1단지,813,84.97,10,2010,45700,537.8368836059786,461
10987,1,11305,미아동,2014-11-04,두산위브트레지움,811,59.99,15,2011,34400,573.4289048174695,461
10988,1,11305,미아동,2014-11-04,두산위브트레지움,811,59.54,2,2011,34300,576.0833053409473,461
10989,1,11305,미아동,2014-11-05,미아동부센트레빌,474,59.96,5,2006,34100,568.7124749833222,461
10990,1,11305,미아동,2014-11-05,경남아너스빌(1356-0),1356,59.964,2,2003,27000,450.2701620972584,461
10991,1,11305,미아동,2014-11-06,벽산라이브파크,1354,60.0,6,2004,26200,436.6666666666667,461
10992,1,11305,미아동,2014-11-06,에스케이북한산시티,1353,114.85,7,2004,38600,336.0905528950806,461
10993,1,11305,미아동,2014-11-06,두산위브트레지움,811,84.99,21,2011,40200,472.9968231556654,461
10994,1,11305,미아동,2014-11-08,두산위브트레지움,811,84.99,13,2011,39950,470.0553006236028,461
10995,1,11305,미아동,2014-11-08,에스케이북한산시티,1353,84.92,11,2004,34400,405.08714083843614,461
11034,1,11305,번동,2014-11-03,주공1단지,242,49.94,12,1991,20950,419.5034040849019,461
11035,1,11305,번동,2014-11-03,번동솔그린,136,59.82,1,1999,22000,367.76997659645605,461
11036,1,11305,번동,2014-11-03,해모로아파트,139,59.94,10,2003,25000,417.08375041708376,461
11037,1,11305,번동,2014-11-05,번동솔그린,136,59.82,1,1999,20400,341.0230692076229,461
11038,1,11305,번동,2014-11-05,한솔솔파크,138,84.88,8,2005,35950,423.53911404335537,461
11039,1,11305,번동,2014-11-05,한솔솔파크,138,84.88,7,2005,33500,394.67483506126297,461
11040,1,11305,번동,2014-11-08,번동솔그린,136,84.6,12,1999,31900,377.06855791962175,461
11041,1,11305,번동,2014-11-08,한진,658,59.91,6,2000,23500,392.25504924052746,461
11073,1,11305,우이동,2014-11-05,북한산굿모닝,175,77.71,1,2003,22400,288.2511903229958,461
11074,1,11305,우이동,2014-11-08,성원상떼빌,1,84.98,6,1990,27800,327.1357966580372,461
